SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,54,懸浮微粒,普通,6.9,0.26,55,66,20,11,5.4,95,2,11.95,1.41,2017-01-26 16:00
三重,新北市,54,懸浮微粒,普通,0.8,1.43,,57,15,44,,,,126.2,82.42,2017-01-26 16:00
三義,苗栗縣,42,,良好,1.5,0.25,50,31,13,5.5,4.1,48,2,7.05,1.58,2017-01-26 16:00
土城,新北市,42,,良好,2.5,0.31,45,44,9,7.5,2.2,279,2,9.93,2.39,2017-01-26 16:00
士林,臺北市,39,,良好,5.1,0.23,47,38,16,8.7,4.5,115,2,11.89,3.2,2017-01-26 16:00
大同,臺北市,52,懸浮微粒,普通,1.7,0.74,,49,8,28,,,1,49.32,21.04,2017-01-26 16:00
大里,臺中市,48,,良好,1,0.36,58,31,6,12,2,311,2,12.73,1.11,2017-01-26 16:00
大園,桃園市,48,,良好,1.7,0.27,46,53,23,13,6.3,62,2,16.78,3.34,2017-01-26 16:00
大寮,高雄市,66,懸浮微粒,普通,4.2,0.34,66,70,29,12,2.7,219,4,13.69,1.46,2017-01-26 16:00
小港,高雄市,65,懸浮微粒,普通,12,0.35,58,86,38,26,2.4,241,5,28.65,2.31,2017-01-26 16:00
中山,臺北市,37,,良好,2.2,0.53,35,36,15,22,3.4,115,2,30.31,8.3,2017-01-26 16:00
中壢,桃園市,42,,良好,2.3,1.18,30,38,12,27,1.9,233,2,49.7,22.35,2017-01-26 16:00
仁武,高雄市,63,臭氧,普通,3.1,0.42,76,73,47,15,2.6,281,4,17.11,1.87,2017-01-26 16:00
斗六,雲林縣,54,臭氧,普通,3.9,0.38,65,49,30,13,3,17,3,14.86,2.21,2017-01-26 16:00
冬山,宜蘭縣,40,,良好,1.6,0.27,44,46,13,8.2,2.1,308,2,9.88,1.71,2017-01-26 16:00
古亭,臺北市,36,,良好,1.3,0.32,44,37,16,12,3.7,87,2,15.98,3.55,2017-01-26 16:00
左營,高雄市,68,臭氧,普通,3.2,0.35,82,81,38,11,2.9,292,4,11.12,.59,2017-01-26 16:00
平鎮,桃園市,44,,良好,1.1,0.35,46,43,12,7.9,4.5,82,2,9.91,2.04,2017-01-26 16:00
永和,新北市,36,,良好,2.6,0.25,47,38,10,8.3,4.2,100,2,11.51,3.24,2017-01-26 15:00
安南,臺南市,55,臭氧,普通,3.2,0.33,66,96,36,9.8,3.9,308,3,10.82,.99,2017-01-26 16:00
朴子,嘉義縣,66,懸浮微粒,普通,2.7,0.3,64,131,26,9.8,3.4,315,2,11.37,1.54,2017-01-26 16:00
汐止,新北市,38,,良好,1.3,0.28,46,33,15,9.1,2.6,49,2,10.87,1.77,2017-01-26 16:00
竹山,南投縣,65,臭氧,普通,2.7,0.28,78,44,26,6.8,1.6,270,3,7.71,.86,2017-01-26 16:00
