Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.27日北部為橘色提醒(對敏感民眾不健康)，其他地區及外島地區為良好至普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒。\r2.28及29日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",澎湖,,50,2017-07-27,,,2017-07-26 18:00
"1.27日北部為橘色提醒(對敏感民眾不健康)，其他地區及外島地區為良好至普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒。\r2.28及29日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",金門,細懸浮微粒,65,2017-07-27,,,2017-07-26 18:00
"1.27日北部為橘色提醒(對敏感民眾不健康)，其他地區及外島地區為良好至普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒。\r2.28及29日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",馬祖,臭氧八小時,90,2017-07-27,,,2017-07-26 18:00
"1.27日北部為橘色提醒(對敏感民眾不健康)，其他地區及外島地區為良好至普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒。\r2.28及29日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",花東,,35,2017-07-29,,,2017-07-26 18:00
"1.27日北部為橘色提醒(對敏感民眾不健康)，其他地區及外島地區為良好至普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒。\r2.28及29日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",花東,,35,2017-07-28,,,2017-07-26 18:00
"1.27日北部為橘色提醒(對敏感民眾不健康)，其他地區及外島地區為良好至普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒。\r2.28及29日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",花東,,35,2017-07-27,,,2017-07-26 18:00
"1.27日北部為橘色提醒(對敏感民眾不健康)，其他地區及外島地區為良好至普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒。\r2.28及29日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",宜蘭,,50,2017-07-29,,,2017-07-26 18:00
"1.27日北部為橘色提醒(對敏感民眾不健康)，其他地區及外島地區為良好至普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒。\r2.28及29日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",宜蘭,,50,2017-07-28,,,2017-07-26 18:00
"1.27日北部為橘色提醒(對敏感民眾不健康)，其他地區及外島地區為良好至普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒。\r2.28及29日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",宜蘭,臭氧八小時,55,2017-07-27,,,2017-07-26 18:00
"1.27日北部為橘色提醒(對敏感民眾不健康)，其他地區及外島地區為良好至普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒。\r2.28及29日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",高屏,細懸浮微粒,75,2017-07-29,,,2017-07-26 18:00
"1.27日北部為橘色提醒(對敏感民眾不健康)，其他地區及外島地區為良好至普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒。\r2.28及29日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",高屏,細懸浮微粒,75,2017-07-28,,,2017-07-26 18:00
"1.27日北部為橘色提醒(對敏感民眾不健康)，其他地區及外島地區為良好至普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒。\r2.28及29日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",高屏,臭氧八小時,100,2017-07-27,,,2017-07-26 18:00
"1.27日北部為橘色提醒(對敏感民眾不健康)，其他地區及外島地區為良好至普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒。\r2.28及29日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",雲嘉南,細懸浮微粒,65,2017-07-29,,,2017-07-26 18:00
"1.27日北部為橘色提醒(對敏感民眾不健康)，其他地區及外島地區為良好至普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒。\r2.28及29日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",雲嘉南,細懸浮微粒,65,2017-07-28,,,2017-07-26 18:00
"1.27日北部為橘色提醒(對敏感民眾不健康)，其他地區及外島地區為良好至普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒。\r2.28及29日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",雲嘉南,細懸浮微粒,75,2017-07-27,,,2017-07-26 18:00
"1.27日北部為橘色提醒(對敏感民眾不健康)，其他地區及外島地區為良好至普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒。\r2.28及29日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",中部,細懸浮微粒,65,2017-07-29,,,2017-07-26 18:00
"1.27日北部為橘色提醒(對敏感民眾不健康)，其他地區及外島地區為良好至普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒。\r2.28及29日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",中部,細懸浮微粒,65,2017-07-28,,,2017-07-26 18:00
"1.27日北部為橘色提醒(對敏感民眾不健康)，其他地區及外島地區為良好至普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒。\r2.28及29日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",中部,細懸浮微粒,75,2017-07-27,,,2017-07-26 18:00
"1.27日北部為橘色提醒(對敏感民眾不健康)，其他地區及外島地區為良好至普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒。\r2.28及29日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",竹苗,細懸浮微粒,65,2017-07-29,,,2017-07-26 18:00
"1.27日北部為橘色提醒(對敏感民眾不健康)，其他地區及外島地區為良好至普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒。\r2.28及29日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",竹苗,,50,2017-07-28,,,2017-07-26 18:00
"1.27日北部為橘色提醒(對敏感民眾不健康)，其他地區及外島地區為良好至普通等級，指標污染物為臭氧(午後時段)及細懸浮微粒。\r2.28及29日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",竹苗,細懸浮微粒,65,2017-07-27,,,2017-07-26 18:00
