SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,70,懸浮微粒,普通,4.1,0.4,46,91,22,12,3.9,46,3,14.24,2.33,2017-02-11 18:00
三重,新北市,61,懸浮微粒,普通,3.8,1.9,,79,27,50,,,3,122.18,72.41,2017-02-11 18:00
三義,苗栗縣,43,,良好,2,0.3,43,45,25,8.2,5.7,37,2,9.73,1.54,2017-02-11 18:00
土城,新北市,49,,良好,2.8,0.43,43,53,22,13,1.8,158,2,15.18,1.98,2017-02-11 18:00
士林,臺北市,46,,良好,2.4,0.3,48,46,23,7.4,3,107,2,8.9,1.46,2017-02-11 18:00
大同,臺北市,59,懸浮微粒,普通,1.8,0.69,,65,15,30,,,2,42.15,12.51,2017-02-11 18:00
大里,臺中市,48,,良好,4.1,0.44,37,64,26,18,2.5,39,3,20.43,2.8,2017-02-11 18:00
大園,桃園市,56,懸浮微粒,普通,4,0.27,49,56,17,14,6.1,49,2,15.38,1.82,2017-02-11 18:00
大寮,高雄市,80,懸浮微粒,普通,3.1,0.76,9,110,65,35,2.1,65,9,38.83,4.17,2017-02-11 18:00
小港,高雄市,74,懸浮微粒,普通,7.6,0.97,4.7,104,81,44,2.1,51,10,62.08,17.61,2017-02-11 18:00
中山,臺北市,52,懸浮微粒,普通,1.4,0.62,30,62,29,28,1.8,97,3,34.24,6.19,2017-02-11 18:00
中壢,桃園市,50,,良好,3.6,0.99,29,55,20,34,1.8,239,2,53.56,20.03,2017-02-11 18:00
仁武,高雄市,76,懸浮微粒,普通,18,0.73,3.5,107,73,44,1.4,343,9,55.89,11.68,2017-02-11 18:00
斗六,雲林縣,61,懸浮微粒,普通,3.4,0.77,19,76,64,24,0.5,169,7,25.86,1.84,2017-02-11 18:00
冬山,宜蘭縣,56,懸浮微粒,普通,2,0.31,44,66,20,9.5,3,323,2,12.18,2.7,2017-02-11 18:00
古亭,臺北市,39,,良好,2,0.45,38,36,,21,2.6,93,,23.84,3.14,2017-02-11 18:00
左營,高雄市,80,懸浮微粒,普通,3.2,0.73,11,114,85,37,2.1,34,10,39.06,2.47,2017-02-11 18:00
平鎮,桃園市,48,,良好,1.7,0.38,45,51,18,13,3.3,67,2,14.25,1.65,2017-02-11 18:00
永和,新北市,50,,良好,2.2,0.56,41,55,28,18,2.5,93,3,22.58,4.84,2017-02-11 18:00
安南,臺南市,64,懸浮微粒,普通,3.3,0.66,12,83,49,34,1.1,39,5,37.95,4.12,2017-02-11 18:00
朴子,嘉義縣,70,懸浮微粒,普通,5.1,0.44,40,104,40,19,2.2,94,4,20.21,1.1,2017-02-11 18:00
汐止,新北市,43,,良好,3.4,0.32,48,43,20,11,2.3,45,2,12.1,.99,2017-02-11 18:00
竹山,南投縣,60,懸浮微粒,普通,2.9,0.58,15,76,59,18,1.2,238,6,19.58,1.12,2017-02-11 18:00
竹東,新竹縣,49,,良好,2.4,0.26,42,51,21,8.6,4.3,56,2,8.98,.37,2017-02-11 18:00
西屯,臺中市,52,懸浮微粒,普通,2.1,0.31,47,57,30,7.5,4.5,65,3,8.72,1.27,2017-02-11 18:00
沙鹿,臺中市,50,,良好,2.4,0.33,45,47,21,9.2,5.7,74,2,10.75,1.6,2017-02-11 18:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,1.5,0.35,42,56,22,8.3,0.9,56,2,9.25,.96,2017-02-11 18:00
忠明,臺中市,43,,良好,2.8,0.4,38,45,26,17,2.9,335,3,17.61,.98,2017-02-11 18:00
松山,臺北市,49,,良好,1.4,0.37,41,47,23,18,2.1,56,2,19.14,1.4,2017-02-11 18:00
板橋,新北市,52,懸浮微粒,普通,1.7,0.47,39,56,22,19,2.9,79,2,21,1.75,2017-02-11 18:00
林口,新北市,54,懸浮微粒,普通,2,0.32,45,55,26,9.9,2.9,51,3,11.8,1.9,2017-02-11 18:00
林園,高雄市,64,懸浮微粒,普通,5.2,0.61,18,68,24,30,3.3,33,3,32.21,2.38,2017-02-11 18:00
花蓮,花蓮縣,33,,良好,1.6,0.48,23,36,26,16,2.7,233,2,18.86,2.57,2017-02-11 18:00
金門,金門縣,62,懸浮微粒,普通,3.3,0.37,60,67,34,7.7,3.6,98,5,9.1,1.36,2017-02-11 18:00
前金,高雄市,72,懸浮微粒,普通,3.4,0.92,8.2,101,77,40,1.9,328,10,44.81,5.22,2017-02-11 18:00
前鎮,高雄市,82,懸浮微粒,普通,3.9,1.08,7.2,119,81,41,1.7,50,10,50.3,9.15,2017-02-11 18:00
