SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,58,懸浮微粒,普通,1.7,0.47,39,64,26,11,6.3,37,2,11.48,.68,2017-02-09 20:00
三重,新北市,58,懸浮微粒,普通,3.9,1.78,,94,37,53,,,3,136.17,83.41,2017-02-09 20:00
三義,苗栗縣,33,,良好,2.1,0.46,40,47,34,8.2,7,47,2,8.87,.68,2017-02-09 20:00
土城,新北市,49,,良好,2.1,0.64,42,62,38,14,1.3,258,3,15.11,.98,2017-02-09 20:00
士林,臺北市,43,,良好,2.6,0.47,44,58,36,11,1.5,101,3,12.13,.95,2017-02-09 20:00
大同,臺北市,54,懸浮微粒,普通,3.6,0.97,,76,35,32,,,3,64.6,32.14,2017-02-09 20:00
大里,臺中市,34,,良好,2.1,0.56,26,42,18,17,2.6,19,1,17.13,.39,2017-02-09 20:00
大園,桃園市,48,,良好,3.4,0.47,42,72,32,18,4,81,3,20.07,1.75,2017-02-09 20:00
大寮,高雄市,72,懸浮微粒,普通,2.5,0.48,25,72,18,20,4.5,305,2,21.47,1.23,2017-02-09 20:00
小港,高雄市,78,懸浮微粒,普通,2.6,0.6,21,117,27,28,3.1,110,3,30.75,3.2,2017-02-09 20:00
中山,臺北市,45,,良好,2,0.72,31,63,39,27,1.7,112,3,34.19,7.14,2017-02-09 20:00
中壢,桃園市,50,,良好,2.7,0.77,38,56,46,24,1.9,80,3,31.7,7.75,2017-02-09 20:00
仁武,高雄市,79,懸浮微粒,普通,2.1,0.53,24,122,18,22,4.5,310,2,23.03,.89,2017-02-09 20:00
斗六,雲林縣,51,懸浮微粒,普通,1.6,0.47,28,52,19,15,4,40,2,16.91,1.92,2017-02-09 20:00
冬山,宜蘭縣,50,,良好,4.4,0.55,42,71,37,12,3.3,307,2,14.43,2.29,2017-02-09 20:00
古亭,臺北市,38,,良好,2.7,0.6,39,57,40,20,2.4,74,3,22.4,2.17,2017-02-09 20:00
左營,高雄市,80,懸浮微粒,普通,2.5,0.53,26,103,28,21,4.5,38,2,21.25,.53,2017-02-09 20:00
平鎮,桃園市,50,,良好,2.9,0.5,47,63,42,12,3.8,54,3,14.32,1.97,2017-02-09 20:00
永和,新北市,52,懸浮微粒,普通,1.4,0.95,32,59,44,26,1.9,87,3,35.7,9.41,2017-02-09 20:00
安南,臺南市,85,懸浮微粒,普通,3.4,0.47,28,86,17,14,4.1,280,2,14.2,-.17,2017-02-09 20:00
朴子,嘉義縣,100,懸浮微粒,普通,4.4,0.5,33,85,24,16,3.5,91,2,17.31,1.27,2017-02-09 20:00
汐止,新北市,42,,良好,1,0.49,42,50,36,13,1.6,52,3,13.46,.75,2017-02-09 20:00
竹山,南投縣,50,,良好,2.7,0.5,20,49,27,19,2.7,34,2,19.56,1.01,2017-02-09 20:00
竹東,新竹縣,43,,良好,2.5,0.53,41,59,40,8.5,4,45,3,9.41,.97,2017-02-09 20:00
西屯,臺中市,45,,良好,2.3,0.44,40,51,30,9.4,5,58,2,10.64,1.21,2017-02-09 20:00
沙鹿,臺中市,0,,,2.1,0.49,40,,29,11,6.3,52,2,13,2.24,2017-02-09 20:00
宜蘭,宜蘭縣,47,,良好,3.8,0.55,46,67,40,8.4,2.1,303,2,9.04,.65,2017-02-09 20:00
忠明,臺中市,28,,良好,2.4,0.52,32,31,23,17,2.9,49,2,18.08,1.43,2017-02-09 20:00
松山,臺北市,41,,良好,1.7,0.53,42,61,43,15,1.9,52,3,17.34,1.96,2017-02-09 20:00
板橋,新北市,52,懸浮微粒,普通,3.2,0.62,39,67,42,17,2.8,57,3,19.35,1.9,2017-02-09 20:00
林口,新北市,53,懸浮微粒,普通,2.8,0.41,47,63,35,8.1,4.1,56,3,10.12,2.03,2017-02-09 20:00
林園,高雄市,62,懸浮微粒,普通,4,0.54,21,62,8,26,4,323,1,28.24,1.76,2017-02-09 20:00
花蓮,花蓮縣,35,,良好,1.9,0.47,39,41,21,8.1,2.8,63,2,10.01,1.9,2017-02-09 20:00
金門,金門縣,39,,良好,1.6,0.52,41,43,24,9.4,3.1,83,2,10.26,.83,2017-02-09 20:00
前金,高雄市,65,懸浮微粒,普通,2.6,0.52,26,57,35,20,3.7,16,2,21.1,1.31,2017-02-09 20:00
前鎮,高雄市,84,懸浮微粒,普通,3,0.55,21,104,33,24,2.6,309,2,26.63,2.35,2017-02-09 20:00
