SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,63,懸浮微粒,普通,3.6,0.38,48,65,35,6.9,6.8,40,3,7.76,.88,2017-02-10 02:00
三重,新北市,62,懸浮微粒,普通,3.3,0.67,,78,29,32,,,3,58.36,26.03,2017-02-10 02:00
三義,苗栗縣,45,,良好,2.2,0.35,49,42,27,4.9,9.4,49,3,5.32,.41,2017-02-10 02:00
土城,新北市,50,,良好,2.3,0.44,50,54,33,5.6,1.2,213,3,6.4,.78,2017-02-10 02:00
士林,臺北市,42,,良好,2.9,0.39,51,31,,4.6,1.7,44,3,5.68,1.05,2017-02-10 02:00
大同,臺北市,58,懸浮微粒,普通,2.8,0.57,,55,40,9.1,,,3,13.01,3.93,2017-02-10 02:00
大里,臺中市,52,懸浮微粒,普通,3.7,0.47,45,76,45,6.2,3,47,3,7.02,.8,2017-02-10 02:00
大園,桃園市,57,懸浮微粒,普通,4.1,0.42,48,66,34,11,5.4,43,3,12.03,1.34,2017-02-10 02:00
大寮,高雄市,59,懸浮微粒,普通,2.4,0.5,19,61,28,17,2.1,308,2,17.66,1.1,2017-02-10 02:00
小港,高雄市,0,,,2.7,0.58,19,54,38,24,2.6,26,,25.83,2.26,2017-02-10 00:00
中山,臺北市,52,懸浮微粒,普通,3.2,0.45,50,54,28,6.5,1.3,314,3,7.44,.93,2017-02-10 02:00
中壢,桃園市,37,,良好,3.7,0.55,45,23,,10,0.9,289,,12.75,2.6,2017-02-10 02:00
仁武,高雄市,66,懸浮微粒,普通,3.3,0.57,25,78,48,16,2.7,312,3,16.74,.6,2017-02-10 02:00
斗六,雲林縣,56,懸浮微粒,普通,5.1,0.49,45,73,57,7.8,2.6,38,4,8.37,.53,2017-02-10 02:00
冬山,宜蘭縣,55,懸浮微粒,普通,3.2,0.39,44,57,32,4.5,2.4,302,3,5.56,1.07,2017-02-10 02:00
古亭,臺北市,46,,良好,2.9,0.42,51,45,34,6,0.6,63,4,6.49,.51,2017-02-10 02:00
左營,高雄市,69,懸浮微粒,普通,4.1,0.61,27,79,43,16,2.6,14,3,16.58,.46,2017-02-10 02:00
平鎮,桃園市,53,懸浮微粒,普通,3.5,0.42,48,53,40,8.3,2.2,58,3,10,1.75,2017-02-10 02:00
永和,新北市,50,,良好,3,0.47,49,50,36,8.2,1.4,82,4,10.03,1.83,2017-02-10 02:00
安南,臺南市,64,懸浮微粒,普通,4.1,0.55,40,76,46,9.5,3.9,253,4,9.37,-.16,2017-02-10 02:00
朴子,嘉義縣,88,懸浮微粒,普通,3.9,0.44,47,130,45,7.8,3.6,98,4,9.09,1.24,2017-02-10 02:00
汐止,新北市,48,,良好,2.3,0.44,52,52,34,5.9,1.4,39,3,6.2,.28,2017-02-10 02:00
竹山,南投縣,52,懸浮微粒,普通,3.4,0.54,30,63,48,10,0.6,306,4,10.77,.78,2017-02-10 02:00
竹東,新竹縣,47,,良好,2.3,0.39,45,45,33,4.1,3.5,50,3,4.94,.83,2017-02-10 02:00
西屯,臺中市,56,懸浮微粒,普通,2.7,0.32,51,61,40,3.6,5.8,45,4,4.63,1.03,2017-02-10 02:00
沙鹿,臺中市,0,,,3.5,0.43,50,,38,6.5,7.5,32,,8.31,1.77,2017-02-10 00:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,3.5,0.39,49,56,35,3.8,1.5,285,3,4.55,.72,2017-02-10 02:00
忠明,臺中市,49,,良好,2.5,0.37,47,58,37,6.5,3.4,50,3,7.67,1.14,2017-02-10 02:00
松山,臺北市,47,,良好,3.3,0.44,52,47,41,5.1,1,87,3,6.01,.88,2017-02-10 02:00
板橋,新北市,53,懸浮微粒,普通,2,0.44,47,59,31,7.6,1.7,81,3,8.35,.75,2017-02-10 02:00
林口,新北市,53,懸浮微粒,普通,2.1,0.38,53,58,30,2,4.7,49,3,3.09,1.08,2017-02-10 02:00
林園,高雄市,54,懸浮微粒,普通,6.8,0.53,10,50,10,28,2.6,336,1,30.34,2.29,2017-02-10 02:00
花蓮,花蓮縣,46,,良好,1.9,0.39,49,52,31,3.1,2.6,8.5,3,4.86,1.73,2017-02-10 02:00
金門,金門縣,50,,良好,3.3,0.49,40,51,43,5.9,3.2,49,4,6.57,.69,2017-02-10 02:00
前金,高雄市,56,懸浮微粒,普通,3.6,0.57,26,45,41,17,4.3,323,3,17.79,.75,2017-02-10 02:00
前鎮,高雄市,66,懸浮微粒,普通,2.7,0.5,22,64,50,17,1.6,118,4,17.79,1.26,2017-02-10 02:00
南投,南投縣,58,懸浮微粒,普通,3.9,0.51,44,67,47,9.7,1.7,311,4,11.34,1.65,2017-02-10 02:00
屏東,屏東縣,54,懸浮微粒,普通,1.5,0.51,20,47,29,15,1.6,313,2,16.21,1.36,2017-02-10 02:00
恆春,屏東縣,40,,良好,2.6,0.42,49,37,19,2.5,9.9,26,2,4.07,1.56,2017-02-10 02:00
美濃,高雄市,51,懸浮微粒,普通,1.5,0.48,20,53,33,12,1.1,283,3,14.3,2.31,2017-02-10 02:00
苗栗,苗栗縣,56,懸浮微粒,普通,3,0.44,43,63,33,9,4,60,3,10.54,1.55,2017-02-10 02:00
埔里,南投縣,37,,良好,1.7,0.38,22,37,22,7.4,0.6,219,2,8.51,1.15,2017-02-10 02:00
桃園,桃園市,47,,良好,3.4,0.41,47,45,30,7.1,0.8,76,3,8.69,1.57,2017-02-10 02:00
馬公,澎湖縣,46,,良好,0.4,0.39,48,51,34,2.8,7.9,94,3,3.73,.97,2017-02-10 02:00
馬祖,連江縣,46,,良好,3.3,0.37,45,50,35,3.5,3.5,93,3,3.48,-.01,2017-02-10 02:00
基隆,基隆市,49,,良好,2.5,0.37,54,52,41,3.9,1.6,97,4,4.46,.52,2017-02-10 02:00
崙背,雲林縣,70,懸浮微粒,普通,2.7,0.38,48,101,56,6.7,5.5,104,6,7.53,.87,2017-02-10 02:00
