SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,40,,良好,2.6,0.41,35,51,5,10,8.3,56,1,12.9,2.91,2017-02-09 14:00
三重,新北市,31,,良好,2.3,0.88,,32,13,33,,,1,89.45,56.58,2017-02-09 14:00
三義,苗栗縣,24,,良好,1.5,0.37,28,16,2,8.5,8,52,1,11.11,2.66,2017-02-09 14:00
土城,新北市,26,,良好,1,0.57,29,30,11,13,2.3,322,1,14.2,1.62,2017-02-09 14:00
士林,臺北市,30,,良好,1.5,0.39,36,12,13,7,3.6,4.6,1,8.45,1.46,2017-02-09 14:00
大同,臺北市,31,,良好,2.6,0.88,,39,4,27,,,1,51.85,25.3,2017-02-09 14:00
大里,臺中市,25,,良好,1.9,0.42,30,10,9,11,5.5,273,1,14.27,2.98,2017-02-09 14:00
大園,桃園市,0,,,1.9,0.37,,19,12,,8.2,30,,,,2017-02-09 14:00
大寮,高雄市,54,懸浮微粒,普通,2.2,0.31,47,56,16,12,2.7,301,2,14.04,2.25,2017-02-09 14:00
小港,高雄市,56,懸浮微粒,普通,2.7,0.35,46,72,26,16,2.5,323,2,19.84,3.56,2017-02-09 14:00
中山,臺北市,25,,良好,1,0.51,30,20,,13,2.1,1.6,,17.69,4.35,2017-02-09 14:00
中壢,桃園市,40,,良好,2.9,1.82,19,36,10,29,1.7,118,1,80.73,51.59,2017-02-09 14:00
仁武,高雄市,56,懸浮微粒,普通,2.8,0.36,39,,,14,3.1,311,2,18.12,3.98,2017-02-09 14:00
斗六,雲林縣,30,,良好,1.8,0.39,33,23,9,12,2.5,9.6,1,15.16,3.18,2017-02-09 14:00
冬山,宜蘭縣,25,,良好,1.6,0.4,30,28,5,9.7,3.9,319,1,15.22,5.52,2017-02-09 14:00
古亭,臺北市,23,,良好,1.9,0.49,28,14,18,17,1.5,37,2,20.37,3.79,2017-02-09 14:00
左營,高雄市,58,懸浮微粒,普通,2,0.38,49,86,16,11,4.4,32,2,13.98,2.62,2017-02-09 14:00
平鎮,桃園市,27,,良好,1.4,0.42,31,36,12,14,4.4,46,1,16.94,3.03,2017-02-09 14:00
永和,新北市,34,,良好,,,,38,16,,1.5,71,2,,,2017-02-09 14:00
安南,臺南市,0,,,2.2,0.35,48,117,16,9.8,5.3,283,,11.1,1.32,2017-02-09 14:00
朴子,嘉義縣,76,懸浮微粒,普通,2.2,0.36,47,114,10,7.9,4.8,145,1,10.34,2.45,2017-02-09 14:00
汐止,新北市,28,,良好,0.3,0.41,34,21,14,9.9,3.2,46,1,11.22,1.35,2017-02-09 14:00
竹山,南投縣,27,,良好,2.3,0.35,33,32,,,1.6,302,,,,2017-02-09 14:00
竹東,新竹縣,23,,良好,1.7,,28,27,10,,3.4,44,1,,,2017-02-09 14:00
