SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,27,,良好,1.2,0.25,25,19,3,7.6,7.9,40,1,9.02,1.41,2017-02-09 08:00
三重,新北市,26,,良好,3.8,1.68,,36,2,37,,,1,156.42,118.94,2017-02-09 08:00
三義,苗栗縣,20,,良好,1.3,0.24,24,14,4,7.9,7.8,44,1,8.71,.8,2017-02-09 08:00
土城,新北市,16,,良好,1.1,0.58,8.7,20,7,26,2.2,329,1,33.94,7.89,2017-02-09 08:00
士林,臺北市,19,,良好,1.3,0.36,23,6,6,9.3,2.5,326,1,10.56,1.26,2017-02-09 08:00
大同,臺北市,25,,良好,3.3,1.11,,29,1,28,,,1,80.08,52.43,2017-02-09 08:00
大里,臺中市,23,,良好,1.3,0.35,20,7,1,13,3.8,26,1,13.6,.84,2017-02-09 08:00
大園,桃園市,23,,良好,2.2,0.31,27,24,8,6.6,0.5,27,1,8.02,1.46,2017-02-09 08:00
大寮,高雄市,51,懸浮微粒,普通,1.1,0.27,22,36,9,13,3.9,319,2,15.6,2.23,2017-02-09 08:00
小港,高雄市,55,懸浮微粒,普通,2.1,0.45,19,56,19,21,3.6,121,3,27.33,6.44,2017-02-09 08:00
中山,臺北市,0,,,1.6,0.79,11,7,4,24,0.9,99,1,44.61,20.12,2017-02-09 08:00
中壢,桃園市,37,,良好,2.6,0.67,12,92,6,23,1.9,105,1,44.25,20.81,2017-02-09 08:00
仁武,高雄市,58,懸浮微粒,普通,2.1,0.36,19,62,1,18,4,312,2,21.7,3.48,2017-02-09 08:00
斗六,雲林縣,42,,良好,1.3,0.27,22,42,2,10,3.8,22,2,11.88,1.42,2017-02-09 08:00
冬山,宜蘭縣,20,,良好,2.8,0.32,24,22,3,11,3.7,326,1,16.74,5.67,2017-02-09 08:00
古亭,臺北市,17,,良好,1.8,0.42,21,14,12,15,1.8,64,1,19.3,4.13,2017-02-09 08:00
左營,高雄市,58,懸浮微粒,普通,1.3,0.31,24,68,17,14,4.3,51,2,15.02,1.4,2017-02-09 08:00
平鎮,桃園市,22,,良好,1.6,0.4,19,28,3,15,4.9,44,1,18.69,3.4,2017-02-09 08:00
