SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,66,懸浮微粒,普通,2.7,0.21,79,73,40,4.5,3,249,4,5.36,.89,2017-04-19 13:00
三重,新北市,82,懸浮微粒,普通,3.3,1.23,,102,49,42,,,6,76.84,35.01,2017-04-19 13:00
三義,苗栗縣,68,臭氧,普通,3,0.33,81,72,41,9.4,2.2,283,3,10.25,.87,2017-04-19 13:00
土城,新北市,59,懸浮微粒,普通,5,0.59,54,79,50,23,2.6,352,4,25.43,2.35,2017-04-19 13:00
士林,臺北市,62,懸浮微粒,普通,3.6,0.35,36,67,41,12,2.6,111,5,14.65,2.28,2017-04-19 13:00
大同,臺北市,69,懸浮微粒,普通,8,0.86,,98,48,38,,,6,70.39,32.51,2017-04-19 13:00
大里,臺中市,52,懸浮微粒,普通,1.4,0.36,4.5,63,44,9.6,3.1,197,3,10.39,.81,2017-04-19 13:00
大園,桃園市,63,懸浮微粒,普通,2.5,0.28,64,79,41,11,4.3,16,4,13.3,2.13,2017-04-19 13:00
大寮,高雄市,56,懸浮微粒,普通,2.2,0.23,55,53,18,8.7,3.5,215,3,11.23,2.54,2017-04-19 13:00
小港,高雄市,60,懸浮微粒,普通,25,0.24,30,70,27,29,2.5,235,3,36.6,7.93,2017-04-19 13:00
中山,臺北市,58,懸浮微粒,普通,9.7,0.57,21,68,47,30,2,127,,37.71,7.4,2017-04-19 13:00
中壢,桃園市,91,懸浮微粒,普通,3,0.67,49,151,53,28,1.4,79,6,34.52,6.54,2017-04-19 13:00
仁武,高雄市,74,懸浮微粒,普通,5.7,0.42,59,88,41,17,3.2,219,5,20,3.48,2017-04-19 13:00
斗六,雲林縣,85,臭氧,普通,3.7,0.48,103,78,38,10,2.4,253,5,10.7,.48,2017-04-19 13:00
冬山,宜蘭縣,0,,,3.6,0.82,40,50,19,13,5,104,,15.37,2.75,2017-04-19 13:00
古亭,臺北市,56,懸浮微粒,普通,12,0.45,26,64,33,29,2.4,51,5,35.12,5.93,2017-04-19 13:00
左營,高雄市,60,懸浮微粒,普通,-0.5,0.27,,57,37,16,4.5,199,6,16.24,.37,2017-04-19 13:00
平鎮,桃園市,71,懸浮微粒,普通,3,0.34,64,98,63,14,2.9,315,7,16.9,3.25,2017-04-19 13:00
永和,新北市,56,懸浮微粒,普通,10,0.74,21,59,41,30,2.6,55,4,40.89,10.61,2017-04-19 13:00
安南,臺南市,68,臭氧,普通,5.3,0.37,81,73,46,8.6,4.7,258,6,9.5,.95,2017-04-19 13:00
朴子,嘉義縣,76,懸浮微粒,普通,17,0.38,76,121,45,3.7,4.1,238,5,5.76,2.06,2017-04-19 13:00
汐止,新北市,50,,良好,2.1,0.32,37,34,32,13,2,55,4,17.59,4.9,2017-04-19 13:00
竹山,南投縣,77,臭氧,普通,3.4,0.32,93,66,47,7.5,4.2,279,4,7.72,.23,2017-04-19 13:00
竹東,新竹縣,54,懸浮微粒,普通,3.1,0.48,64,76,55,14,2.9,273,4,16.76,2.3,2017-04-19 13:00
西屯,臺中市,76,臭氧,普通,3.1,0.23,91,70,43,6.9,2.6,262,4,8.39,1.53,2017-04-19 13:00
沙鹿,臺中市,62,懸浮微粒,普通,,0.24,,76,50,,3.4,249,6,,,2017-04-19 13:00
宜蘭,宜蘭縣,43,,良好,0.8,0.32,,,,5.3,2.4,69,2,5.64,.31,2017-04-19 13:00
忠明,臺中市,72,臭氧,普通,1.7,0.33,87,64,49,11,2.5,219,5,12.27,1.25,2017-04-19 13:00
松山,臺北市,0,,,13,0.35,28,41,,21,2.7,48,,26.62,5.15,2017-04-19 13:00
板橋,新北市,0,,,5.6,0.75,,92,42,,3,135,4,,,2017-04-19 13:00
林口,新北市,78,懸浮微粒,普通,2.1,0.27,81,102,56,4.8,2.5,322,7,6.17,1.33,2017-04-19 13:00
林園,高雄市,0,,,-0.4,0.14,,,,4.8,3.3,206,,6.57,1.8,2017-04-19 13:00
花蓮,花蓮縣,35,,良好,1.4,0.24,42,33,12,4.5,1.9,166,2,5.88,1.36,2017-04-19 13:00
金門,金門縣,52,懸浮微粒,普通,3.5,0.22,31,63,51,11,2.4,143,5,13.22,2.01,2017-04-19 13:00
前金,高雄市,62,懸浮微粒,普通,2.2,0.26,58,46,39,5.1,3.8,219,5,5.97,.87,2017-04-19 13:00
前鎮,高雄市,54,懸浮微粒,普通,3.5,0.23,51,44,23,7.5,1.7,176,3,9.89,2.37,2017-04-19 13:00
南投,南投縣,62,臭氧,普通,1.4,0.33,75,63,44,6.5,2.4,248,3,7.63,1.11,2017-04-19 13:00
屏東,屏東縣,72,臭氧,普通,3.9,0.34,87,55,34,9.6,3,195,4,10.96,1.4,2017-04-19 13:00
恆春,屏東縣,36,,良好,2,0.09,42,35,14,0.9,5.4,142,2,2.8,1.86,2017-04-19 13:00
美濃,高雄市,72,臭氧,普通,2.8,0.32,86,72,35,6.2,2.4,230,4,7.57,1.38,2017-04-19 13:00
苗栗,苗栗縣,68,臭氧,普通,3.9,0.4,82,87,51,9,2.2,295,4,10.65,1.63,2017-04-19 13:00
埔里,南投縣,49,,良好,0.5,0.24,59,32,18,4.4,4.7,280,2,5.53,1.18,2017-04-19 13:00
桃園,桃園市,69,懸浮微粒,普通,4.4,0.43,74,89,62,18,1.9,293,7,20.45,2.74,2017-04-19 13:00
馬公,澎湖縣,30,,良好,1.9,0.29,35,19,15,,2.7,174,2,,,2017-04-19 13:00
馬祖,連江縣,74,懸浮微粒,普通,4.1,0.41,63,110,37,9.2,2.5,49,4,10.06,.85,2017-04-19 13:00
基隆,基隆市,40,,良好,0.7,0.31,49,,1,6.5,2,96,2,9.02,2.5,2017-04-19 13:00
崙背,雲林縣,68,臭氧,普通,1.4,0.25,82,70,40,7,4.3,215,6,6.93,-.06,2017-04-19 13:00
淡水,新北市,64,臭氧,普通,2.3,0.33,76,77,52,6.3,,,5,6.48,.2,2017-04-19 13:00
麥寮,雲林縣,60,懸浮微粒,普通,2.4,0.2,66,62,33,4.4,4.9,239,4,5.92,1.56,2017-04-19 13:00
善化,臺南市,76,臭氧,普通,8.3,0.42,91,59,35,12,5.4,234,5,13.67,1.92,2017-04-19 13:00
復興,高雄市,52,懸浮微粒,普通,4.9,0.3,51,46,21,8.5,1.3,232,3,8.12,-.41,2017-04-19 13:00
湖口,新竹縣,62,臭氧,普通,3.1,0.24,75,69,48,2.5,3.5,311,5,3.73,1.18,2017-04-19 13:00
菜寮,新北市,63,懸浮微粒,普通,3.6,0.56,41,72,48,21,2.5,113,6,24.07,2.78,2017-04-19 13:00
陽明,臺北市,43,,良好,1.4,0.23,52,13,18,4.9,,,4,5.83,.91,2017-04-19 13:00
新竹,新竹市,61,臭氧,普通,1.6,0.35,73,74,43,9.7,2.1,332,4,11.08,1.41,2017-04-19 13:00
新店,新北市,54,懸浮微粒,普通,1.8,0.39,36,51,33,12,2.6,134,4,13.8,2.09,2017-04-19 13:00
新莊,新北市,67,懸浮微粒,普通,4,0.37,64,87,55,17,4,78,7,18.3,1.69,2017-04-19 13:00
新港,嘉義縣,68,懸浮微粒,普通,2,,,74,38,4.8,3.5,247,5,5.77,1.01,2017-04-19 13:00
新營,臺南市,70,懸浮微粒,普通,,,,93,50,,2.5,211,6,,,2017-04-19 13:00
楠梓,高雄市,80,懸浮微粒,普通,4,0.42,66,108,52,11,2.6,206,7,14.67,4.15,2017-04-19 13:00
萬里,新北市,46,,良好,1.6,0.28,55,39,13,4.8,3.3,117,3,6.61,1.82,2017-04-19 13:00
萬華,臺北市,56,懸浮微粒,普通,11,0.48,21,70,27,33,2,83,4,37.32,4.44,2017-04-19 13:00
嘉義,嘉義市,95,臭氧,普通,4.1,0.33,114,73,52,9.2,5,228,4,9.55,.37,2017-04-19 13:00
彰化,彰化縣,65,懸浮微粒,普通,3.3,0.28,77,82,64,7.4,2.3,252,7,7.48,.13,2017-04-19 13:00
臺西,雲林縣,56,臭氧,普通,2.9,0.22,67,43,26,4.4,5.8,254,4,5.56,1.17,2017-04-19 13:00
臺東,臺東縣,36,,良好,1.5,0.28,30,37,17,3.5,2.5,126,2,5.96,2.48,2017-04-19 13:00
臺南,臺南市,73,臭氧,普通,5.8,0.43,88,75,45,7.1,3.9,238,5,8.91,1.78,2017-04-19 13:00
鳳山,高雄市,66,懸浮微粒,普通,15,0.7,36,79,41,26,3,260,5,33.29,6.81,2017-04-19 13:00
潮州,屏東縣,57,懸浮微粒,普通,2.4,0.18,50,48,28,4.9,3.4,241,4,6.54,1.6,2017-04-19 13:00
線西,彰化縣,64,懸浮微粒,普通,3.9,0.21,74,76,43,2.7,3.8,239,6,2.83,.14,2017-04-19 13:00
橋頭,高雄市,58,懸浮微粒,普通,1.8,0.22,44,54,35,3.8,5.8,237,5,5.44,1.61,2017-04-19 13:00
頭份,苗栗縣,69,臭氧,普通,4.5,0.35,83,99,49,8.6,3.1,301,5,10.2,1.61,2017-04-19 13:00
龍潭,桃園市,70,懸浮微粒,普通,4.7,0.48,66,121,62,16,3.2,28,6,18.43,2,2017-04-19 13:00
豐原,臺中市,77,臭氧,普通,3.7,0.39,92,62,32,9,3.2,212,3,9.92,.96,2017-04-19 13:00
關山,臺東縣,29,,良好,,,30,34,13,2.5,1.1,132,1,4.92,2.39,2017-04-19 13:00
觀音,桃園市,61,懸浮微粒,普通,1.2,0.24,66,82,34,4.5,3.1,54,4,5.36,.87,2017-04-19 13:00
