SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,58,懸浮微粒,普通,0.4,0.29,11,55,28,12,0.5,91,3,13.36,1.18,2017-04-20 05:00
三重,新北市,62,懸浮微粒,普通,2.9,0.95,,56,32,26,,,3,52.28,26.26,2017-04-20 05:00
三義,苗栗縣,52,懸浮微粒,普通,0,0.23,16,40,24,12,1.3,79,3,13.76,1.36,2017-04-20 05:00
土城,新北市,41,,良好,2.5,0.27,9.7,40,19,15,0.9,121,2,18.09,3.04,2017-04-20 05:00
士林,臺北市,49,,良好,2.9,0.5,9.6,55,29,17,0.8,153,3,19.83,2.65,2017-04-20 05:00
大同,臺北市,61,懸浮微粒,普通,2,0.88,,67,21,22,,,3,32.44,10.89,2017-04-20 05:00
大里,臺中市,59,懸浮微粒,普通,1.5,0.27,14,77,34,9,1.4,243,4,10.13,1.17,2017-04-20 05:00
大園,桃園市,54,懸浮微粒,普通,2.9,0.28,27,60,31,9.5,2,180,3,11.03,1.5,2017-04-20 05:00
大寮,高雄市,23,,良好,,,0.4,2,,,,,,,,2017-04-20 05:00
小港,高雄市,40,,良好,1.7,0.15,14,33,11,11,1.2,13,2,11.7,.28,2017-04-20 05:00
中山,臺北市,52,懸浮微粒,普通,1,0.35,17,43,24,13,1.9,163,3,14.26,1.38,2017-04-20 05:00
中壢,桃園市,100,懸浮微粒,普通,1.9,0.49,24,151,21,16,0.9,185,3,22.25,6.01,2017-04-20 05:00
仁武,高雄市,39,,良好,2,0.19,14,50,9,8.1,0.5,53,2,8.9,.8,2017-04-20 05:00
斗六,雲林縣,33,,良好,2.2,0.23,16,33,18,8.6,0.9,143,2,9.3,.67,2017-04-20 05:00
冬山,宜蘭縣,33,,良好,1.3,0.26,12,38,10,6.2,0.9,196,1,8.36,2.13,2017-04-20 05:00
古亭,臺北市,39,,良好,0.7,0.25,18,34,18,6.6,1.8,175,3,8.22,1.62,2017-04-20 05:00
左營,高雄市,43,,良好,2.9,0.23,8.8,55,14,16,1,309,2,15.74,-.29,2017-04-20 05:00
平鎮,桃園市,58,懸浮微粒,普通,3.6,0.25,28,45,23,13,1.7,184,3,14.71,1.34,2017-04-20 05:00
永和,新北市,45,,良好,1.3,0.3,18,37,22,6.5,1.3,163,3,8.94,2.41,2017-04-20 05:00
安南,臺南市,38,,良好,2.5,0.25,12,36,17,13,1.3,105,2,13.88,1.23,2017-04-20 05:00
朴子,嘉義縣,50,,良好,1.6,0.18,20,26,8,6.3,0.9,106,2,6.98,.65,2017-04-20 05:00
汐止,新北市,44,,良好,0.3,0.36,7.9,41,26,16,0.5,50,3,22.81,6.32,2017-04-20 05:00
竹山,南投縣,40,,良好,1.4,0.22,13,38,18,5.6,1.9,315,3,5.71,.07,2017-04-20 05:00
竹東,新竹縣,52,懸浮微粒,普通,1.1,0.2,19,45,23,2.6,1.5,114,3,4.2,1.63,2017-04-20 05:00
西屯,臺中市,54,懸浮微粒,普通,1.9,0.22,14,57,46,15,1.1,202,4,16.74,2.04,2017-04-20 05:00
沙鹿,臺中市,50,,良好,2,0.27,11,57,46,16,1.2,155,4,20.08,4.11,2017-04-20 05:00
宜蘭,宜蘭縣,33,,良好,1.7,0.27,8.9,32,12,6.6,1,308,2,7.25,.61,2017-04-20 05:00
忠明,臺中市,49,,良好,2.2,0.31,20,52,38,9.6,2.1,189,4,10.1,.54,2017-04-20 05:00
松山,臺北市,38,,良好,1.4,0.41,15,33,20,13,0.8,234,3,14.77,1.3,2017-04-20 05:00
板橋,新北市,52,懸浮微粒,普通,3,0.38,10,44,25,17,0.5,239,3,20.34,2.96,2017-04-20 05:00
林口,新北市,62,懸浮微粒,普通,2.4,0.22,29,45,27,11,1.9,163,4,11.38,.75,2017-04-20 05:00
林園,高雄市,24,,良好,1.5,0.1,10,25,13,6,1,61,1,7.54,1.58,2017-04-20 05:00
花蓮,花蓮縣,39,,良好,1.3,0.16,12,,10,4.4,2.3,248,2,4.14,-.21,2017-04-20 05:00
金門,金門縣,55,懸浮微粒,普通,5.1,0.33,14,59,41,14,0.4,273,4,15.28,1.15,2017-04-20 05:00
前金,高雄市,31,,良好,3.3,0.2,9.6,25,8,17,1.1,326,1,17.05,.47,2017-04-20 05:00
前鎮,高雄市,26,,良好,2.6,0.22,14,22,8,14,0.8,101,2,14.63,.89,2017-04-20 05:00
南投,南投縣,46,,良好,1.5,0.24,11,41,27,5.9,1.1,160,3,6.89,.96,2017-04-20 05:00
屏東,屏東縣,35,,良好,1.9,0.17,14,29,4,8.9,1.4,332,2,10.25,1.37,2017-04-20 05:00
恆春,屏東縣,23,,良好,0.8,0.09,14,21,5,3.1,1.9,31,1,4.67,1.55,2017-04-20 05:00
美濃,高雄市,29,,良好,1.3,0.16,6.3,21,14,3.2,0.4,352,2,4.62,1.39,2017-04-20 05:00
苗栗,苗栗縣,54,懸浮微粒,普通,1.2,0.27,10,48,33,14,1.1,190,3,15.36,1.68,2017-04-20 05:00
埔里,南投縣,34,,良好,1.6,0.24,15,36,18,5.7,0.7,45,2,6.61,.97,2017-04-20 05:00
桃園,桃園市,47,,良好,3.4,0.27,24,39,28,11,0.5,166,3,12.49,1.08,2017-04-20 05:00
馬公,澎湖縣,34,,良好,2.1,0.22,34,37,23,5.5,0.8,54,3,8.16,2.68,2017-04-20 05:00
馬祖,連江縣,29,,良好,2.4,0.41,30,24,12,7,2.2,206,2,7.39,.35,2017-04-20 05:00
基隆,基隆市,33,,良好,0.5,0.36,9.2,24,19,11,0.5,266,3,12.7,2.16,2017-04-20 05:00
崙背,雲林縣,62,懸浮微粒,普通,2,0.27,15,71,52,11,1.2,88,6,11.44,.63,2017-04-20 05:00
淡水,新北市,54,懸浮微粒,普通,3.1,0.35,13,67,37,12,,,3,13.97,1.65,2017-04-20 05:00
麥寮,雲林縣,65,懸浮微粒,普通,2.2,0.36,17,79,53,8.9,0.8,112,6,11.35,2.46,2017-04-20 05:00
