SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,56,懸浮微粒,普通,1.7,0.29,4.5,59,31,14,0.9,279,3,18.45,4.26,2017-04-20 06:00
三重,新北市,59,懸浮微粒,普通,1.4,0.52,,50,22,13,,,3,18.46,5.05,2017-04-20 06:00
三義,苗栗縣,49,,良好,-0.2,0.25,10,40,22,17,1.5,246,3,22.96,6.33,2017-04-20 06:00
土城,新北市,40,,良好,1.8,0.38,4.3,38,16,17,0.8,144,2,25.23,7.77,2017-04-20 06:00
士林,臺北市,49,,良好,1.7,0.4,11,47,32,14,1.1,82,3,16.22,1.92,2017-04-20 06:00
大同,臺北市,60,懸浮微粒,普通,2.2,0.97,,57,17,19,,,3,43.82,25.32,2017-04-20 06:00
大里,臺中市,59,懸浮微粒,普通,1.9,0.36,11,65,29,11,1.1,262,4,13.06,1.95,2017-04-20 06:00
大園,桃園市,54,懸浮微粒,普通,3,0.27,20,41,26,14,4.1,160,3,16.32,2.26,2017-04-20 06:00
大寮,高雄市,16,,良好,,,0.3,2,,,,,,,,2017-04-20 06:00
小港,高雄市,38,,良好,4,0.22,7.2,32,12,20,0.8,78,2,22.99,3.34,2017-04-20 06:00
中山,臺北市,49,,良好,0.8,0.33,14,30,20,10,1.4,127,3,11.09,1.09,2017-04-20 06:00
中壢,桃園市,100,懸浮微粒,普通,1.7,0.5,19,151,14,17,1.7,192,3,25.63,9.01,2017-04-20 06:00
仁武,高雄市,42,,良好,3.9,0.28,3.4,50,13,22,0.6,74,2,36.06,14.25,2017-04-20 06:00
斗六,雲林縣,35,,良好,1.2,0.22,14,37,17,6.6,1.1,111,2,7.5,.91,2017-04-20 06:00
冬山,宜蘭縣,34,,良好,1,0.29,11,35,10,6.9,0.9,150,1,9.36,2.48,2017-04-20 06:00
古亭,臺北市,37,,良好,0.7,0.35,12,30,18,10,1.2,154,2,15.56,5.09,2017-04-20 06:00
左營,高雄市,44,,良好,2.9,0.28,5.8,42,12,17,0.8,77,2,17.18,.28,2017-04-20 06:00
平鎮,桃園市,56,懸浮微粒,普通,4.4,0.3,21,39,18,18,2.1,176,3,19.27,1.6,2017-04-20 06:00
永和,新北市,42,,良好,1.5,0.41,15,34,19,7,1.2,144,2,12.56,5.59,2017-04-20 06:00
安南,臺南市,37,,良好,2.2,0.26,12,39,21,12,1,85,2,13.79,1.31,2017-04-20 06:00
朴子,嘉義縣,45,,良好,2.2,0.23,15,31,11,9.9,1.7,171,2,10.78,.92,2017-04-20 06:00
汐止,新北市,43,,良好,1,0.48,1.3,42,24,21,0.7,354,3,39.37,18.19,2017-04-20 06:00
竹山,南投縣,39,,良好,1.3,0.25,12,38,15,5.8,1.3,152,2,5.96,.13,2017-04-20 06:00
竹東,新竹縣,50,,良好,1,0.25,17,39,20,4,2,141,3,5.83,1.85,2017-04-20 06:00
西屯,臺中市,53,懸浮微粒,普通,1.8,0.22,11,48,35,17,1.7,214,4,18.99,2.31,2017-04-20 06:00
沙鹿,臺中市,51,懸浮微粒,普通,2.1,0.33,4.6,60,47,21,1.1,263,4,26.15,5.61,2017-04-20 06:00
