SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,33,,良好,3.1,0.27,33,25,6,5.7,2.5,36,2,6.43,.76,2017-05-07 08:00
三重,新北市,32,,良好,2.5,0.79,,29,1,26,,,1,48.43,22.73,2017-05-07 08:00
三義,苗栗縣,27,,良好,1.3,0.3,23,21,5,2.9,2,42,1,3.64,.7,2017-05-07 08:00
土城,新北市,37,,良好,1.7,0.33,45,12,8,8.4,1.5,348,1,9.8,1.38,2017-05-07 08:00
士林,臺北市,36,,良好,1.4,0.25,44,12,9,5.3,2.9,140,1,6.24,.97,2017-05-07 08:00
大同,臺北市,23,,良好,2.3,0.59,,31,11,25,,,1,36.89,11.51,2017-05-07 08:00
大里,臺中市,43,,良好,3.1,0.52,19,27,7,15,1,275,2,22.81,7.46,2017-05-07 08:00
大園,桃園市,28,,良好,4.2,0.35,33,21,11,20,3.5,48,1,23.75,4.02,2017-05-07 08:00
大寮,高雄市,56,懸浮微粒,普通,7.9,0.45,20,68,32,14,1.4,91,3,17.61,3.69,2017-05-07 08:00
小港,高雄市,54,懸浮微粒,普通,6.8,0.47,21,45,25,20,1,245,3,27.04,6.85,2017-05-07 08:00
中山,臺北市,31,,良好,2.7,0.44,37,25,8,14,2.7,118,1,17.11,3.38,2017-05-07 08:00
中壢,桃園市,36,,良好,3.3,1.03,26,38,8,25,1.3,108,1,39.85,14.85,2017-05-07 08:00
仁武,高雄市,70,懸浮微粒,普通,9.6,0.58,22,107,43,18,1,3.1,4,24.11,5.71,2017-05-07 08:00
斗六,雲林縣,53,懸浮微粒,普通,3,0.45,21,47,39,11,1,82,4,15.03,4.06,2017-05-07 08:00
冬山,宜蘭縣,33,,良好,1.1,0.26,40,27,7,6.5,1.5,93,1,7.82,1.35,2017-05-07 08:00
古亭,臺北市,37,,良好,2.3,0.31,45,8,5,11,4,87,1,13.76,2.27,2017-05-07 08:00
左營,高雄市,64,懸浮微粒,普通,5.9,0.64,26,68,52,18,1.7,295,5,21.2,3.16,2017-05-07 08:00
平鎮,桃園市,35,,良好,3.3,0.32,42,21,10,9.4,2.6,56,1,12.09,2.72,2017-05-07 08:00
