SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,64,懸浮微粒,普通,7.9,0.36,41,124,25,13,1.2,30,2,13.56,.36,2017-05-07 21:00
三重,新北市,110,懸浮微粒,不良,6.7,1.36,,212,38,53,,,3,100.4,47.88,2017-05-07 21:00
三義,苗栗縣,57,懸浮微粒,普通,3.1,0.37,31,88,27,12,1.7,32,2,12.45,.72,2017-05-07 21:00
土城,新北市,80,懸浮微粒,普通,1.2,0.4,55,154,28,11,1.9,351,2,12.06,1.19,2017-05-07 21:00
士林,臺北市,84,懸浮微粒,普通,12,0.25,53,178,35,15,3.7,110,3,15.31,.8,2017-05-07 21:00
大同,臺北市,101,懸浮微粒,不良,6.9,0.56,,201,43,33,,,4,42.64,9.25,2017-05-07 21:00
大里,臺中市,52,懸浮微粒,普通,2.3,0.55,25,69,21,25,1.7,247,2,28.42,3.65,2017-05-07 21:00
大園,桃園市,81,懸浮微粒,普通,8.4,0.3,50,175,25,19,4.5,52,3,19.57,1.07,2017-05-07 21:00
大寮,高雄市,50,,良好,2.6,0.33,43,44,20,13,1.4,320,3,13.19,.33,2017-05-07 21:00
小港,高雄市,52,懸浮微粒,普通,3.7,0.25,52,33,16,7,1.2,290,2,8.33,1.38,2017-05-07 21:00
中山,臺北市,102,懸浮微粒,不良,7.5,0.47,45,200,48,24,2.7,117,4,26.23,2.06,2017-05-07 21:00
中壢,桃園市,82,懸浮微粒,普通,2.4,0.91,30,161,37,36,1.1,281,3,49.6,14.08,2017-05-07 21:00
仁武,高雄市,56,懸浮微粒,普通,2.8,0.3,41,37,19,12,1,285,2,12.91,1.37,2017-05-07 21:00
斗六,雲林縣,58,懸浮微粒,普通,6.5,0.54,34,83,28,17,0.8,276,3,19.92,2.49,2017-05-07 21:00
冬山,宜蘭縣,56,懸浮微粒,普通,0.7,0.2,48,84,17,3,1.6,235,2,3.95,.97,2017-05-07 21:00
古亭,臺北市,90,懸浮微粒,普通,2.6,0.42,52,175,50,18,3.8,89,4,19.55,1.57,2017-05-07 21:00
左營,高雄市,57,懸浮微粒,普通,2.7,0.25,44,47,7,12,1.5,315,3,13.54,1.21,2017-05-07 21:00
平鎮,桃園市,72,懸浮微粒,普通,2.6,0.41,51,159,32,14,2.8,72,3,15.44,1.71,2017-05-07 21:00
永和,新北市,90,懸浮微粒,普通,1.6,0.45,55,,41,14,3.8,93,3,16.51,2.97,2017-05-07 21:00
安南,臺南市,54,懸浮微粒,普通,3.2,0.32,46,59,21,11,2.2,302,3,12.93,2.21,2017-05-07 21:00
朴子,嘉義縣,62,懸浮微粒,普通,2.1,0.24,51,87,19,5.1,1.7,328,2,5.83,.78,2017-05-07 21:00
汐止,新北市,92,懸浮微粒,普通,2.7,0.31,57,163,34,12,2.6,42,3,12.61,.92,2017-05-07 21:00
竹山,南投縣,60,懸浮微粒,普通,4.7,0.49,31,81,31,16,1.2,263,3,17.35,1.16,2017-05-07 21:00
竹東,新竹縣,60,懸浮微粒,普通,1.8,0.39,30,106,36,11,1.1,85,3,11.21,.56,2017-05-07 21:00
西屯,臺中市,58,懸浮微粒,普通,3.6,0.41,37,96,28,19,1.6,43,3,20.45,1.38,2017-05-07 21:00
沙鹿,臺中市,60,懸浮微粒,普通,2.5,0.38,44,113,36,14,1.4,354,3,15.01,1.3,2017-05-07 21:00
宜蘭,宜蘭縣,62,懸浮微粒,普通,1.7,0.25,45,100,23,5.5,1,221,2,5.96,.44,2017-05-07 21:00
忠明,臺中市,54,懸浮微粒,普通,2.7,0.52,29,84,34,24,1.1,40,3,24.94,1.15,2017-05-07 21:00
松山,臺北市,96,懸浮微粒,普通,2.8,0.36,53,197,37,16,2.4,70,3,18.39,2.06,2017-05-07 21:00
板橋,新北市,91,懸浮微粒,普通,2.4,0.46,52,175,34,17,3.2,55,3,19.82,2.57,2017-05-07 21:00
林口,新北市,91,懸浮微粒,普通,6.8,0.27,57,174,39,12,4.9,109,4,13.61,1.81,2017-05-07 21:00
林園,高雄市,41,,良好,6.9,0.19,50,28,18,11,1,281,,11.73,.81,2017-05-07 21:00
花蓮,花蓮縣,38,,良好,1.1,0.33,45,48,18,8.9,1.4,42,2,8.84,0,2017-05-07 21:00
金門,金門縣,50,,良好,2,0.28,51,69,31,7.4,3.7,96,3,8.25,.81,2017-05-07 21:00
前金,高雄市,50,,良好,1.8,0.27,50,37,17,4.6,2.6,312,3,5.32,.75,2017-05-07 21:00
前鎮,高雄市,50,,良好,1.2,0.38,43,42,14,10,0.9,95,3,11.34,.86,2017-05-07 21:00
南投,南投縣,58,懸浮微粒,普通,2.3,0.49,26,82,36,19,1.9,151,3,20.01,.98,2017-05-07 21:00
屏東,屏東縣,50,,良好,4.5,0.37,39,47,16,14,1.6,301,3,15.06,.74,2017-05-07 21:00
恆春,屏東縣,42,,良好,1.6,0.16,51,30,9,1,6.8,38,1,2.78,1.78,2017-05-07 21:00
美濃,高雄市,47,,良好,4.8,0.36,31,43,,12,0.7,302,,13.22,.92,2017-05-07 21:00
苗栗,苗栗縣,72,懸浮微粒,普通,2.9,0.52,32,113,39,20,2,44,3,21.03,1.51,2017-05-07 21:00
埔里,南投縣,49,,良好,1.6,0.38,52,51,32,12,1.7,304,3,13.6,1.42,2017-05-07 21:00
桃園,桃園市,88,懸浮微粒,普通,4.8,0.37,56,179,36,13,3.1,91,3,14.24,1.4,2017-05-07 21:00
馬公,澎湖縣,46,,良好,1.2,0.26,55,70,20,3.3,3.6,88,2,5.08,1.81,2017-05-07 21:00
馬祖,連江縣,66,懸浮微粒,普通,2.7,0.24,64,103,24,3.9,2.5,50,2,4.6,.73,2017-05-07 21:00
基隆,基隆市,87,懸浮微粒,普通,1.7,0.36,60,133,45,8.8,1.1,84,4,9.85,1.05,2017-05-07 21:00
崙背,雲林縣,54,懸浮微粒,普通,3.7,0.28,44,79,40,9.9,1.3,322,3,11.3,1.41,2017-05-07 21:00
淡水,新北市,58,懸浮微粒,普通,1.9,0.37,43,94,31,9.1,,,3,10.07,.95,2017-05-07 21:00
麥寮,雲林縣,69,懸浮微粒,普通,2.1,0.24,54,121,35,6.2,2.9,66,3,6.96,.79,2017-05-07 21:00
善化,臺南市,52,懸浮微粒,普通,1.9,0.26,38,48,27,7.4,2.7,318,3,9.37,2,2017-05-07 21:00
復興,高雄市,43,,良好,1.9,0.45,47,39,16,11,0.8,213,3,11.11,.11,2017-05-07 21:00
湖口,新竹縣,68,懸浮微粒,普通,5.2,0.4,44,140,37,,4,57,3,,,2017-05-07 21:00
菜寮,新北市,91,懸浮微粒,普通,5,0.36,57,166,35,14,3.8,85,3,15.49,1.22,2017-05-07 21:00
陽明,臺北市,54,臭氧,普通,1.6,0.18,65,44,27,2.3,,,1,2.74,.45,2017-05-07 21:00
新竹,新竹市,65,懸浮微粒,普通,1.9,0.35,42,118,29,12,3.1,68,2,12.91,.76,2017-05-07 21:00
新店,新北市,76,懸浮微粒,普通,1.8,0.34,54,139,30,9.3,3.4,88,3,9.99,.66,2017-05-07 21:00
新莊,新北市,94,懸浮微粒,普通,5.5,0.38,57,172,32,13,5.1,74,3,14.07,1.18,2017-05-07 21:00
新港,嘉義縣,61,懸浮微粒,普通,2,0.27,46,82,19,4.9,1.6,300,3,5.74,.87,2017-05-07 21:00
新營,臺南市,57,懸浮微粒,普通,2.1,0.3,41,63,22,8.2,1.8,322,3,8.92,.71,2017-05-07 21:00
楠梓,高雄市,63,懸浮微粒,普通,1.7,0.31,43,62,27,8.7,1.1,249,3,11.55,2.87,2017-05-07 21:00
萬里,新北市,102,懸浮微粒,不良,3.3,0.21,71,171,40,3.2,3.3,62,3,4.92,1.74,2017-05-07 21:00
萬華,臺北市,94,懸浮微粒,普通,4.1,0.37,50,186,38,23,3.6,96,3,24.53,1.58,2017-05-07 21:00
嘉義,嘉義市,56,懸浮微粒,普通,6.2,0.39,36,64,17,13,1.5,286,3,13.76,.37,2017-05-07 21:00
彰化,彰化縣,60,懸浮微粒,普通,2.5,0.49,36,101,29,16,1.6,357,2,16.89,.62,2017-05-07 21:00
臺西,雲林縣,52,懸浮微粒,普通,2.2,0.25,28,91,35,3.7,5.6,30,3,4.89,1.19,2017-05-07 21:00
臺東,臺東縣,30,,良好,1,0.37,29,23,8,5.5,1.4,301,1,6.65,1.13,2017-05-07 21:00
臺南,臺南市,50,,良好,2.8,0.46,46,40,18,11,1.8,320,3,11.4,.38,2017-05-07 21:00
鳳山,高雄市,56,懸浮微粒,普通,3,0.45,40,58,21,12,1.4,272,3,12.73,.42,2017-05-07 21:00
潮州,屏東縣,62,懸浮微粒,普通,5,0.37,54,82,41,9.4,1,253,3,10.09,.69,2017-05-07 21:00
線西,彰化縣,72,懸浮微粒,普通,5.3,0.4,44,133,44,14,2.5,52,3,15.56,1.73,2017-05-07 21:00
橋頭,高雄市,52,懸浮微粒,普通,4.7,0.37,30,48,22,11,1.5,285,3,13.22,2.23,2017-05-07 21:00
頭份,苗栗縣,62,懸浮微粒,普通,1.9,0.4,39,103,29,18,1.9,73,3,17.84,.22,2017-05-07 21:00
龍潭,桃園市,72,懸浮微粒,普通,1.5,0.43,44,141,35,14,2.4,66,3,15.65,1.58,2017-05-07 21:00
豐原,臺中市,50,,良好,2.8,0.38,27,43,14,13,1.1,116,2,14.61,1.28,2017-05-07 21:00
關山,臺東縣,29,,良好,3.1,,35,21,12,2.9,1.4,72,1,3.31,.4,2017-05-07 21:00
觀音,桃園市,88,懸浮微粒,普通,9.4,0.3,44,163,39,19,3.2,75,3,20.19,.78,2017-05-07 21:00
