Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.13日臺灣西半部及金門外島為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。\r2.14日、15日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",澎湖,,50,2017-09-13,,,2017-09-13 03:30
"1.13日臺灣西半部及金門外島為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。\r2.14日、15日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",金門,細懸浮微粒,75,2017-09-13,,,2017-09-13 03:30
"1.13日臺灣西半部及金門外島為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。\r2.14日、15日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",馬祖,,50,2017-09-13,,,2017-09-13 03:30
"1.13日臺灣西半部及金門外島為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。\r2.14日、15日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",花東,,50,2017-09-15,,,2017-09-13 03:30
"1.13日臺灣西半部及金門外島為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。\r2.14日、15日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",花東,,35,2017-09-14,,,2017-09-13 03:30
"1.13日臺灣西半部及金門外島為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。\r2.14日、15日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",花東,,35,2017-09-13,,,2017-09-13 03:30
"1.13日臺灣西半部及金門外島為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。\r2.14日、15日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",宜蘭,,50,2017-09-15,,,2017-09-13 03:30
"1.13日臺灣西半部及金門外島為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。\r2.14日、15日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",宜蘭,,50,2017-09-14,,,2017-09-13 03:30
"1.13日臺灣西半部及金門外島為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。\r2.14日、15日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",宜蘭,,50,2017-09-13,,,2017-09-13 03:30
"1.13日臺灣西半部及金門外島為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。\r2.14日、15日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",高屏,細懸浮微粒,90,2017-09-15,,,2017-09-13 03:30
"1.13日臺灣西半部及金門外島為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。\r2.14日、15日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",高屏,細懸浮微粒,95,2017-09-14,,,2017-09-13 03:30
"1.13日臺灣西半部及金門外島為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。\r2.14日、15日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",高屏,細懸浮微粒,90,2017-09-13,,,2017-09-13 03:30
"1.13日臺灣西半部及金門外島為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。\r2.14日、15日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",雲嘉南,細懸浮微粒,90,2017-09-15,,,2017-09-13 03:30
"1.13日臺灣西半部及金門外島為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。\r2.14日、15日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",雲嘉南,細懸浮微粒,90,2017-09-14,,,2017-09-13 03:30
"1.13日臺灣西半部及金門外島為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。\r2.14日、15日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",雲嘉南,細懸浮微粒,90,2017-09-13,,,2017-09-13 03:30
"1.13日臺灣西半部及金門外島為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。\r2.14日、15日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",中部,細懸浮微粒,90,2017-09-15,,,2017-09-13 03:30
"1.13日臺灣西半部及金門外島為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。\r2.14日、15日全臺各地為良好至普通等級，指標污染物為細懸浮微粒。",中部,細懸浮微粒,90,2017-09-14,,,2017-09-13 03:30
