SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,31,,良好,4.3,0.45,32,29,11,16,2.5,51,2,17.36,1.69,2017-03-22 08:00
三重,新北市,45,,良好,2.4,2.26,,35,4,55,,,1,131.09,76.56,2017-03-22 08:00
三義,苗栗縣,35,,良好,1.8,0.46,21,47,15,15,1.9,193,2,17.48,2.81,2017-03-22 08:00
土城,新北市,35,,良好,1.7,0.67,42,23,13,19,2.4,132,2,20.41,1.52,2017-03-22 08:00
士林,臺北市,42,,良好,0.7,0.35,51,4,7,10,2.5,99,2,12.37,1.91,2017-03-22 08:00
大同,臺北市,40,,良好,2,1.21,,32,6,46,,,1,79.91,34.36,2017-03-22 08:00
大里,臺中市,22,,良好,2.3,0.71,13,23,12,31,1.5,264,,38.62,7.78,2017-03-22 08:00
大園,桃園市,33,,良好,2.2,0.51,36,33,15,27,1.9,34,2,31.8,4.66,2017-03-22 08:00
大寮,高雄市,73,懸浮微粒,普通,8.1,0.74,12,99,45,24,0.6,87,4,32.94,8.77,2017-03-22 08:00
小港,高雄市,71,懸浮微粒,普通,9.4,1.1,8.3,85,54,37,1.1,337,5,57.99,21.13,2017-03-22 08:00
中山,臺北市,26,,良好,1.5,0.79,29,21,12,32,3,125,2,38.64,6.46,2017-03-22 08:00
中壢,桃園市,43,,良好,4.1,2.96,15,49,12,52,1.3,235,1,109.81,58.3,2017-03-22 08:00
仁武,高雄市,68,懸浮微粒,普通,8.6,1.04,11,97,47,29,1.3,161,4,43.29,14.15,2017-03-22 08:00
斗六,雲林縣,46,,良好,3.1,0.51,16,58,38,21,1,23,3,25.45,4.41,2017-03-22 08:00
冬山,宜蘭縣,23,,良好,0.8,0.53,28,8,6,13,0.9,297,1,15.91,3.11,2017-03-22 08:00
古亭,臺北市,27,,良好,1.7,0.63,32,19,16,31,3.1,82,2,36.98,6.12,2017-03-22 08:00
左營,高雄市,72,懸浮微粒,普通,7.8,1.15,13,75,47,17,0.9,135,6,24.84,7.46,2017-03-22 08:00
平鎮,桃園市,33,,良好,2.1,0.67,39,18,8,21,2.1,115,1,24.25,2.78,2017-03-22 08:00
永和,新北市,27,,良好,2,1.2,32,20,14,30,2.7,91,2,42.46,12.75,2017-03-22 08:00
安南,臺南市,61,懸浮微粒,普通,7.8,0.84,12,81,36,24,2.5,320,3,32.34,8.4,2017-03-22 08:00
朴子,嘉義縣,61,懸浮微粒,普通,4.3,0.58,28,69,37,15,1.7,66,3,18.12,2.99,2017-03-22 08:00
汐止,新北市,31,,良好,1.4,0.52,37,25,17,20,1.5,52,2,22.44,2.25,2017-03-22 08:00
竹山,南投縣,52,懸浮微粒,普通,2.8,0.55,9.2,55,36,22,1.3,311,3,25.84,4.26,2017-03-22 08:00
竹東,新竹縣,26,,良好,2.2,0.56,22,29,19,15,1.3,121,2,18.31,2.98,2017-03-22 08:00
西屯,臺中市,32,,良好,2.4,0.52,27,36,21,24,2.1,44,2,26.77,3.12,2017-03-22 08:00
沙鹿,臺中市,33,,良好,2.7,0.47,34,39,17,20,1.9,356,2,21.51,1.86,2017-03-22 08:00
宜蘭,宜蘭縣,32,,良好,1.5,0.51,39,14,10,7.6,0.9,312,1,8.72,1.09,2017-03-22 08:00
忠明,臺中市,24,,良好,2.7,0.6,17,32,20,25,1.4,320,2,31,5.98,2017-03-22 08:00
松山,臺北市,30,,良好,1.1,0.57,33,31,15,29,1.6,81,2,32.97,4.1,2017-03-22 08:00
板橋,新北市,31,,良好,2,0.69,37,29,10,24,3,43,1,26.34,2.39,2017-03-22 08:00
林口,新北市,41,,良好,1.4,0.4,49,25,11,13,4.5,111,2,16.73,3.57,2017-03-22 08:00
林園,高雄市,55,懸浮微粒,普通,7.3,0.68,18,62,37,23,1.1,66,3,29.8,7.08,2017-03-22 08:00
花蓮,花蓮縣,29,,良好,1.8,0.53,35,22,6,7.9,1.5,213,1,10.85,3,2017-03-22 08:00
金門,金門縣,58,懸浮微粒,普通,5.7,0.42,45,86,36,13,2.1,55,3,13.85,.8,2017-03-22 08:00
前金,高雄市,74,懸浮微粒,普通,9,1.13,14,93,56,31,0.7,227,4,41.36,9.91,2017-03-22 08:00
前鎮,高雄市,74,懸浮微粒,普通,9.4,1.16,11,89,51,34,1.2,209,6,46.3,11.92,2017-03-22 08:00
南投,南投縣,57,二氧化硫,普通,,0.65,9.1,47,29,12,1.5,34,3,18.4,6.18,2017-03-22 08:00
屏東,屏東縣,70,懸浮微粒,普通,4.3,0.86,15,83,39,23,0.9,195,4,28.3,5.48,2017-03-22 08:00
恆春,屏東縣,51,臭氧,普通,1,0.3,61,13,9,1.2,9.5,39,1,2.8,1.63,2017-03-22 08:00
美濃,高雄市,66,懸浮微粒,普通,1.9,0.66,16,75,35,12,1.1,194,3,16.65,4.18,2017-03-22 08:00
苗栗,苗栗縣,34,,良好,2,0.59,31,43,14,18,0.9,63,2,19.96,2.23,2017-03-22 08:00
埔里,南投縣,48,,良好,3.6,0.55,12,51,34,15,0.7,193,3,20.61,5.66,2017-03-22 08:00
桃園,桃園市,38,,良好,2.1,0.51,45,23,13,15,3.3,99,2,16.37,1.38,2017-03-22 08:00
馬公,澎湖縣,44,,良好,1.4,0.28,53,48,22,2.7,5.1,91,2,4.04,1.36,2017-03-22 08:00
馬祖,連江縣,60,臭氧,普通,3.1,0.37,72,86,43,6.8,4,53,4,7.6,.78,2017-03-22 08:00
基隆,基隆市,38,,良好,1.2,0.54,46,19,12,16,3,82,2,17.25,1.74,2017-03-22 08:00
崙背,雲林縣,41,,良好,3.9,0.61,30,47,33,17,2,74,3,19,2.5,2017-03-22 08:00
淡水,新北市,50,,良好,1.7,0.25,60,16,7,2.8,,,2,3.78,.99,2017-03-22 08:00
麥寮,雲林縣,60,懸浮微粒,普通,3.6,0.5,35,71,31,14,2.5,53,3,17.83,3.43,2017-03-22 08:00
