SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,54,懸浮微粒,普通,3.1,0.17,6.6,13,10,8,1.6,220,2,14.9,6.91,2017-05-09 07:00
三重,新北市,58,懸浮微粒,普通,2.7,1.44,,57,18,34,,,2,108.51,74.51,2017-05-09 07:00
三義,苗栗縣,38,,良好,1.4,0.15,20,24,5,3.2,4.7,193,2,4.27,1.03,2017-05-09 07:00
土城,新北市,52,懸浮微粒,普通,7.4,0.52,9.8,55,19,20,2.4,304,2,39.93,20.28,2017-05-09 07:00
士林,臺北市,34,,良好,2.1,0.33,21,28,17,14,3.6,308,2,16.44,2.57,2017-05-09 07:00
大同,臺北市,55,懸浮微粒,普通,2.2,0.77,,54,17,17,,,2,36.28,19.31,2017-05-09 07:00
大里,臺中市,60,懸浮微粒,普通,2.1,0.44,13,52,12,14,1.2,146,2,19.12,5.15,2017-05-09 07:00
大園,桃園市,66,懸浮微粒,普通,4.6,0.2,39,68,21,11,4.4,246,3,11.6,1.02,2017-05-09 07:00
大寮,高雄市,32,,良好,6.8,0.27,4.9,45,14,11,2.1,63,1,22.6,11.69,2017-05-09 07:00
小港,高雄市,24,,良好,2.5,0.3,6.8,24,12,19,1.6,65,1,36.49,17.43,2017-05-09 07:00
中山,臺北市,38,,良好,1.8,0.77,11,30,,21,2.1,304,,34.18,13.56,2017-05-09 07:00
中壢,桃園市,66,懸浮微粒,普通,1.6,0.67,24,64,22,26,1.7,122,3,50.55,24.91,2017-05-09 07:00
仁武,高雄市,0,,,3.8,0.17,4.2,29,4,8.7,1.4,92,,9.94,1.28,2017-05-09 04:00
斗六,雲林縣,52,懸浮微粒,普通,2.2,0.29,10,48,13,13,1.4,122,2,17.42,4.55,2017-05-09 07:00
冬山,宜蘭縣,34,,良好,1.1,0.29,14,37,4,5.7,0.7,58,1,8.92,3.24,2017-05-09 07:00
古亭,臺北市,28,,良好,1.4,0.43,13,22,19,14,2.2,297,2,19.39,5.84,2017-05-09 07:00
左營,高雄市,29,,良好,3.9,0.32,7.2,30,1,15,1.1,85,1,22.42,7.08,2017-05-09 07:00
平鎮,桃園市,64,懸浮微粒,普通,0.7,0.23,32,51,21,16,3.2,280,3,17.89,1.55,2017-05-09 07:00
永和,新北市,39,,良好,2.4,1.01,12,30,22,17,1,230,2,36.43,19,2017-05-09 07:00
安南,臺南市,26,,良好,2.9,0.25,7.3,29,7,11,2.6,127,1,17.79,6.75,2017-05-09 07:00
朴子,嘉義縣,49,,良好,3.9,0.43,7.5,42,9,8.5,2.2,172,2,16.56,8.02,2017-05-09 07:00
汐止,新北市,45,,良好,4.3,0.63,4.6,46,29,17,2.3,250,3,40.17,23.12,2017-05-09 07:00
竹山,南投縣,54,懸浮微粒,普通,1.2,0.38,9.8,54,31,12,1,108,3,18.09,5.88,2017-05-09 07:00
竹東,新竹縣,50,,良好,1.1,0.32,13,42,29,6.9,1.8,251,3,8.75,1.89,2017-05-09 07:00
西屯,臺中市,56,懸浮微粒,普通,1.8,0.33,13,40,22,16,2,184,3,21.5,5.22,2017-05-09 07:00
沙鹿,臺中市,52,懸浮微粒,普通,2.3,0.29,8.6,21,10,12,2.6,251,3,16.16,4.61,2017-05-09 07:00
宜蘭,宜蘭縣,39,,良好,3.4,0.36,17,45,13,8.8,1.2,168,2,10.74,1.91,2017-05-09 07:00
忠明,臺中市,51,懸浮微粒,普通,1.8,0.26,19,36,11,8.6,1.6,161,3,10.17,1.53,2017-05-09 07:00
松山,臺北市,29,,良好,1.7,0.45,14,21,21,15,3,284,2,23.63,8.65,2017-05-09 07:00
板橋,新北市,52,懸浮微粒,普通,2.6,0.52,14,41,23,20,3.8,299,3,26.66,6.69,2017-05-09 07:00
林口,新北市,76,懸浮微粒,普通,0.7,0.17,40,65,24,5.6,3.8,279,3,6.47,.84,2017-05-09 07:00
林園,高雄市,17,,良好,0.8,0.11,7.5,26,1,6.2,2.6,31,,10.1,3.94,2017-05-09 07:00
花蓮,花蓮縣,23,,良好,1.3,0.19,15,19,14,1.5,1.7,246,2,2.99,1.49,2017-05-09 07:00
金門,金門縣,58,懸浮微粒,普通,4.1,0.24,33,25,17,13,2.1,252,3,13.25,.76,2017-05-09 07:00
前金,高雄市,19,,良好,2.4,0.28,9.6,24,10,11,1.4,37,1,14.45,3.43,2017-05-09 07:00
前鎮,高雄市,17,,良好,3.1,0.35,6.5,19,9,13,1.5,51,1,19.43,6.16,2017-05-09 07:00
南投,南投縣,54,懸浮微粒,普通,1.3,0.33,9.9,42,21,12,1.7,171,3,18.04,6.35,2017-05-09 07:00
屏東,屏東縣,22,,良好,2.1,0.24,8.4,32,1,8.5,1.8,25,1,13.85,5.33,2017-05-09 07:00
恆春,屏東縣,17,,良好,2.3,0.07,14,22,3,2,3.8,213,1,3.84,1.85,2017-05-09 07:00
