SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,30,,良好,3.1,0.23,36,14,5,12,3.5,95,1,13.84,1.85,2017-01-16 17:00
三重,新北市,38,,良好,3.5,1.47,,38,10,41,,,1,105.54,64.76,2017-01-16 17:00
三義,苗栗縣,25,,良好,1.3,0.19,30,18,10,6.6,3.6,39,1,7.72,1.16,2017-01-16 17:00
土城,新北市,23,,良好,2.3,0.36,27,24,9,17,1.4,219,1,19.45,2.8,2017-01-16 17:00
士林,臺北市,34,,良好,0.7,0.26,41,15,14,7.8,2.9,117,1,9.89,2.13,2017-01-16 17:00
大同,臺北市,49,,良好,4.2,1.02,,46,13,42,,,1,98.63,57.11,2017-01-16 17:00
大里,臺中市,18,,良好,2.7,0.48,22,11,10,25,1.6,303,1,31.19,5.83,2017-01-16 17:00
大園,桃園市,31,,良好,2.1,0.27,30,41,12,20,5.8,51,1,24.96,4.59,2017-01-16 17:00
大寮,高雄市,60,懸浮微粒,普通,3.1,0.44,46,81,26,26,2.4,307,3,29.92,4.02,2017-01-16 17:00
小港,高雄市,0,,,5,0.33,,,,28,2.9,280,,31.16,3.5,2017-01-16 17:00
中山,臺北市,21,,良好,2.5,0.72,9.7,24,,38,2.7,116,,60.87,23.07,2017-01-16 17:00
中壢,桃園市,30,,良好,7.6,0.81,20,35,1,29,2.3,112,1,46.11,17.05,2017-01-16 17:00
仁武,高雄市,56,懸浮微粒,普通,3.2,0.38,40,59,29,27,1.9,307,4,28.49,1.74,2017-01-16 17:00
斗六,雲林縣,41,,良好,,0.39,49,48,30,16,1.7,24,2,17.23,1.6,2017-01-16 17:00
冬山,宜蘭縣,25,,良好,0.4,0.22,30,28,3,9.7,1.7,213,1,10.97,1.31,2017-01-16 17:00
古亭,臺北市,26,,良好,1.1,0.34,31,22,17,16,3.1,100,,19.93,4.42,2017-01-16 17:00
左營,高雄市,53,懸浮微粒,普通,3.6,0.31,49,61,17,14,3.2,306,2,14.94,.91,2017-01-16 17:00
平鎮,桃園市,28,,良好,5,0.38,29,31,8,19,4.6,55,1,23.24,3.93,2017-01-16 17:00
永和,新北市,26,,良好,2.3,0.41,31,25,11,18,2.8,100,1,25.07,7.5,2017-01-16 17:00
安南,臺南市,54,懸浮微粒,普通,4.2,0.35,38,87,18,17,3.4,315,2,17.99,1.24,2017-01-16 17:00
朴子,嘉義縣,54,懸浮微粒,普通,4.3,0.33,36,88,22,17,3.4,304,2,18.95,1.85,2017-01-16 17:00
汐止,新北市,18,,良好,1.9,0.43,20,21,17,25,1.6,64,2,31.28,5.88,2017-01-16 17:00
竹山,南投縣,47,,良好,2.9,0.42,35,58,40,20,1.1,337,3,20.18,.34,2017-01-16 17:00
竹東,新竹縣,23,,良好,1,0.25,27,22,6,11,2.1,64,1,13.35,2,2017-01-16 17:00
西屯,臺中市,26,,良好,1.4,0.19,30,29,6,14,2.4,338,1,16.77,3.15,2017-01-16 17:00
沙鹿,臺中市,24,,良好,2,0.24,29,26,4,12,4.6,69,1,15.27,2.85,2017-01-16 17:00
宜蘭,宜蘭縣,29,,良好,1.4,0.24,35,24,11,7.8,1.5,211,1,9.15,1.31,2017-01-16 17:00
忠明,臺中市,20,,良好,1.7,0.33,25,18,11,20,2.3,360,1,25.19,5.59,2017-01-16 17:00
松山,臺北市,23,,良好,1.5,0.42,18,28,5,27,1.9,86,1,34.49,7.79,2017-01-16 17:00
板橋,新北市,29,,良好,3.1,0.43,24,32,8,21,2.9,81,1,26.48,5.51,2017-01-16 17:00
林口,新北市,37,,良好,2.5,0.34,25,47,11,22,3.2,94,,27.69,5.85,2017-01-16 17:00
林園,高雄市,45,,良好,3.4,0.26,54,31,14,13,2.2,271,2,14.28,1.61,2017-01-16 17:00
