Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.23日高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.24至25日高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",澎湖,臭氧八小時,135,2018-01-31,細懸浮微粒,125,2017-10-23 01:00
"1.23日高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.24至25日高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",澎湖,細懸浮微粒,75,2017-10-23,,,2017-10-23 01:00
"1.23日高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.24至25日高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",金門,臭氧八小時,170,2018-01-31,細懸浮微粒,150,2017-10-23 01:00
"1.23日高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.24至25日高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",金門,臭氧八小時,90,2017-10-23,,,2017-10-23 01:00
"1.23日高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.24至25日高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",馬祖,臭氧八小時,175,2018-01-31,細懸浮微粒,105,2017-10-23 01:00
"1.23日高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.24至25日高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",馬祖,臭氧八小時,85,2017-10-23,,,2017-10-23 01:00
"1.23日高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.24至25日高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",花東,懸浮微粒,65,2018-02-02,,,2017-10-23 01:00
"1.23日高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.24至25日高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",花東,細懸浮微粒,65,2018-02-01,,,2017-10-23 01:00
"1.23日高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.24至25日高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",花東,細懸浮微粒,70,2018-01-31,,,2017-10-23 01:00
"1.23日高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.24至25日高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",花東,,50,2017-10-25,,,2017-10-23 01:00
