SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,54,懸浮微粒,普通,3.1,0.23,62,48,13,4.3,1.9,289,3,5.25,.99,2017-03-13 15:00
三重,新北市,58,懸浮微粒,普通,1.8,1.28,,53,21,47,,,3,126.96,79.63,2017-03-13 15:00
三義,苗栗縣,40,,良好,3.7,0.33,47,34,12,9.7,3.1,190,2,10.1,.45,2017-03-13 15:00
土城,新北市,56,懸浮微粒,普通,2.9,0.61,20,55,31,32,2.6,323,4,35.44,3.61,2017-03-13 15:00
士林,臺北市,39,,良好,1.2,0.32,29,28,14,19,1,231,2,22.42,3.9,2017-03-13 15:00
大同,臺北市,72,懸浮微粒,普通,2.1,1.16,,78,23,34,,,3,54.75,20.96,2017-03-13 15:00
大里,臺中市,0,,,2.4,0.33,56,57,26,14,2.6,272,4,15.71,1.82,2017-03-13 15:00
大園,桃園市,39,,良好,1.9,0.22,47,38,12,15,5,37,2,16.86,2.09,2017-03-13 15:00
大寮,高雄市,57,懸浮微粒,普通,3.3,0.34,56,65,22,14,5,294,3,16.67,2.79,2017-03-13 15:00
小港,高雄市,53,懸浮微粒,普通,8,0.29,55,58,32,21,4,279,3,24.31,2.9,2017-03-13 15:00
中山,臺北市,45,,良好,2,0.74,12,36,13,34,0.8,139,3,52.04,17.85,2017-03-13 15:00
中壢,桃園市,52,懸浮微粒,普通,1.7,0.65,24,95,21,32,1.5,104,,42.76,10.85,2017-03-13 15:00
仁武,高雄市,55,懸浮微粒,普通,3.4,0.33,59,59,18,12,3.5,299,3,14.82,2.86,2017-03-13 15:00
斗六,雲林縣,66,臭氧,普通,2.7,0.28,80,52,40,8.3,2.3,280,3,9.23,.94,2017-03-13 15:00
冬山,宜蘭縣,49,,良好,2.9,0.33,44,50,21,11,3,112,2,13.82,2.65,2017-03-13 15:00
古亭,臺北市,0,,,2.1,0.5,21,31,22,31,1.2,58,3,36.93,5.79,2017-03-13 15:00
左營,高雄市,58,臭氧,普通,3.5,0.26,70,49,30,6,5.6,303,3,6.41,.45,2017-03-13 15:00
平鎮,桃園市,51,懸浮微粒,普通,1.6,0.3,36,44,16,22,2.8,44,3,23.24,1.73,2017-03-13 15:00
永和,新北市,52,懸浮微粒,普通,2.5,0.83,16,49,34,35,1.9,92,3,49.55,14.68,2017-03-13 15:00
安南,臺南市,58,懸浮微粒,普通,3,0.26,56,47,17,5.2,3.8,303,3,6.72,1.52,2017-03-13 15:00
朴子,嘉義縣,60,懸浮微粒,普通,1.1,0.27,54,41,18,3.9,2.7,291,3,6.27,2.39,2017-03-13 15:00
汐止,新北市,32,,良好,0.9,0.31,35,23,17,19,1.8,55,3,21.26,2.43,2017-03-13 15:00
竹山,南投縣,65,臭氧,普通,4.4,0.28,78,60,30,7.2,2.2,301,3,7.19,.01,2017-03-13 15:00
竹東,新竹縣,62,懸浮微粒,普通,3.5,0.42,19,78,48,22,1.7,298,5,27.8,5.4,2017-03-13 15:00
西屯,臺中市,58,懸浮微粒,普通,8.1,0.43,52,47,18,16,1.9,307,3,18.73,2.37,2017-03-13 15:00
沙鹿,臺中市,54,懸浮微粒,普通,5.7,0.37,60,64,31,16,1.7,260,3,18.46,2.7,2017-03-13 15:00
宜蘭,宜蘭縣,50,,良好,3.3,0.34,,57,25,7.4,1.9,126,2,8.19,.79,2017-03-13 15:00
忠明,臺中市,51,懸浮微粒,普通,3.8,0.44,53,36,24,16,1.8,234,4,18.14,2.22,2017-03-13 15:00
松山,臺北市,42,,良好,1.7,0.37,28,26,14,24,1.9,61,2,28.49,4.31,2017-03-13 15:00
板橋,新北市,59,懸浮微粒,普通,3,0.58,23,56,20,28,2.1,3.6,3,31.44,3.49,2017-03-13 15:00
林口,新北市,43,,良好,1,0.22,36,18,12,16,2.8,44,3,18.94,3.27,2017-03-13 15:00
林園,高雄市,59,臭氧,普通,4.4,0.2,71,44,22,9,4.8,280,3,10.55,1.6,2017-03-13 15:00
花蓮,花蓮縣,39,,良好,1.4,0.24,46,32,12,2.9,2,120,1,4.91,1.99,2017-03-13 15:00
金門,金門縣,56,懸浮微粒,普通,8.4,0.32,41,58,41,24,4.4,143,4,26.84,3.25,2017-03-13 15:00
前金,高雄市,60,懸浮微粒,普通,4.5,0.27,62,81,26,6,5.3,309,3,7.78,1.75,2017-03-13 15:00
前鎮,高雄市,58,懸浮微粒,普通,4.8,0.33,55,76,33,17,3.3,292,3,19.94,2.99,2017-03-13 15:00
南投,南投縣,55,臭氧,普通,2.1,0.31,66,55,37,8.4,2,42,4,10.31,1.94,2017-03-13 15:00
屏東,屏東縣,53,懸浮微粒,普通,3.2,0.33,63,67,33,11,4.2,291,3,11.82,1.21,2017-03-13 15:00
恆春,屏東縣,55,臭氧,普通,1.9,0.22,66,44,20,1.7,6.4,270,2,3.4,1.69,2017-03-13 15:00
美濃,高雄市,57,臭氧,普通,1.5,0.28,69,35,22,,1.7,298,3,,,2017-03-13 15:00
苗栗,苗栗縣,61,懸浮微粒,普通,2.6,0.35,45,79,38,12,3.1,283,3,14.5,2.74,2017-03-13 15:00
埔里,南投縣,60,臭氧,普通,1.6,0.28,72,44,35,5.5,3.1,274,3,6.14,.65,2017-03-13 15:00
桃園,桃園市,52,懸浮微粒,普通,3.9,0.37,29,39,25,22,1.7,48,3,24.13,2.63,2017-03-13 15:00
馬公,澎湖縣,42,,良好,3.6,0.22,51,34,24,5.2,1.8,233,3,6.68,1.51,2017-03-13 15:00
馬祖,連江縣,46,,良好,1.5,0.23,55,18,4,5.1,4.3,42,1,6.38,1.26,2017-03-13 15:00
基隆,基隆市,29,,良好,14,0.24,35,22,11,22,0.8,151,2,24.3,2.25,2017-03-13 15:00
崙背,雲林縣,54,懸浮微粒,普通,1.6,0.24,53,33,23,5,2,313,5,6.51,1.51,2017-03-13 15:00
淡水,新北市,33,,良好,2.1,0.23,39,,,,,,2,,,2017-03-13 15:00
麥寮,雲林縣,60,懸浮微粒,普通,7.5,0.29,52,48,29,17,2.2,284,4,20.01,2.76,2017-03-13 15:00
善化,臺南市,52,懸浮微粒,普通,0.8,0.41,50,47,23,5.3,3.3,301,3,6.87,1.54,2017-03-13 15:00
復興,高雄市,47,,良好,3.7,0.42,56,50,28,11,2.2,211,3,13.48,2.3,2017-03-13 15:00
湖口,新竹縣,54,懸浮微粒,普通,2.3,0.28,42,45,25,13,4.4,48,3,12.57,.04,2017-03-13 15:00
菜寮,新北市,48,,良好,1.8,0.4,34,34,19,20,1.4,274,3,21.86,2.11,2017-03-13 15:00
陽明,臺北市,43,,良好,1.1,0.21,51,2,2,2.7,,,1,3.97,1.27,2017-03-13 15:00
新竹,新竹市,58,懸浮微粒,普通,3.9,0.39,24,57,28,26,3.1,49,3,31.43,5.22,2017-03-13 15:00
新店,新北市,49,,良好,1.7,0.56,19,41,24,28,1.7,324,3,32.96,4.83,2017-03-13 15:00
新莊,新北市,46,,良好,1.9,0.35,33,31,16,21,3.9,31,3,24.05,3.07,2017-03-13 15:00
新港,嘉義縣,56,懸浮微粒,普通,2.1,0.25,60,48,28,4,2.5,303,3,5.04,1.06,2017-03-13 15:00
新營,臺南市,58,懸浮微粒,普通,1.8,0.28,50,56,22,7,2.5,301,3,8.35,1.35,2017-03-13 15:00
楠梓,高雄市,62,懸浮微粒,普通,9.2,0.39,54,72,26,14,4.1,271,3,16.89,2.59,2017-03-13 15:00
萬里,新北市,47,,良好,2.4,0.18,56,29,11,5.3,3.7,35,2,6.94,1.64,2017-03-13 15:00
萬華,臺北市,50,,良好,2.1,0.65,21,47,,30,1.6,53,,32.77,3.23,2017-03-13 15:00
嘉義,嘉義市,50,,良好,2.6,0.32,,63,28,,3.4,321,3,,,2017-03-13 15:00
彰化,彰化縣,52,懸浮微粒,普通,3.2,0.32,59,43,26,9,2.5,300,3,10.89,1.91,2017-03-13 15:00
臺西,雲林縣,56,懸浮微粒,普通,3.8,0.21,57,46,27,5.1,3.5,304,5,6.14,1.03,2017-03-13 15:00
臺東,臺東縣,30,,良好,1.2,0.36,31,32,11,5.2,2.9,72,1,7.91,2.76,2017-03-13 15:00
臺南,臺南市,52,懸浮微粒,普通,1.6,0.29,55,34,27,7.4,3.7,309,3,7.83,.46,2017-03-13 15:00
鳳山,高雄市,62,懸浮微粒,普通,3.5,0.4,44,87,30,14,4,289,3,18.42,4.24,2017-03-13 15:00
潮州,屏東縣,58,懸浮微粒,普通,,,60,71,14,,4.4,297,2,,,2017-03-13 15:00
線西,彰化縣,60,臭氧,普通,3.9,,72,,,5,1.9,294,5,5.16,.13,2017-03-13 15:00
橋頭,高雄市,58,懸浮微粒,普通,4.4,0.3,47,64,32,13,4.8,295,3,16.14,3.2,2017-03-13 15:00
頭份,苗栗縣,0,,,,,,76,42,,3.1,333,,,,2017-03-13 15:00
龍潭,桃園市,62,懸浮微粒,普通,3,0.56,19,68,41,30,2.6,30,5,36.8,6.55,2017-03-13 15:00
豐原,臺中市,50,,良好,7.2,1.16,59,58,25,14,2.4,263,2,17.18,3.02,2017-03-13 15:00
關山,臺東縣,32,,良好,1,,39,25,13,1.1,2.1,208,1,2.16,1.04,2017-03-13 15:00
觀音,桃園市,47,,良好,4.9,0.23,45,37,11,13,4.1,53,2,13.87,1.23,2017-03-13 15:00
