SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,37,,良好,4.2,0.36,5.4,22,14,19,2.2,42,2,24.03,5.18,2017-01-04 08:00
三重,新北市,38,,良好,5.4,3.12,,40,5,40,,,1,175.1,134.89,2017-01-04 08:00
三義,苗栗縣,28,,良好,1.4,0.25,23,29,14,7,1.9,27,2,8.19,1.23,2017-01-04 08:00
土城,新北市,19,,良好,1.8,0.89,8.2,23,9,26,1,333,1,37,11.37,2017-01-04 08:00
士林,臺北市,19,,良好,2.1,0.4,20,18,7,19,2.4,121,1,24.81,5.38,2017-01-04 08:00
大同,臺北市,31,,良好,5.2,1.66,,33,12,36,,,1,128.42,92.53,2017-01-04 08:00
大里,臺中市,50,,良好,2,1.11,2.3,43,34,17,1.4,204,3,59.05,41.93,2017-01-04 08:00
大園,桃園市,47,,良好,0.9,0.23,40,50,17,11,6.3,29,2,13.57,2.94,2017-01-04 08:00
大寮,高雄市,82,懸浮微粒,普通,4.3,0.89,1.8,147,55,28,0.6,303,6,65.14,37.21,2017-01-04 08:00
小港,高雄市,87,懸浮微粒,普通,5.7,1.07,4.3,124,73,38,1,352,9,62.97,24.72,2017-01-04 08:00
中山,臺北市,21,,良好,2.7,0.75,7,22,8,31,2.1,116,1,52.2,21.03,2017-01-04 08:00
中壢,桃園市,36,,良好,4.5,1.37,7.8,47,8,42,0.9,5.4,1,70.98,28.9,2017-01-04 08:00
仁武,高雄市,80,懸浮微粒,普通,6.3,0.75,3.5,108,33,24,0.7,2.6,5,64.9,40.71,2017-01-04 08:00
斗六,雲林縣,54,懸浮微粒,普通,3,0.62,1.7,62,37,15,1.6,28,3,35.47,20.75,2017-01-04 08:00
冬山,宜蘭縣,15,,良好,1.4,0.46,9.6,8,6,17,1.1,260,1,29.83,12.69,2017-01-04 08:00
古亭,臺北市,22,,良好,2.9,0.62,11,24,10,28,2.7,59,2,44.34,16.39,2017-01-04 08:00
左營,高雄市,84,懸浮微粒,普通,5,0.96,3.6,107,47,27,0.5,311,6,47.09,20.18,2017-01-04 08:00
平鎮,桃園市,32,,良好,3.7,0.65,13,41,15,34,2.3,38,2,40.99,6.56,2017-01-04 08:00
永和,新北市,13,,良好,2.8,1.36,13,11,10,26,2.7,89,1,50.55,24.5,2017-01-04 08:00
安南,臺南市,62,懸浮微粒,普通,3.6,0.7,2,63,33,21,1.1,334,3,39.93,18.68,2017-01-04 08:00
朴子,嘉義縣,56,懸浮微粒,普通,3.2,0.41,7.3,65,29,15,1.2,59,2,19.71,4.63,2017-01-04 08:00
汐止,新北市,23,,良好,5.1,0.67,5.1,23,15,28,1.1,48,2,51.08,23.39,2017-01-04 08:00
竹山,南投縣,58,懸浮微粒,普通,2.7,0.36,5.8,58,41,14,0.7,315,5,17.99,3.73,2017-01-04 08:00
竹東,新竹縣,18,,良好,1.2,0.51,6.3,26,9,12,1.2,159,1,19.6,7.53,2017-01-04 08:00
西屯,臺中市,39,,良好,1.8,0.41,9.4,43,15,21,1.7,27,2,24.82,4.32,2017-01-04 08:00
沙鹿,臺中市,37,,良好,1.9,0.47,8.2,42,23,23,1.3,357,2,28.01,4.76,2017-01-04 08:00
