SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,64,懸浮微粒,普通,4.2,0.35,51,70,44,11,1,49,4,12.53,1.19,2017-05-01 09:00
三重,新北市,0,,,,,,46,13,,,,,,,2017-05-01 09:00
三義,苗栗縣,52,臭氧,普通,2.1,0.23,62,33,17,2.1,1.6,205,2,3.44,1.31,2017-05-01 09:00
土城,新北市,40,,良好,2.8,0.77,40,,,,0.9,305,3,,,2017-05-01 09:00
士林,臺北市,27,,良好,3.5,0.63,29,31,23,28,1.6,203,2,37.71,9.54,2017-05-01 09:00
大同,臺北市,41,,良好,5,1.94,,44,15,50,,,1,136.59,86.96,2017-05-01 09:00
大里,臺中市,50,,良好,3.1,0.63,25,43,12,23,1.1,215,2,30.65,8.07,2017-05-01 09:00
大園,桃園市,50,,良好,4.9,0.48,60,49,27,15,1.8,150,3,17.1,2.36,2017-05-01 09:00
大寮,高雄市,60,懸浮微粒,普通,4.1,0.37,44,68,27,9.2,1.4,122,3,11.53,2.34,2017-05-01 09:00
小港,高雄市,45,,良好,3,0.41,54,50,22,12,1.4,91,3,14.61,2.72,2017-05-01 09:00
中山,臺北市,26,,良好,2.3,0.72,26,34,19,30,1.4,162,,42.03,11.87,2017-05-01 09:00
中壢,桃園市,52,懸浮微粒,普通,4.8,1.85,28,63,29,42,1,232,3,69.37,27.29,2017-05-01 09:00
仁武,高雄市,54,懸浮微粒,普通,6.7,0.39,53,58,18,13,1.4,168,3,15.52,2.29,2017-05-01 09:00
斗六,雲林縣,43,,良好,4.6,0.3,46,44,20,11,1.2,62,3,13.54,2.88,2017-05-01 09:00
冬山,宜蘭縣,30,,良好,1.5,0.3,35,31,14,9.3,1.4,23,1,13.29,3.96,2017-05-01 09:00
古亭,臺北市,24,,良好,2,0.56,29,31,19,24,0.8,137,2,31.91,8.29,2017-05-01 09:00
左營,高雄市,62,懸浮微粒,普通,13,0.63,43,72,38,32,1.3,312,4,38.58,6.98,2017-05-01 09:00
平鎮,桃園市,50,,良好,5,0.48,60,53,20,14,0.9,64,3,15.32,1.57,2017-05-01 09:00
永和,新北市,29,,良好,2.1,1.26,25,36,20,28,1.2,76,2,48.62,20.7,2017-05-01 09:00
安南,臺南市,47,,良好,3.1,0.37,43,52,21,15,1.4,63,2,19.17,4.3,2017-05-01 09:00
朴子,嘉義縣,52,懸浮微粒,普通,3.7,0.33,57,60,28,12,1.8,62,3,13.56,1.86,2017-05-01 09:00
汐止,新北市,28,,良好,5.7,0.72,26,40,26,31,0.9,269,2,43.47,12.68,2017-05-01 09:00
竹山,南投縣,44,,良好,1.8,0.36,37,34,19,11,0.6,2.9,3,12.38,1.23,2017-05-01 09:00
竹東,新竹縣,45,,良好,4.1,0.47,42,46,28,9.8,1.2,302,3,11.51,1.74,2017-05-01 09:00
西屯,臺中市,52,懸浮微粒,普通,2.7,0.48,36,51,37,29,0.9,136,3,37.5,8.98,2017-05-01 09:00
沙鹿,臺中市,52,臭氧,普通,2.5,0.55,63,52,35,18,1.3,318,4,20.99,2.77,2017-05-01 09:00
宜蘭,宜蘭縣,37,,良好,2.3,0.43,45,33,16,7.4,1.6,128,2,9.19,1.83,2017-05-01 09:00
忠明,臺中市,49,,良好,1.9,0.66,37,52,36,27,1,258,4,34.21,7.59,2017-05-01 09:00
松山,臺北市,23,,良好,1.9,0.6,28,22,21,29,1,57,,38.09,9.56,2017-05-01 09:00
板橋,新北市,47,,良好,2.3,0.76,28,47,29,30,1.1,62,3,41.21,10.87,2017-05-01 09:00
林口,新北市,57,懸浮微粒,普通,4.9,0.59,41,74,47,27,2,141,4,35.14,7.78,2017-05-01 09:00
林園,高雄市,45,,良好,2.9,0.39,54,38,23,7.4,1.7,168,3,9.1,1.72,2017-05-01 09:00
花蓮,花蓮縣,27,,良好,1.5,0.21,32,20,12,2.7,2.1,229,2,3.6,.93,2017-05-01 09:00
金門,金門縣,74,懸浮微粒,普通,5.6,0.45,57,111,62,20,0.8,101,9,22.11,2.49,2017-05-01 09:00
前金,高雄市,52,懸浮微粒,普通,5.3,0.63,60,62,37,19,1.5,53,3,22.02,3.18,2017-05-01 09:00
前鎮,高雄市,54,懸浮微粒,普通,3.7,0.64,59,57,32,17,1.2,88,3,18.41,1.76,2017-05-01 09:00
南投,南投縣,50,,良好,2.2,0.52,29,47,25,12,1.3,40,3,15.16,3.54,2017-05-01 09:00
屏東,屏東縣,45,,良好,2.5,0.45,54,42,36,8.6,0.8,230,3,10.28,1.71,2017-05-01 09:00
恆春,屏東縣,41,,良好,0.7,0.15,49,30,9,1.1,6.2,31,1,4.4,3.28,2017-05-01 09:00
美濃,高雄市,49,,良好,2.3,0.34,43,50,29,13,1,225,3,16.36,3.04,2017-05-01 09:00
苗栗,苗栗縣,50,,良好,4.5,0.58,52,56,31,14,1.3,60,3,17.1,2.74,2017-05-01 09:00
埔里,南投縣,46,,良好,2.1,0.47,33,45,28,12,1.2,277,3,15.08,3.23,2017-05-01 09:00
桃園,桃園市,44,,良好,8,0.68,49,55,29,21,0.9,151,3,24.65,3.63,2017-05-01 09:00
馬公,澎湖縣,46,,良好,4.6,0.41,55,36,22,11,2,46,2,13.34,2.55,2017-05-01 09:00
馬祖,連江縣,51,懸浮微粒,普通,3.5,0.45,50,61,35,15,1.9,146,3,17.51,2.67,2017-05-01 09:00
基隆,基隆市,40,,良好,1.7,0.43,48,20,16,12,1.8,85,2,14.84,3.17,2017-05-01 09:00
崙背,雲林縣,56,懸浮微粒,普通,2.4,0.35,46,47,28,11,1.3,64,4,14.41,3.55,2017-05-01 09:00
淡水,新北市,38,,良好,2.5,0.54,31,43,24,18,,,2,21.78,4.09,2017-05-01 09:00
麥寮,雲林縣,66,懸浮微粒,普通,2.8,0.31,49,65,44,9.1,1.8,43,6,10.76,1.63,2017-05-01 09:00
善化,臺南市,42,,良好,1.9,0.28,45,43,22,8.8,2.1,49,2,10.19,1.39,2017-05-01 09:00
復興,高雄市,52,懸浮微粒,普通,4,0.9,56,63,29,23,1.1,86,3,26.22,3.69,2017-05-01 09:00
湖口,新竹縣,64,臭氧,普通,4.5,0.3,77,47,22,6.3,0.8,289,3,7.85,1.59,2017-05-01 09:00
菜寮,新北市,34,,良好,3.2,0.67,34,38,19,24,1.1,116,2,31.06,6.8,2017-05-01 09:00
陽明,臺北市,58,臭氧,普通,4,0.28,69,17,16,5.1,,,2,5.48,.41,2017-05-01 09:00
新竹,新竹市,51,懸浮微粒,普通,2.8,0.52,43,59,25,19,1,127,3,24.04,5.29,2017-05-01 09:00
新店,新北市,28,,良好,2.3,0.54,34,33,22,15,1,107,2,20.49,5.31,2017-05-01 09:00
新莊,新北市,47,,良好,2.6,0.72,37,46,23,22,1.5,35,2,28.74,7,2017-05-01 09:00
新港,嘉義縣,50,,良好,2.3,0.41,49,51,30,10,1.2,79,3,11.64,1.65,2017-05-01 09:00
新營,臺南市,51,懸浮微粒,普通,3.7,0.33,48,54,20,10,2,45,2,11.98,1.75,2017-05-01 09:00
楠梓,高雄市,66,懸浮微粒,普通,5.2,0.44,52,97,36,15,1.2,301,4,17.31,2.59,2017-05-01 09:00
萬里,新北市,40,,良好,6.2,0.31,48,38,27,11,2.3,47,2,13.1,2.36,2017-05-01 09:00
萬華,臺北市,33,,良好,2,0.6,25,43,15,31,0.9,118,2,41.28,10.5,2017-05-01 09:00
嘉義,嘉義市,49,,良好,1.6,0.45,58,33,4,12,1.4,42,2,13.61,1.53,2017-05-01 09:00
彰化,彰化縣,54,懸浮微粒,普通,1.8,0.42,47,36,21,5.5,0.9,9.2,4,8.22,2.78,2017-05-01 09:00
臺西,雲林縣,58,懸浮微粒,普通,3.6,0.35,54,56,45,12,1.4,44,6,14.03,2.17,2017-05-01 09:00
臺東,臺東縣,28,,良好,0.8,0.37,18,31,11,5,2.5,302,1,8.85,3.89,2017-05-01 09:00
臺南,臺南市,41,,良好,2.4,0.46,49,31,18,12,1.1,110,2,14.61,2.69,2017-05-01 09:00
鳳山,高雄市,57,懸浮微粒,普通,4.6,0.44,48,56,30,12,1.3,104,3,14.15,1.91,2017-05-01 09:00
潮州,屏東縣,57,懸浮微粒,普通,3.7,0.33,60,82,43,6.3,2,280,3,7.39,1.08,2017-05-01 09:00
線西,彰化縣,59,懸浮微粒,普通,2.6,0.47,43,65,39,14,1.1,74,5,18.09,4.22,2017-05-01 09:00
橋頭,高雄市,56,懸浮微粒,普通,1.8,0.3,48,55,25,7.6,1.3,88,3,8.89,1.25,2017-05-01 09:00
頭份,苗栗縣,50,,良好,4.7,0.44,54,58,32,12,1.1,21,3,15.32,2.93,2017-05-01 09:00
龍潭,桃園市,50,,良好,5.5,0.5,61,51,32,11,1.5,81,3,13.78,2.49,2017-05-01 09:00
豐原,臺中市,37,,良好,2.6,0.32,43,,13,10,0.7,77,2,13.63,3.67,2017-05-01 09:00
關山,臺東縣,24,,良好,0.8,,16,26,9,2.6,1.3,101,1,5.44,2.85,2017-05-01 09:00
觀音,桃園市,58,懸浮微粒,普通,7,0.39,65,76,39,12,1.5,6.1,4,13.26,1.5,2017-05-01 09:00
