SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,66,懸浮微粒,普通,3.2,0.42,13,79,38,17,1.4,86,4,21.15,3.79,2017-05-01 07:00
三重,新北市,0,,,3.7,0.79,,59,27,45,,,,71.08,26.37,2017-04-30 15:00
三義,苗栗縣,44,,良好,1.7,0.36,28,37,20,6,0.5,59,2,7.53,1.57,2017-05-01 07:00
土城,新北市,37,,良好,2.9,0.71,6.9,41,24,29,0.4,96,2,51.69,23.13,2017-05-01 07:00
士林,臺北市,26,,良好,2.2,0.42,19,21,13,17,0.8,116,2,20.21,3.35,2017-05-01 07:00
大同,臺北市,41,,良好,3.2,1.1,,41,8,31,,,2,90.35,59.75,2017-05-01 07:00
大里,臺中市,52,懸浮微粒,普通,2.3,0.47,14,47,10,18,1.6,239,3,23.34,5.19,2017-05-01 07:00
大園,桃園市,42,,良好,3,0.53,14,41,21,26,1.6,117,3,39.97,14.2,2017-05-01 07:00
大寮,高雄市,61,懸浮微粒,普通,22,0.39,21,54,43,17,1.3,65,4,19.52,2.73,2017-05-01 07:00
小港,高雄市,46,,良好,1.8,0.46,30,28,,17,1.6,62,3,19.27,2.63,2017-05-01 07:00
中山,臺北市,26,,良好,0.9,0.39,20,15,,13,1.1,118,,15.78,3.22,2017-05-01 07:00
中壢,桃園市,50,,良好,3.1,1.08,12,46,26,37,0.9,164,3,82.61,45.89,2017-05-01 07:00
仁武,高雄市,52,懸浮微粒,普通,4.9,0.45,38,61,25,15,1.1,120,3,16.44,1.23,2017-05-01 07:00
斗六,雲林縣,44,,良好,2.7,0.37,19,30,23,14,1.2,24,3,17.23,2.95,2017-05-01 07:00
冬山,宜蘭縣,29,,良好,1.3,0.25,17,30,14,7.7,0.9,284,1,10.82,3.09,2017-05-01 07:00
古亭,臺北市,21,,良好,1.3,0.39,14,13,15,17,1.2,112,2,26.41,9.52,2017-05-01 07:00
