SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,41,,良好,7.6,0.82,28,43,18,21,4.3,36,2,22.01,.73,2017-03-08 03:00
三重,新北市,54,懸浮微粒,普通,4.4,0.63,,56,25,19,,,3,21.59,2.39,2017-03-08 03:00
三義,苗栗縣,20,,良好,0.9,0.28,23,17,7,11,3.8,44,1,12.38,1.11,2017-03-08 03:00
土城,新北市,45,,良好,1.4,0.37,54,37,30,9.2,1.1,335,3,10.2,.97,2017-03-08 03:00
士林,臺北市,50,,良好,3.2,0.41,47,58,32,11,0.6,259,3,11.28,.43,2017-03-08 03:00
大同,臺北市,56,懸浮微粒,普通,3.3,0.65,,62,33,19,,,3,21.07,2.51,2017-03-08 03:00
大里,臺中市,30,,良好,2,0.41,8.4,35,,23,0.9,214,2,23.86,.51,2017-03-08 03:00
大園,桃園市,50,,良好,3.6,0.4,42,65,47,16,2.8,82,3,17.45,1.04,2017-03-08 03:00
大寮,高雄市,72,懸浮微粒,普通,4.5,0.49,7.9,99,49,23,1.6,319,6,24.22,.89,2017-03-08 03:00
小港,高雄市,72,懸浮微粒,普通,6.4,0.53,8.4,83,65,32,1.2,55,8,33.3,1.67,2017-03-08 03:00
中山,臺北市,43,,良好,3.2,0.43,52,52,24,12,1.3,131,,12.56,.9,2017-03-08 03:00
中壢,桃園市,43,,良好,6.6,0.53,51,57,32,17,0.8,298,3,20.32,3.01,2017-03-08 03:00
仁武,高雄市,72,懸浮微粒,普通,2.3,0.52,4.2,82,59,31,0.9,328,8,32.39,1.86,2017-03-08 03:00
斗六,雲林縣,51,懸浮微粒,普通,2.8,0.36,12,40,39,18,1.2,46,3,19.94,1.71,2017-03-08 03:00
冬山,宜蘭縣,43,,良好,1.1,0.27,52,27,15,7.4,1.9,253,2,10.07,2.68,2017-03-08 03:00
古亭,臺北市,55,懸浮微粒,普通,2.1,0.37,57,55,33,8.4,0.7,84,3,9.27,.91,2017-03-08 03:00
左營,高雄市,69,懸浮微粒,普通,2.3,0.51,4.7,71,56,32,0.8,25,7,31.92,.24,2017-03-08 03:00
