SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,41,,良好,4.9,0.59,35,25,18,14,3.6,51,2,14.11,.57,2017-03-08 05:00
三重,新北市,55,懸浮微粒,普通,4.8,0.61,,63,30,26,,,3,33.99,8.25,2017-03-08 05:00
三義,苗栗縣,28,,良好,0.8,0.28,33,15,1,8.7,6.7,45,1,9.59,.86,2017-03-08 05:00
土城,新北市,52,臭氧,普通,1.9,0.35,63,40,24,5.2,1.4,319,3,6.13,.9,2017-03-08 05:00
士林,臺北市,52,懸浮微粒,普通,3.1,0.43,36,52,31,14,1.4,314,3,15.1,.74,2017-03-08 05:00
大同,臺北市,56,懸浮微粒,普通,3.5,0.59,,66,31,19,,,3,21.32,2.78,2017-03-08 05:00
大里,臺中市,32,,良好,2.1,0.36,13,36,32,18,1.6,328,3,19.95,2.25,2017-03-08 05:00
大園,桃園市,56,懸浮微粒,普通,4,0.42,45,83,39,20,2.4,32,4,21.49,1.79,2017-03-08 05:00
大寮,高雄市,74,懸浮微粒,普通,6.2,0.52,2.6,100,45,26,1.7,319,6,27.51,1.84,2017-03-08 05:00
小港,高雄市,70,懸浮微粒,普通,4.9,0.56,3.5,84,58,31,1.4,53,8,36.87,5.58,2017-03-08 05:00
中山,臺北市,50,,良好,3.4,0.43,49,59,31,13,0.6,157,3,13.19,.64,2017-03-08 05:00
中壢,桃園市,45,,良好,4.1,0.45,53,39,33,13,1.2,63,3,15.55,2.47,2017-03-08 05:00
仁武,高雄市,70,懸浮微粒,普通,4.4,0.53,3.3,82,58,31,1.2,321,8,37.18,6.63,2017-03-08 05:00
斗六,雲林縣,44,,良好,3,0.36,13,37,38,15,1.2,26,4,16.65,1.77,2017-03-08 05:00
冬山,宜蘭縣,42,,良好,3.5,0.58,50,42,23,21,1.9,293,2,28.13,7.13,2017-03-08 05:00
古亭,臺北市,53,懸浮微粒,普通,2.1,0.42,48,50,32,10,0.5,123,3,11.81,1.41,2017-03-08 05:00
左營,高雄市,65,懸浮微粒,普通,2.7,0.52,5.2,67,52,28,1.2,6.7,7,29.07,.76,2017-03-08 05:00
平鎮,桃園市,52,懸浮微粒,普通,3.7,0.4,57,57,30,10,2.8,45,3,11.39,1.33,2017-03-08 05:00
永和,新北市,44,,良好,1.8,0.42,53,43,30,6.9,0.6,120,3,7.44,.5,2017-03-08 05:00
安南,臺南市,59,懸浮微粒,普通,2.9,0.57,7.9,60,38,23,1.8,39,4,24.77,1.62,2017-03-08 05:00
朴子,嘉義縣,56,懸浮微粒,普通,4.7,0.47,31,59,32,18,2.7,321,3,19.29,1.52,2017-03-08 05:00
汐止,新北市,44,,良好,8.9,0.45,18,48,41,23,0.9,71,3,23.45,.57,2017-03-08 05:00
竹山,南投縣,53,懸浮微粒,普通,2.5,0.54,1.3,57,40,25,0.6,305,4,29.43,4.26,2017-03-08 05:00
竹東,新竹縣,33,,良好,1.6,0.33,39,24,18,3.8,1.6,265,2,4.37,.62,2017-03-08 05:00
西屯,臺中市,31,,良好,1.2,0.28,31,25,14,8.4,3.8,329,2,9.27,.83,2017-03-08 05:00
沙鹿,臺中市,37,,良好,1.8,0.32,44,30,23,7.1,3.9,23,3,8.22,1.09,2017-03-08 05:00
宜蘭,宜蘭縣,47,,良好,1.7,0.32,57,33,23,3.1,1.1,255,2,3.92,.84,2017-03-08 05:00
忠明,臺中市,24,,良好,2.1,0.33,25,24,24,11,2,352,2,12.2,1.26,2017-03-08 05:00
松山,臺北市,43,,良好,2.8,0.37,46,46,30,7.5,1,70,3,8.77,1.27,2017-03-08 05:00
板橋,新北市,48,,良好,3,0.4,49,45,25,8.7,1,63,3,10.07,1.36,2017-03-08 05:00
林口,新北市,54,懸浮微粒,普通,3.4,0.36,54,61,40,9.1,1.7,43,4,10.31,1.16,2017-03-08 05:00
林園,高雄市,56,懸浮微粒,普通,4.9,0.47,4.4,57,46,23,2.4,31,5,26.64,3.3,2017-03-08 05:00
花蓮,花蓮縣,40,,良好,0.9,0.26,48,12,,2.9,1.3,287,,2.85,0,2017-03-08 05:00
金門,金門縣,82,懸浮微粒,普通,6.3,0.4,42,112,55,13,2.2,63,7,14.14,.85,2017-03-08 05:00
前金,高雄市,70,懸浮微粒,普通,3.5,0.53,4.7,95,57,30,2.1,348,7,31.22,1.43,2017-03-08 05:00
前鎮,高雄市,76,懸浮微粒,普通,3.3,0.63,3.2,88,57,32,2.1,41,7,34.85,2.43,2017-03-08 05:00
南投,南投縣,49,,良好,1.7,0.55,2.5,53,36,27,1.9,25,3,28.89,1.99,2017-03-08 05:00
屏東,屏東縣,66,懸浮微粒,普通,2.2,0.47,11,72,44,16,1.6,31,8,17.86,1.41,2017-03-08 05:00
恆春,屏東縣,48,,良好,1.6,0.22,58,13,5,2,7.8,28,1,2.72,.68,2017-03-08 05:00
美濃,高雄市,62,懸浮微粒,普通,1.8,0.47,4.9,65,38,15,1,68,5,17.13,1.81,2017-03-08 05:00
苗栗,苗栗縣,47,,良好,2.5,0.37,47,59,31,10,1.4,39,3,10.99,.84,2017-03-08 05:00
埔里,南投縣,56,懸浮微粒,普通,2,0.46,11,63,49,12,1.5,295,5,12.73,.89,2017-03-08 05:00
桃園,桃園市,46,,良好,2.9,0.36,53,39,21,6.4,1,55,3,7.46,1.03,2017-03-08 05:00
馬公,澎湖縣,32,,良好,1.9,0.33,62,35,27,2.5,5.7,87,2,3.47,1.03,2017-03-08 04:00
馬祖,連江縣,56,懸浮微粒,普通,3.3,0.28,62,63,31,5.4,2.2,57,3,5.66,.31,2017-03-08 05:00
基隆,基隆市,31,,良好,1,0.41,28,31,28,7.6,0.5,270,3,8.48,.93,2017-03-08 05:00
崙背,雲林縣,46,,良好,6.6,0.57,35,44,36,17,3.7,268,4,17.25,.74,2017-03-08 05:00
淡水,新北市,45,,良好,1.7,0.37,31,45,28,8.1,,,3,10.9,2.82,2017-03-08 05:00
麥寮,雲林縣,55,懸浮微粒,普通,1.9,0.28,51,49,39,7.9,4.8,63,4,9.02,1.13,2017-03-08 05:00
善化,臺南市,54,懸浮微粒,普通,4.5,0.67,5.4,61,54,23,2.3,26,5,25.53,2.4,2017-03-08 05:00
復興,高雄市,0,,,,,1.8,,,,1.3,106,,,,2017-03-08 05:00
湖口,新竹縣,52,懸浮微粒,普通,4.5,0.36,59,59,38,7.4,4.1,45,4,9.33,1.98,2017-03-08 05:00
菜寮,新北市,52,懸浮微粒,普通,4.7,0.48,51,56,35,13,1.6,123,3,14.32,.88,2017-03-08 05:00
陽明,臺北市,58,臭氧,普通,2.4,0.3,69,35,28,3.4,,,3,4.15,.77,2017-03-08 05:00
新竹,新竹市,48,,良好,4,0.38,51,53,37,15,3.4,55,3,15.42,.86,2017-03-08 05:00
新店,新北市,52,臭氧,普通,2.1,0.33,62,45,32,4.4,1.9,146,3,5.28,.92,2017-03-08 05:00
新莊,新北市,45,,良好,1.9,0.39,53,43,23,8.6,0.7,277,3,9.96,1.38,2017-03-08 05:00
