SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,39,,良好,4.3,0.23,38,40,7,12,4.4,67,1,12.03,.5,2017-01-17 18:00
三重,新北市,41,,良好,4.1,2.49,,40,11,46,,,1,152.59,106.09,2017-01-17 18:00
三義,苗栗縣,37,,良好,1.2,0.22,39,44,17,7.9,3.3,32,2,9.67,1.74,2017-01-17 18:00
土城,新北市,19,,良好,1.3,0.63,23,15,5,23,1.1,301,1,25.33,2.27,2017-01-17 18:00
士林,臺北市,28,,良好,1,0.3,31,29,8,13,2.2,108,1,14.72,1.3,2017-01-17 18:00
大同,臺北市,41,,良好,2.6,1.24,,40,8,38,,,1,84.22,45.94,2017-01-17 18:00
大里,臺中市,54,懸浮微粒,普通,2.2,0.52,28,67,9,25,2,24,2,28.91,4.38,2017-01-17 18:00
大園,桃園市,32,,良好,4.8,0.32,22,34,3,26,2.6,30,1,31.17,5.13,2017-01-17 18:00
大寮,高雄市,72,懸浮微粒,普通,4.1,0.57,34,98,27,36,2,312,3,38.52,2.04,2017-01-17 18:00
小港,高雄市,62,懸浮微粒,普通,4.3,0.57,37,84,31,33,2,309,5,34.54,1.49,2017-01-17 18:00
中山,臺北市,23,,良好,2.7,0.87,9.3,24,12,37,2.8,118,,54.59,18.06,2017-01-17 18:00
中壢,桃園市,0,,,4.2,2,8.9,,15,40,1,279,2,80.99,40.61,2017-01-17 18:00
仁武,高雄市,68,懸浮微粒,普通,3.2,0.48,38,100,21,33,3.6,310,4,34.21,.86,2017-01-17 18:00
斗六,雲林縣,52,懸浮微粒,普通,3,0.36,36,56,20,19,2.2,20,3,20.7,1.7,2017-01-17 18:00
冬山,宜蘭縣,31,,良好,2.4,0.81,4.7,47,9,28,1,207,1,47.15,19.61,2017-01-17 18:00
古亭,臺北市,22,,良好,1.5,0.49,25,21,9,23,2.4,86,1,28.53,5.45,2017-01-17 18:00
左營,高雄市,66,懸浮微粒,普通,4.2,0.4,41,78,30,,2.5,31,4,,,2017-01-17 18:00
平鎮,桃園市,28,,良好,3.1,0.59,22,31,12,25,1.9,89,1,26.98,2,2017-01-17 18:00
永和,新北市,20,,良好,1.6,0.82,21,18,10,27,2.1,97,1,38.94,11.64,2017-01-17 18:00
安南,臺南市,63,懸浮微粒,普通,2,0.31,43,75,22,12,3.4,311,2,12.65,.74,2017-01-17 18:00
朴子,嘉義縣,63,懸浮微粒,普通,2,0.21,46,92,13,6.1,2.2,297,2,6.83,.72,2017-01-17 18:00
汐止,新北市,24,,良好,0.7,0.42,23,18,16,22,1.1,76,2,24.46,2.88,2017-01-17 18:00
竹山,南投縣,60,懸浮微粒,普通,3.5,0.3,39,69,23,17,1.1,255,3,18.88,1.5,2017-01-17 18:00
竹東,新竹縣,40,,良好,4.5,0.58,14,54,23,33,0.7,223,2,37.51,4.19,2017-01-17 18:00
西屯,臺中市,47,,良好,1.8,0.21,38,50,17,14,3.7,291,2,16.36,2.84,2017-01-17 18:00
沙鹿,臺中市,36,,良好,1.3,0.23,38,38,6,11,4.3,28,1,11.79,.82,2017-01-17 18:00
宜蘭,宜蘭縣,31,,良好,3.7,0.7,11,39,12,29,0.8,333,1,34.7,6.16,2017-01-17 18:00
忠明,臺中市,37,,良好,1.5,0.33,31,46,15,20,2.4,327,2,22.41,2.9,2017-01-17 18:00
松山,臺北市,28,,良好,2.2,0.59,13,23,8,32,1.4,60,1,40.6,8.47,2017-01-17 18:00
板橋,新北市,25,,良好,3.3,0.71,16,18,4,31,2.6,73,1,37.46,6.75,2017-01-17 18:00
林口,新北市,45,,良好,1.8,0.4,22,44,11,23,3.6,106,1,26.32,3.8,2017-01-17 18:00
林園,高雄市,49,,良好,6.5,0.28,47,51,17,25,2,260,2,27.11,1.67,2017-01-17 18:00
花蓮,花蓮縣,27,,良好,2,0.71,19,34,14,28,1.4,323,1,30.8,3.12,2017-01-17 18:00
金門,金門縣,45,,良好,3.5,0.36,39,52,25,13,2.7,91,2,14.67,1.44,2017-01-17 18:00
前金,高雄市,52,懸浮微粒,普通,4.4,0.48,43,40,19,20,2.4,303,4,21.88,1.59,2017-01-17 18:00
前鎮,高雄市,68,懸浮微粒,普通,4.7,0.65,35,74,21,28,1.5,307,3,29.61,1.65,2017-01-17 18:00
南投,南投縣,59,懸浮微粒,普通,3.6,0.54,26,68,25,29,1.8,308,3,31.98,3.23,2017-01-17 18:00
屏東,屏東縣,56,懸浮微粒,普通,4.2,0.44,47,79,34,20,2.1,308,3,20.47,.62,2017-01-17 18:00
恆春,屏東縣,38,,良好,1,0.13,45,14,8,1.3,4.8,38,1,1.88,.62,2017-01-17 18:00
美濃,高雄市,54,懸浮微粒,普通,2.2,0.33,48,70,27,12,1.4,284,3,13.67,2.05,2017-01-17 18:00
苗栗,苗栗縣,45,,良好,4.9,0.49,20,49,12,27,0.6,351,2,32.19,5.29,2017-01-17 18:00
埔里,南投縣,52,懸浮微粒,普通,2.3,0.47,55,67,38,19,2,264,4,19.88,1.22,2017-01-17 18:00
桃園,桃園市,25,,良好,4.8,0.56,23,32,12,23,1.9,91,1,25.83,3.28,2017-01-17 18:00
馬公,澎湖縣,38,,良好,1.5,0.22,37,43,19,3.7,4.2,109,2,5.48,1.76,2017-01-17 18:00
馬祖,連江縣,35,,良好,2.3,0.27,33,44,19,8.4,3.7,82,2,10.16,1.76,2017-01-17 18:00
基隆,基隆市,25,,良好,1.5,0.45,30,17,8,14,1.9,91,1,15.9,2.25,2017-01-17 18:00
崙背,雲林縣,43,,良好,2.1,0.22,42,40,20,8.2,3.4,175,2,9.48,1.29,2017-01-17 18:00
淡水,新北市,30,,良好,1.4,0.21,36,17,8,3.1,,,1,4.19,1.06,2017-01-17 18:00
