SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,43,,良好,4.1,0.2,48,42,12,9.5,5.9,121,2,10.21,.74,2017-01-17 15:00
三重,新北市,41,,良好,3.3,1.47,,43,11,39,,,1,116.27,76.85,2017-01-17 15:00
三義,苗栗縣,41,,良好,1.5,0.19,49,45,13,6.6,3.9,45,2,8.75,2.19,2017-01-17 15:00
土城,新北市,29,,良好,1.5,0.31,35,21,6,10,1.6,77,1,12.98,2.95,2017-01-17 15:00
士林,臺北市,31,,良好,2.8,0.27,37,28,9,9.3,3,105,1,10.88,1.6,2017-01-17 15:00
大同,臺北市,43,,良好,2.7,0.63,,,,25,,,2,49.49,24.34,2017-01-17 15:00
大里,臺中市,53,懸浮微粒,普通,2.3,0.28,51,56,24,15,3.2,303,3,19.66,4.96,2017-01-17 15:00
大園,桃園市,0,,,2.1,0.21,39,27,14,12,3.6,65,,14.77,3.14,2017-01-17 15:00
大寮,高雄市,66,懸浮微粒,普通,4.9,0.55,73,108,39,26,3.5,300,3,27.51,1.84,2017-01-17 15:00
小港,高雄市,67,懸浮微粒,普通,7.1,0.47,56,104,53,,2.6,306,7,,,2017-01-17 15:00
中山,臺北市,31,,良好,2.7,0.51,27,17,8,21,2.6,117,1,32.82,11.35,2017-01-17 15:00
中壢,桃園市,28,,良好,2.9,0.9,26,,,30,1.2,106,1,49.3,18.95,2017-01-17 15:00
仁武,高雄市,66,懸浮微粒,普通,5.3,0.41,57,77,58,24,3.1,273,6,26.35,2.62,2017-01-17 15:00
斗六,雲林縣,54,懸浮微粒,普通,6.6,0.39,47,42,23,15,3,324,4,19.12,3.7,2017-01-17 15:00
冬山,宜蘭縣,24,,良好,1.6,0.26,29,33,10,9.5,1.6,278,1,10.95,1.46,2017-01-17 15:00
古亭,臺北市,27,,良好,1.9,0.34,33,25,9,16,3.7,83,1,22.41,6.51,2017-01-17 15:00
左營,高雄市,70,懸浮微粒,普通,3.3,0.26,63,87,55,,4.4,301,6,,,2017-01-17 15:00
平鎮,桃園市,36,,良好,2.1,0.36,44,27,2,13,3,97,1,15.17,2.23,2017-01-17 15:00
永和,新北市,27,,良好,2,0.48,32,24,5,16,3.4,93,1,24,7.87,2017-01-17 15:00
安南,臺南市,63,懸浮微粒,普通,3.2,0.22,53,77,22,8,4.2,299,3,9.55,1.55,2017-01-17 15:00
朴子,嘉義縣,60,懸浮微粒,普通,2.6,0.2,55,77,25,5.3,4,339,2,6.29,.97,2017-01-17 15:00
汐止,新北市,0,,,1.1,0.26,35,24,14,12,2.8,40,,16.24,4.11,2017-01-17 15:00
竹山,南投縣,60,懸浮微粒,普通,5.6,0.37,58,78,41,16,2.7,312,4,18.19,1.89,2017-01-17 15:00
竹東,新竹縣,42,,良好,2.4,0.31,51,42,13,14,2.4,252,1,16.57,2.64,2017-01-17 15:00
西屯,臺中市,43,,良好,1.8,0.18,50,55,17,9.2,4.1,308,2,12.67,3.52,2017-01-17 15:00
沙鹿,臺中市,40,,良好,1.1,0.16,49,42,11,6,6.3,339,2,6.75,.71,2017-01-17 15:00
宜蘭,宜蘭縣,33,,良好,2,0.35,40,33,4,8.7,1.1,117,1,9.91,1.22,2017-01-17 15:00
忠明,臺中市,40,,良好,1.7,0.25,49,39,22,12,3,7.8,2,15.8,3.42,2017-01-17 15:00
松山,臺北市,33,,良好,2.9,0.31,31,29,9,17,2.6,61,1,22.63,5.65,2017-01-17 15:00
板橋,新北市,28,,良好,3.8,0.42,31,28,6,18,2.7,64,1,23.33,5.27,2017-01-17 15:00
