SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,70,懸浮微粒,普通,6.2,0.36,41,96,38,20,1.5,59,3,21.87,1.4,2017-04-25 19:00
三重,新北市,72,懸浮微粒,普通,4.6,2.24,,116,45,62,,,4,130.17,68.38,2017-04-25 19:00
三義,苗栗縣,54,懸浮微粒,普通,1.3,0.35,35,56,28,12,1.6,34,3,12.32,.76,2017-04-25 19:00
土城,新北市,58,懸浮微粒,普通,7.1,1.29,10,86,45,59,0.9,5.3,4,62.19,3.33,2017-04-25 19:00
士林,臺北市,58,懸浮微粒,普通,4.5,0.74,30,74,26,28,0.7,197,3,28.56,.39,2017-04-25 19:00
大同,臺北市,65,懸浮微粒,普通,3.8,2.23,,85,41,53,,,3,74.45,21.83,2017-04-25 19:00
大里,臺中市,74,懸浮微粒,普通,4.9,1.08,19,93,,48,1.3,54,,49.51,1.87,2017-04-25 19:00
大園,桃園市,58,懸浮微粒,普通,9.6,0.52,35,70,30,31,1.9,331,3,32.77,1.91,2017-04-25 19:00
大寮,高雄市,0,,,8,0.65,37,77,26,40,1,256,3,41.04,.77,2017-04-25 19:00
小港,高雄市,63,懸浮微粒,普通,14,0.37,54,50,25,26,1.8,268,3,25.88,.38,2017-04-25 19:00
中山,臺北市,60,懸浮微粒,普通,4.5,1.55,15,78,35,53,1.3,321,3,74.01,21.46,2017-04-25 19:00
中壢,桃園市,64,懸浮微粒,普通,2.6,0.76,25,92,29,36,1,53,3,40.76,5,2017-04-25 19:00
仁武,高雄市,70,懸浮微粒,普通,3.5,0.45,72,62,29,15,1.3,280,5,15.87,.78,2017-04-25 19:00
斗六,雲林縣,77,懸浮微粒,普通,9.4,0.66,34,103,55,31,1.9,32,9,32.75,1.42,2017-04-25 19:00
冬山,宜蘭縣,37,,良好,1.7,0.28,39,36,24,8.5,1.1,221,2,9.73,1.26,2017-04-25 19:00
