SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,53,懸浮微粒,普通,3.3,0.54,26,42,27,14,3.6,37,2,14.43,.91,2017-01-10 01:00
三重,新北市,56,懸浮微粒,普通,3.2,0.86,,61,25,29,,,3,56.86,27.73,2017-01-10 01:00
三義,苗栗縣,40,,良好,1.7,0.45,32,38,21,4.9,2.6,39,2,6.13,1.24,2017-01-10 01:00
土城,新北市,50,,良好,1.3,0.47,45,46,27,6.4,1.3,152,3,7.74,1.3,2017-01-10 01:00
士林,臺北市,42,,良好,0.4,0.41,50,41,27,4.4,2.9,118,3,4.94,.52,2017-01-10 01:00
大同,臺北市,58,懸浮微粒,普通,5.2,0.61,,57,20,15,,,2,18.58,3.45,2017-01-10 01:00
大里,臺中市,41,,良好,1.9,0.67,7,23,12,23,1.9,194,2,25.28,2.75,2017-01-10 01:00
大園,桃園市,54,懸浮微粒,普通,2.8,0.44,42,55,27,13,5.2,51,3,14.47,1.42,2017-01-10 01:00
大寮,高雄市,90,懸浮微粒,普通,6.9,0.79,1.7,117,49,39,2,319,5,43.63,4.72,2017-01-10 01:00
小港,高雄市,98,懸浮微粒,普通,3,0.99,5.8,169,56,39,1.2,46,7,41.92,2.9,2017-01-10 01:00
中山,臺北市,49,,良好,5.9,0.52,38,41,,15,2.4,103,3,14.92,.27,2017-01-10 01:00
中壢,桃園市,52,懸浮微粒,普通,4.9,0.71,36,60,38,17,1.7,145,3,20.38,3.71,2017-01-10 01:00
仁武,高雄市,106,懸浮微粒,不良,3.9,0.68,5.3,131,50,36,1.7,313,6,38.83,2.64,2017-01-10 01:00
斗六,雲林縣,53,懸浮微粒,普通,2,0.6,6.4,38,26,27,1.5,18,3,28.16,.71,2017-01-10 01:00
冬山,宜蘭縣,54,懸浮微粒,普通,2.3,0.44,42,50,25,3.7,1.5,260,3,4.44,.78,2017-01-10 01:00
古亭,臺北市,41,,良好,1.6,0.46,48,38,32,6.4,3.9,95,3,7.45,1.01,2017-01-10 01:00
左營,高雄市,106,懸浮微粒,不良,4.2,0.79,8.1,138,52,29,1.8,24,6,30.17,1.2,2017-01-10 01:00
平鎮,桃園市,48,,良好,5,0.54,39,51,40,13,3.8,50,3,13.64,.19,2017-01-10 01:00
永和,新北市,47,,良好,1.1,0.49,47,48,32,5.7,3.5,98,3,6.77,1.08,2017-01-10 01:00
安南,臺南市,72,懸浮微粒,普通,4.8,0.71,1.7,55,22,32,2.4,314,3,34.02,2.46,2017-01-10 01:00
朴子,嘉義縣,73,懸浮微粒,普通,3.3,0.54,22,48,25,15,1.8,88,3,14.89,.34,2017-01-10 01:00
汐止,新北市,44,,良好,1.4,0.49,44,43,30,7.8,1.3,79,3,9.06,1.23,2017-01-10 01:00
竹山,南投縣,64,懸浮微粒,普通,2.5,0.6,6.3,48,33,23,0.9,1.3,5,25.34,1.95,2017-01-10 01:00
竹東,新竹縣,39,,良好,1.9,0.47,34,42,20,5.8,1.1,106,2,6.54,.78,2017-01-10 01:00
西屯,臺中市,46,,良好,1,0.49,31,41,21,8.5,2.5,33,2,9.5,.97,2017-01-10 01:00
沙鹿,臺中市,49,,良好,1.4,0.51,32,42,22,11,3.4,3,2,11.57,.83,2017-01-10 01:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,2.3,0.46,42,59,32,2.9,1.2,282,3,3.51,.63,2017-01-10 01:00
忠明,臺中市,36,,良好,3.3,0.53,23,30,23,13,1.3,356,2,14.22,1.17,2017-01-10 01:00
松山,臺北市,48,,良好,1.8,0.49,43,52,35,9.1,1.6,81,3,10.49,1.43,2017-01-10 01:00
板橋,新北市,0,,,6.1,0.75,19,54,24,32,2.7,75,,34.9,3.06,2017-01-09 17:00
林口,新北市,57,懸浮微粒,普通,2.4,0.41,46,61,33,6.7,4.3,67,3,7.61,.96,2017-01-10 01:00
林園,高雄市,68,懸浮微粒,普通,6.8,0.84,1.9,121,27,42,2.7,28,2,43.64,1.86,2017-01-10 01:00
花蓮,花蓮縣,30,,良好,1.5,0.47,19,25,16,7.4,1,261,2,9.02,1.66,2017-01-10 01:00
金門,金門縣,57,懸浮微粒,普通,4,0.55,44,65,42,8.5,3.4,64,4,10.02,1.5,2017-01-10 01:00
前金,高雄市,103,懸浮微粒,不良,4.3,0.77,5.7,141,58,36,2.1,326,6,38.37,2.56,2017-01-10 01:00
前鎮,高雄市,101,懸浮微粒,不良,3.8,0.97,5.3,138,45,37,1.6,40,7,39.24,2.45,2017-01-10 01:00
南投,南投縣,54,懸浮微粒,普通,1.8,0.59,8.6,52,27,20,0.8,50,3,23.26,2.97,2017-01-10 01:00
屏東,屏東縣,93,懸浮微粒,普通,2.2,0.66,11,121,30,24,0.8,358,7,26.33,1.87,2017-01-10 01:00
恆春,屏東縣,37,,良好,2.3,0.39,44,27,13,1.5,10,36,2,2.98,1.44,2017-01-10 01:00
美濃,高雄市,80,懸浮微粒,普通,1.7,0.66,13,104,37,15,0.5,77,4,17,1.75,2017-01-10 01:00
苗栗,苗栗縣,54,懸浮微粒,普通,4.5,0.6,29,67,29,19,1,14,3,19.83,1.13,2017-01-10 01:00
埔里,南投縣,52,懸浮微粒,普通,3.2,0.54,11,52,29,16,0.9,279,3,17.13,1.24,2017-01-10 01:00
桃園,桃園市,48,,良好,4.7,0.61,42,56,37,14,2.4,87,3,14.7,.74,2017-01-10 01:00
