Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.5日雲嘉南及高屏地區為普通等級，其他地區為良好，指標污染物為細懸浮微粒。\r2.6日中南部為普通等級，其他地區為良好，指標污染物為臭氧及細懸浮微粒。7日西半部為普通等級，其他地區為良好，指標污染物為臭氧及細懸浮微粒。",澎湖,,50,2017-06-05,,,2017-06-04 17:00
"1.5日雲嘉南及高屏地區為普通等級，其他地區為良好，指標污染物為細懸浮微粒。\r2.6日中南部為普通等級，其他地區為良好，指標污染物為臭氧及細懸浮微粒。7日西半部為普通等級，其他地區為良好，指標污染物為臭氧及細懸浮微粒。",金門,,50,2017-06-05,,,2017-06-04 17:00
"1.5日雲嘉南及高屏地區為普通等級，其他地區為良好，指標污染物為細懸浮微粒。\r2.6日中南部為普通等級，其他地區為良好，指標污染物為臭氧及細懸浮微粒。7日西半部為普通等級，其他地區為良好，指標污染物為臭氧及細懸浮微粒。",馬祖,,50,2017-06-05,,,2017-06-04 17:00
"1.5日雲嘉南及高屏地區為普通等級，其他地區為良好，指標污染物為細懸浮微粒。\r2.6日中南部為普通等級，其他地區為良好，指標污染物為臭氧及細懸浮微粒。7日西半部為普通等級，其他地區為良好，指標污染物為臭氧及細懸浮微粒。",花東,,50,2017-06-07,,,2017-06-04 17:00
"1.5日雲嘉南及高屏地區為普通等級，其他地區為良好，指標污染物為細懸浮微粒。\r2.6日中南部為普通等級，其他地區為良好，指標污染物為臭氧及細懸浮微粒。7日西半部為普通等級，其他地區為良好，指標污染物為臭氧及細懸浮微粒。",花東,,50,2017-06-06,,,2017-06-04 17:00
"1.5日雲嘉南及高屏地區為普通等級，其他地區為良好，指標污染物為細懸浮微粒。\r2.6日中南部為普通等級，其他地區為良好，指標污染物為臭氧及細懸浮微粒。7日西半部為普通等級，其他地區為良好，指標污染物為臭氧及細懸浮微粒。",花東,,50,2017-06-05,,,2017-06-04 17:00
"1.5日雲嘉南及高屏地區為普通等級，其他地區為良好，指標污染物為細懸浮微粒。\r2.6日中南部為普通等級，其他地區為良好，指標污染物為臭氧及細懸浮微粒。7日西半部為普通等級，其他地區為良好，指標污染物為臭氧及細懸浮微粒。",宜蘭,,50,2017-06-07,,,2017-06-04 17:00
"1.5日雲嘉南及高屏地區為普通等級，其他地區為良好，指標污染物為細懸浮微粒。\r2.6日中南部為普通等級，其他地區為良好，指標污染物為臭氧及細懸浮微粒。7日西半部為普通等級，其他地區為良好，指標污染物為臭氧及細懸浮微粒。",宜蘭,,50,2017-06-06,,,2017-06-04 17:00
"1.5日雲嘉南及高屏地區為普通等級，其他地區為良好，指標污染物為細懸浮微粒。\r2.6日中南部為普通等級，其他地區為良好，指標污染物為臭氧及細懸浮微粒。7日西半部為普通等級，其他地區為良好，指標污染物為臭氧及細懸浮微粒。",宜蘭,,50,2017-06-05,,,2017-06-04 17:00
"1.5日雲嘉南及高屏地區為普通等級，其他地區為良好，指標污染物為細懸浮微粒。\r2.6日中南部為普通等級，其他地區為良好，指標污染物為臭氧及細懸浮微粒。7日西半部為普通等級，其他地區為良好，指標污染物為臭氧及細懸浮微粒。",高屏,細懸浮微粒,90,2017-06-07,,,2017-06-04 17:00
