SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,33,,良好,5.7,0.67,32,13,11,16,2.9,43,2,17.46,1.22,2017-03-22 03:00
三重,新北市,48,,良好,0.8,0.43,,54,17,17,,,2,24.11,7.52,2017-03-22 03:00
三義,苗栗縣,34,,良好,1.4,0.34,40,40,13,4.1,2.9,30,2,4.65,.53,2017-03-22 03:00
土城,新北市,50,,良好,1.1,0.28,60,16,12,4.6,2.9,284,2,5.47,.87,2017-03-22 03:00
士林,臺北市,43,,良好,9.1,0.24,52,27,22,12,3.8,119,2,12.8,1.3,2017-03-22 03:00
大同,臺北市,49,,良好,1.1,0.35,,47,10,7.8,,,2,11.78,3.98,2017-03-22 03:00
大里,臺中市,38,,良好,0.3,0.4,27,12,,15,1.2,334,1,16.21,1.55,2017-03-22 03:00
大園,桃園市,51,臭氧,普通,3.2,0.28,61,36,14,8.1,5.2,58,2,8.44,.39,2017-03-22 03:00
大寮,高雄市,76,懸浮微粒,普通,7.1,0.62,7.3,103,28,31,1.3,322,3,31.87,.99,2017-03-22 03:00
小港,高雄市,79,懸浮微粒,普通,5.5,0.7,14,110,34,28,1.2,16,4,28.1,-.02,2017-03-22 03:00
中山,臺北市,48,,良好,1.1,0.29,58,32,18,5.6,2.8,117,2,7.3,1.75,2017-03-22 03:00
中壢,桃園市,48,,良好,1.8,0.41,57,42,11,8.2,1.2,130,2,10.72,2.49,2017-03-22 03:00
仁武,高雄市,76,懸浮微粒,普通,4.5,0.6,16,109,44,20,1.4,318,3,21.53,1.11,2017-03-22 03:00
斗六,雲林縣,52,懸浮微粒,普通,2.4,0.4,30,43,32,12,1.8,20,3,13.39,1.45,2017-03-22 03:00
冬山,宜蘭縣,42,,良好,0.5,0.28,51,16,3,4.5,2.1,310,1,5.17,.67,2017-03-22 03:00
古亭,臺北市,48,,良好,1.6,0.27,58,19,20,5.8,3.5,81,2,6.84,1,2017-03-22 03:00
左營,高雄市,78,懸浮微粒,普通,5.8,0.73,15,95,40,14,1.8,338,5,13.75,.24,2017-03-22 03:00
平鎮,桃園市,48,,良好,1.2,0.31,58,28,3,6.3,3.1,69,1,7.84,1.55,2017-03-22 03:00
永和,新北市,49,,良好,1.7,0.29,59,26,18,4.6,4.3,91,2,5.8,1.24,2017-03-22 03:00
安南,臺南市,63,懸浮微粒,普通,6.1,0.64,17,68,27,19,2.6,313,3,21.15,1.84,2017-03-22 03:00
朴子,嘉義縣,68,懸浮微粒,普通,4.2,0.4,41,58,12,10,2.2,78,2,11.24,1.05,2017-03-22 03:00
汐止,新北市,49,,良好,1.2,0.27,58,33,17,6.2,2.5,44,2,6.54,.34,2017-03-22 03:00
竹山,南投縣,54,懸浮微粒,普通,2.9,0.46,16,45,29,19,1.8,318,3,19.76,.67,2017-03-22 03:00
竹東,新竹縣,28,,良好,1.5,0.34,34,28,18,6.2,1.3,128,2,6.4,.23,2017-03-22 03:00
西屯,臺中市,30,,良好,1.1,0.34,36,19,15,20,2.7,32,2,20.74,.44,2017-03-22 03:00
沙鹿,臺中市,36,,良好,2.5,0.34,43,30,12,11,3.5,6.7,2,12.5,1.72,2017-03-22 03:00
宜蘭,宜蘭縣,47,,良好,1.1,0.34,56,21,11,2.7,1.1,294,2,2.67,-.05,2017-03-22 03:00
忠明,臺中市,33,,良好,1.8,0.39,39,15,12,9.1,1.4,342,2,9.92,.83,2017-03-22 03:00
松山,臺北市,48,,良好,1,0.27,58,12,14,5.5,2.6,73,2,6.63,1.16,2017-03-22 03:00
板橋,新北市,48,,良好,1.6,0.29,57,30,11,5.7,3.2,55,2,7.53,1.81,2017-03-22 03:00
林口,新北市,52,臭氧,普通,1.2,0.25,62,39,17,3.7,5.4,103,2,4.92,1.19,2017-03-22 03:00
林園,高雄市,51,懸浮微粒,普通,4.1,0.41,30,31,1,14,1.4,41,2,14.31,.4,2017-03-22 03:00
花蓮,花蓮縣,36,,良好,1.7,0.34,43,12,3,3,1.8,260,1,5.9,2.87,2017-03-22 03:00
金門,金門縣,52,懸浮微粒,普通,2.9,0.3,59,44,23,7.2,3.7,61,3,8.59,1.39,2017-03-22 03:00
前金,高雄市,81,懸浮微粒,普通,4.4,0.66,15,104,37,23,1.8,343,4,23.79,.36,2017-03-22 03:00
前鎮,高雄市,80,懸浮微粒,普通,4.6,0.7,13,105,44,26,1.4,38,5,28.04,1.65,2017-03-22 03:00
南投,南投縣,52,二氧化硫,普通,,0.52,16,42,23,14,1.4,345,2,16.02,1.56,2017-03-22 03:00
屏東,屏東縣,78,懸浮微粒,普通,3,0.55,22,111,33,14,0.5,222,3,15.43,1.11,2017-03-22 03:00
恆春,屏東縣,52,臭氧,普通,1.4,0.32,62,12,10,1.2,10,34,1,2.69,1.51,2017-03-22 03:00
美濃,高雄市,72,懸浮微粒,普通,2.3,0.6,21,81,34,13,1,285,3,14.5,1.79,2017-03-22 03:00
苗栗,苗栗縣,35,,良好,2.3,0.38,42,40,16,9.2,0.7,43,2,10.5,1.26,2017-03-22 03:00
埔里,南投縣,50,,良好,2.2,0.4,24,48,34,9.5,0.8,292,3,9.96,.43,2017-03-22 03:00
桃園,桃園市,49,,良好,2,0.27,59,19,10,3.5,3.8,96,2,4.95,1.41,2017-03-22 03:00
馬公,澎湖縣,49,,良好,1.6,0.24,59,45,24,1.5,6.5,79,2,2.54,1.01,2017-03-22 03:00
馬祖,連江縣,65,臭氧,普通,2.2,0.31,78,71,34,4.6,4.2,64,3,4.82,.26,2017-03-22 03:00
基隆,基隆市,50,,良好,1,0.25,60,28,16,4.3,1.2,90,2,4.93,.68,2017-03-22 03:00
崙背,雲林縣,52,懸浮微粒,普通,6.2,0.72,32,40,29,19,2.5,41,3,19.66,1.01,2017-03-22 03:00
淡水,新北市,51,臭氧,普通,2.1,0.23,61,26,14,2.7,,,2,3.73,1.01,2017-03-22 03:00
麥寮,雲林縣,68,懸浮微粒,普通,1.7,0.36,48,58,27,5.7,3.6,41,3,6.21,.55,2017-03-22 03:00
善化,臺南市,62,懸浮微粒,普通,4.6,0.56,18,54,32,15,2.1,327,3,16.18,.78,2017-03-22 03:00
復興,高雄市,74,懸浮微粒,普通,5.1,0.68,13,90,36,29,0.9,142,3,29.48,.72,2017-03-22 03:00
湖口,新竹縣,50,,良好,0.8,0.29,60,26,12,5.5,4.1,61,2,7.39,1.86,2017-03-22 03:00
菜寮,新北市,50,,良好,0.8,0.23,59,32,13,4.8,3.8,84,2,5.48,.71,2017-03-22 03:00
陽明,臺北市,52,臭氧,普通,1.2,0.12,63,4,1,0.6,,,1,.59,.02,2017-03-22 03:00
新竹,新竹市,42,,良好,2.7,0.34,50,28,9,9.7,1.4,73,2,10.83,1.11,2017-03-22 03:00
新店,新北市,51,臭氧,普通,1,0.26,61,22,11,3.7,2.8,91,2,4.9,1.24,2017-03-22 03:00
新莊,新北市,50,,良好,1.7,0.28,60,28,8,4.9,5.8,71,1,5.84,.96,2017-03-22 03:00
新港,嘉義縣,59,懸浮微粒,普通,4.8,0.73,29,48,30,16,2.6,326,3,17.32,1.19,2017-03-22 03:00
新營,臺南市,68,懸浮微粒,普通,8.3,0.72,18,63,30,21,1.9,331,3,22.31,.89,2017-03-22 03:00
楠梓,高雄市,80,懸浮微粒,普通,4.8,0.61,15,97,42,21,1.4,335,5,21.18,.34,2017-03-22 03:00
萬里,新北市,57,臭氧,普通,0.8,0.23,68,43,19,1.4,3.1,80,2,1.65,.24,2017-03-22 03:00
