SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,53,懸浮微粒,普通,2.8,0.35,28,46,22,15,1.2,57,2,16.04,.6,2017-04-29 02:00
三重,新北市,53,懸浮微粒,普通,1.7,0.8,,51,11,45,,,1,73.69,28.5,2017-04-29 02:00
三義,苗栗縣,35,,良好,1.9,0.21,43,27,7,8,2.7,28,1,8.79,.76,2017-04-29 02:00
土城,新北市,25,,良好,1.9,0.27,28,17,9,18,0.9,169,1,18.94,1.24,2017-04-29 02:00
士林,臺北市,47,,良好,2.1,0.24,56,25,8,8.2,1.4,139,1,8.88,.64,2017-04-29 02:00
大同,臺北市,50,,良好,2.7,0.75,,57,9,44,,,1,53.99,10.07,2017-04-29 02:00
大里,臺中市,52,懸浮微粒,普通,3.9,0.51,8,60,26,30,1,251,2,31.9,1.9,2017-04-29 02:00
大園,桃園市,46,,良好,5.1,0.5,37,42,12,25,2.2,148,2,26.47,1.39,2017-04-29 02:00
大寮,高雄市,54,懸浮微粒,普通,6.1,0.48,21,69,28,28,0.7,18,2,29.54,1.39,2017-04-29 02:00
小港,高雄市,58,懸浮微粒,普通,6.8,0.69,22,69,29,33,0.8,36,3,34.26,.92,2017-04-29 02:00
中山,臺北市,39,,良好,2.6,0.56,30,37,14,28,1.2,80,2,29.59,1.24,2017-04-29 02:00
中壢,桃園市,50,,良好,3.9,0.65,33,55,6,29,0.9,236,1,34.65,5.69,2017-04-29 02:00
仁武,高雄市,58,懸浮微粒,普通,5.1,0.55,16,73,16,33,0.8,83,2,33.31,.77,2017-04-29 02:00
斗六,雲林縣,51,懸浮微粒,普通,3.3,0.37,27,39,18,15,1.5,348,2,16.65,1.26,2017-04-29 02:00
冬山,宜蘭縣,38,,良好,1,0.18,46,29,6,4.2,1.6,291,1,5.24,1.07,2017-04-29 02:00
古亭,臺北市,31,,良好,1.4,0.53,24,23,12,25,1.1,168,2,27.57,2.8,2017-04-29 02:00
