Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.11日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.12日全臺各地為普通至良好等級，指標污染物為細懸浮微粒；13日全臺各地為良好等級。",澎湖,,35,2017-06-11,,,2017-06-11 11:00
"1.11日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.12日全臺各地為普通至良好等級，指標污染物為細懸浮微粒；13日全臺各地為良好等級。",金門,,50,2017-06-11,,,2017-06-11 11:00
"1.11日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.12日全臺各地為普通至良好等級，指標污染物為細懸浮微粒；13日全臺各地為良好等級。",馬祖,細懸浮微粒,65,2017-06-11,,,2017-06-11 11:00
"1.11日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.12日全臺各地為普通至良好等級，指標污染物為細懸浮微粒；13日全臺各地為良好等級。",花東,,35,2017-06-13,,,2017-06-11 11:00
"1.11日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.12日全臺各地為普通至良好等級，指標污染物為細懸浮微粒；13日全臺各地為良好等級。",花東,,35,2017-06-12,,,2017-06-11 11:00
"1.11日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.12日全臺各地為普通至良好等級，指標污染物為細懸浮微粒；13日全臺各地為良好等級。",花東,,40,2017-06-11,,,2017-06-11 11:00
"1.11日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.12日全臺各地為普通至良好等級，指標污染物為細懸浮微粒；13日全臺各地為良好等級。",宜蘭,,35,2017-06-13,,,2017-06-11 11:00
"1.11日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.12日全臺各地為普通至良好等級，指標污染物為細懸浮微粒；13日全臺各地為良好等級。",宜蘭,,35,2017-06-12,,,2017-06-11 11:00
"1.11日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.12日全臺各地為普通至良好等級，指標污染物為細懸浮微粒；13日全臺各地為良好等級。",宜蘭,,40,2017-06-11,,,2017-06-11 11:00
"1.11日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.12日全臺各地為普通至良好等級，指標污染物為細懸浮微粒；13日全臺各地為良好等級。",高屏,,35,2017-06-13,,,2017-06-11 11:00
"1.11日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.12日全臺各地為普通至良好等級，指標污染物為細懸浮微粒；13日全臺各地為良好等級。",高屏,,35,2017-06-12,,,2017-06-11 11:00
"1.11日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.12日全臺各地為普通至良好等級，指標污染物為細懸浮微粒；13日全臺各地為良好等級。",高屏,,50,2017-06-11,,,2017-06-11 11:00
"1.11日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.12日全臺各地為普通至良好等級，指標污染物為細懸浮微粒；13日全臺各地為良好等級。",雲嘉南,,35,2017-06-13,,,2017-06-11 11:00
"1.11日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.12日全臺各地為普通至良好等級，指標污染物為細懸浮微粒；13日全臺各地為良好等級。",雲嘉南,,35,2017-06-12,,,2017-06-11 11:00
"1.11日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.12日全臺各地為普通至良好等級，指標污染物為細懸浮微粒；13日全臺各地為良好等級。",雲嘉南,,50,2017-06-11,,,2017-06-11 11:00
"1.11日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.12日全臺各地為普通至良好等級，指標污染物為細懸浮微粒；13日全臺各地為良好等級。",中部,,50,2017-06-13,,,2017-06-11 11:00
"1.11日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.12日全臺各地為普通至良好等級，指標污染物為細懸浮微粒；13日全臺各地為良好等級。",中部,細懸浮微粒,65,2017-06-12,,,2017-06-11 11:00
"1.11日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.12日全臺各地為普通至良好等級，指標污染物為細懸浮微粒；13日全臺各地為良好等級。",中部,細懸浮微粒,65,2017-06-11,,,2017-06-11 11:00
"1.11日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.12日全臺各地為普通至良好等級，指標污染物為細懸浮微粒；13日全臺各地為良好等級。",竹苗,,50,2017-06-13,,,2017-06-11 11:00
"1.11日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.12日全臺各地為普通至良好等級，指標污染物為細懸浮微粒；13日全臺各地為良好等級。",竹苗,細懸浮微粒,65,2017-06-12,,,2017-06-11 11:00
"1.11日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.12日全臺各地為普通至良好等級，指標污染物為細懸浮微粒；13日全臺各地為良好等級。",竹苗,細懸浮微粒,65,2017-06-11,,,2017-06-11 11:00
"1.11日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.12日全臺各地為普通至良好等級，指標污染物為細懸浮微粒；13日全臺各地為良好等級。",北部,,50,2017-06-13,,,2017-06-11 11:00
"1.11日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.12日全臺各地為普通至良好等級，指標污染物為細懸浮微粒；13日全臺各地為良好等級。",北部,細懸浮微粒,65,2017-06-12,,,2017-06-11 11:00
