SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,88,懸浮微粒,普通,2.3,0.47,5.8,121,29,25,1.7,147,5,30.03,5.01,2017-02-17 02:00
三重,新北市,56,懸浮微粒,普通,2.2,0.98,,40,24,38,,,3,62.03,23.99,2017-02-17 02:00
三義,苗栗縣,29,,良好,1.6,0.21,35,24,16,3.6,0.9,49,2,4.43,.84,2017-02-17 02:00
土城,新北市,43,,良好,3.9,0.68,3.9,42,26,38,0.5,65,3,45.94,7.79,2017-02-17 02:00
士林,臺北市,39,,良好,3.2,1.13,3.9,27,20,41,0.9,119,2,59.69,18.54,2017-02-17 02:00
大同,臺北市,60,懸浮微粒,普通,1.8,1.51,,57,35,35,,,3,57.06,22.32,2017-02-17 02:00
大里,臺中市,54,懸浮微粒,普通,4.5,0.6,3.6,32,17,30,0.6,254,3,31.8,2.04,2017-02-17 02:00
大園,桃園市,60,懸浮微粒,普通,7.5,0.56,10,55,37,36,2.3,147,3,38.47,2.34,2017-02-17 02:00
大寮,高雄市,60,懸浮微粒,普通,5.5,0.35,25,59,32,18,1.3,59,3,19.82,1.56,2017-02-17 02:00
小港,高雄市,52,懸浮微粒,普通,2.6,0.42,29,47,36,22,1,45,3,24.08,2.29,2017-02-17 02:00
中山,臺北市,52,懸浮微粒,普通,1.8,0.78,13,45,24,33,0.9,245,3,38.27,5.56,2017-02-17 02:00
中壢,桃園市,21,,良好,1.7,0.65,25,8,,21,0.9,183,,27.19,6.58,2017-02-17 02:00
仁武,高雄市,54,懸浮微粒,普通,3.7,0.53,7.7,63,23,46,0.8,340,3,48.13,2.3,2017-02-17 02:00
斗六,雲林縣,51,懸浮微粒,普通,2.2,0.27,28,37,21,6.9,1.2,121,3,9.61,2.73,2017-02-17 02:00
冬山,宜蘭縣,34,,良好,0.7,0.2,21,34,6,2.9,1.1,308,1,3.91,1,2017-02-17 02:00
古亭,臺北市,41,,良好,1.8,0.48,23,28,29,21,1.4,179,3,22.8,1.55,2017-02-17 02:00
左營,高雄市,57,懸浮微粒,普通,3.2,0.7,13,59,23,38,1.1,20,3,40.07,2.42,2017-02-17 02:00
平鎮,桃園市,58,懸浮微粒,普通,1.9,0.33,36,36,17,12,1.5,177,2,13.12,1.05,2017-02-17 02:00
永和,新北市,43,,良好,1.7,0.5,22,34,30,18,1.2,172,3,21.46,3.5,2017-02-17 02:00
安南,臺南市,61,懸浮微粒,普通,2.7,0.41,17,69,44,23,1.2,97,5,24.68,1.55,2017-02-17 02:00
朴子,嘉義縣,62,懸浮微粒,普通,1.9,0.49,10,73,34,26,0.4,98,3,27.11,1.17,2017-02-17 02:00
汐止,新北市,50,,良好,3.6,0.58,5.1,36,31,27,0.5,26,3,32.97,6.05,2017-02-17 02:00
竹山,南投縣,44,,良好,2.5,0.23,25,42,23,9.8,1.3,113,3,10.59,.77,2017-02-17 02:00
竹東,新竹縣,40,,良好,1.4,0.29,26,36,23,6.5,1.8,145,2,7.88,1.41,2017-02-17 02:00
西屯,臺中市,56,懸浮微粒,普通,5.4,0.72,3.9,64,41,37,0.5,299,3,43.84,7.11,2017-02-17 02:00
沙鹿,臺中市,38,,良好,3.7,0.46,11,31,19,43,1.1,166,2,47.63,4.64,2017-02-17 02:00
宜蘭,宜蘭縣,41,,良好,1.8,0.28,25,41,20,9,1.1,290,2,9.21,.25,2017-02-17 02:00
