SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,84,懸浮微粒,普通,3.3,0.65,24,148,56,12,0.6,251,5,13.25,1.1,2017-02-20 01:00
三重,新北市,74,懸浮微粒,普通,4.7,2.44,,110,35,54,,,3,147.5,93.19,2017-02-20 01:00
三義,苗栗縣,54,懸浮微粒,普通,1.2,0.28,36,37,,11,0.7,28,3,13,1.98,2017-02-20 01:00
土城,新北市,63,懸浮微粒,普通,2.9,1.05,2.3,84,50,39,0.9,158,5,56.01,17.1,2017-02-20 01:00
士林,臺北市,68,懸浮微粒,普通,4.1,1,3.1,85,36,40,0.6,55,4,49.22,9.54,2017-02-20 01:00
大同,臺北市,72,懸浮微粒,普通,4.3,2.06,,91,41,53,,,4,125.01,72.49,2017-02-20 01:00
大里,臺中市,88,懸浮微粒,普通,2.9,0.64,11,118,48,25,0.7,315,7,25.12,.53,2017-02-20 01:00
大園,桃園市,76,懸浮微粒,普通,5.6,0.54,10,107,50,35,2,178,5,43.61,8.71,2017-02-20 01:00
大寮,高雄市,74,懸浮微粒,普通,5.9,0.47,30,108,47,21,1.1,64,4,22.03,1.36,2017-02-20 01:00
小港,高雄市,68,懸浮微粒,普通,5,0.51,34,101,58,,1.2,43,6,,,2017-02-20 01:00
中山,臺北市,66,懸浮微粒,普通,4,1.84,1.4,83,34,55,1,5.9,4,122.2,67.54,2017-02-20 01:00
中壢,桃園市,56,懸浮微粒,普通,3.8,1.15,9.3,46,44,40,0.9,179,6,49.95,10.18,2017-02-20 01:00
仁武,高雄市,77,懸浮微粒,普通,4.4,0.44,30,129,62,21,1,340,7,22.58,1.13,2017-02-20 01:00
斗六,雲林縣,80,懸浮微粒,普通,1.9,0.6,16,112,78,20,1.3,232,9,21.08,1.34,2017-02-20 01:00
冬山,宜蘭縣,47,,良好,1.9,0.26,26,46,14,4.1,0.9,200,2,5.45,1.37,2017-02-20 01:00
古亭,臺北市,48,,良好,1.4,0.54,21,26,30,20,0.4,103,3,22.4,1.97,2017-02-20 01:00
左營,高雄市,73,懸浮微粒,普通,3.6,0.45,38,114,56,15,1.9,34,6,16.98,2.12,2017-02-20 01:00
平鎮,桃園市,72,懸浮微粒,普通,0.9,0.94,4.3,84,53,42,0.9,187,6,51.23,9.21,2017-02-20 01:00
永和,新北市,49,,良好,1.8,0.64,21,33,24,21,0.9,78,3,23.75,2.45,2017-02-20 01:00
安南,臺南市,77,懸浮微粒,普通,2.3,0.45,25,104,47,17,2.2,83,6,18.92,1.54,2017-02-20 01:00
朴子,嘉義縣,82,懸浮微粒,普通,2.6,0.37,36,122,60,8,1.1,139,6,9.92,1.89,2017-02-20 01:00
汐止,新北市,42,,良好,1.4,0.61,2.4,39,25,30,0.8,69,3,40.62,10.73,2017-02-20 01:00
竹山,南投縣,72,懸浮微粒,普通,1.9,0.29,22,70,49,11,1,138,7,11.61,1.02,2017-02-20 01:00
竹東,新竹縣,60,懸浮微粒,普通,0.8,0.3,22,39,23,9.8,1.2,157,4,10.06,.24,2017-02-20 01:00
西屯,臺中市,87,懸浮微粒,普通,4.8,0.73,13,119,68,32,0.5,271,9,31.87,.06,2017-02-20 01:00
沙鹿,臺中市,82,懸浮微粒,普通,3,0.75,9,130,74,34,0.8,151,8,36.3,2.37,2017-02-20 01:00
宜蘭,宜蘭縣,50,,良好,1.2,0.35,32,42,25,7.5,0.9,282,3,8.53,1.05,2017-02-20 01:00
忠明,臺中市,84,懸浮微粒,普通,2.7,0.82,8.4,125,61,33,0.6,40,8,35.48,2.07,2017-02-20 01:00
松山,臺北市,0,,,2.8,0.85,3.8,47,29,38,0.6,85,,49.6,11.89,2017-02-20 01:00
板橋,新北市,72,懸浮微粒,普通,2,0.56,23,52,27,22,0.8,151,5,23.33,1.3,2017-02-20 01:00
林口,新北市,66,懸浮微粒,普通,1.5,0.46,35,56,36,16,2.5,138,6,16.65,.69,2017-02-20 01:00
林園,高雄市,57,懸浮微粒,普通,3.9,0.4,41,66,14,15,2.7,32,2,16.07,1.52,2017-02-20 01:00
花蓮,花蓮縣,39,,良好,,0.23,34,32,22,0.3,2.3,194,2,.84,.52,2017-02-20 01:00
金門,金門縣,66,懸浮微粒,普通,2.1,0.34,48,77,44,9.2,2.4,328,5,10.09,.88,2017-02-20 01:00
前金,高雄市,75,懸浮微粒,普通,3.7,0.54,38,103,60,18,1.6,326,6,18.41,.81,2017-02-20 01:00
前鎮,高雄市,74,懸浮微粒,普通,4.5,0.68,29,117,63,24,1.2,52,6,25.51,1.17,2017-02-20 01:00
南投,南投縣,72,懸浮微粒,普通,1.4,0.43,17,94,53,12,0.7,34,7,13.63,1.46,2017-02-20 01:00
屏東,屏東縣,68,懸浮微粒,普通,3.6,0.4,40,92,59,13,1.6,36,6,14.51,1.27,2017-02-20 01:00
恆春,屏東縣,40,,良好,1.7,0.15,48,33,13,0.4,4.4,74,2,1.97,1.54,2017-02-20 01:00
美濃,高雄市,68,懸浮微粒,普通,2.1,0.39,34,84,46,9.2,0.8,85,5,10.94,1.77,2017-02-20 01:00
苗栗,苗栗縣,74,懸浮微粒,普通,1.5,0.52,2.6,69,30,26,0.5,36,5,29.23,3.5,2017-02-20 01:00
埔里,南投縣,52,懸浮微粒,普通,2.5,0.37,21,52,37,13,0.9,139,4,13.87,.81,2017-02-20 01:00
桃園,桃園市,62,懸浮微粒,普通,4.8,0.89,6.4,66,52,39,0.8,118,5,40.43,1.7,2017-02-20 01:00
馬公,澎湖縣,54,懸浮微粒,普通,2.2,0.29,55,53,32,2.8,2.1,106,3,3.99,1.22,2017-02-20 01:00
馬祖,連江縣,55,懸浮微粒,普通,3.4,0.27,49,62,27,7.8,1.4,141,3,8.02,.27,2017-02-20 01:00
基隆,基隆市,32,,良好,2.1,0.56,9.2,31,24,24,0.7,269,3,26.76,2.8,2017-02-20 01:00
崙背,雲林縣,80,懸浮微粒,普通,2.8,0.54,27,130,87,11,0.7,208,8,12.07,1.19,2017-02-20 01:00
淡水,新北市,62,懸浮微粒,普通,3.4,0.5,28,74,36,19,,,3,20.05,1.45,2017-02-20 01:00
麥寮,雲林縣,86,懸浮微粒,普通,2.2,0.56,18,141,79,16,0.6,160,8,17.67,1.53,2017-02-20 01:00
善化,臺南市,74,懸浮微粒,普通,2,0.58,23,104,52,13,1.1,100,7,14.38,1.02,2017-02-20 01:00
復興,高雄市,68,懸浮微粒,普通,5.3,0.67,22,96,59,32,1.2,96,6,35.2,2.73,2017-02-20 01:00
湖口,新竹縣,72,懸浮微粒,普通,3.2,0.52,20,94,47,21,0.9,161,5,24.65,3.91,2017-02-20 01:00
菜寮,新北市,67,懸浮微粒,普通,4.4,1.4,1.3,88,48,49,0.6,244,5,78.07,29.38,2017-02-20 01:00
陽明,臺北市,48,,良好,1.1,0.15,58,23,21,2,,,2,2.41,.4,2017-02-20 01:00
新竹,新竹市,76,懸浮微粒,普通,2.3,0.87,0.5,103,53,42,0.7,71,5,50.37,8.8,2017-02-20 01:00
新店,新北市,38,,良好,1.2,0.36,34,34,22,11,1.2,151,3,12.96,2.37,2017-02-20 01:00
新莊,新北市,68,懸浮微粒,普通,1.7,1.13,1,79,36,42,1.5,25,4,60.91,18.75,2017-02-20 01:00
新港,嘉義縣,82,懸浮微粒,普通,1.8,0.41,26,115,61,9.4,0.9,188,6,10.68,1.29,2017-02-20 01:00
新營,臺南市,86,懸浮微粒,普通,1.7,0.46,26,123,62,14,0.9,99,7,14.33,.72,2017-02-20 01:00
楠梓,高雄市,82,懸浮微粒,普通,4.2,0.4,33,131,70,15,2.1,42,8,15.9,1.38,2017-02-20 01:00
萬里,新北市,37,,良好,2.9,0.24,34,29,24,4.3,3.3,214,3,5.15,.89,2017-02-20 01:00
萬華,臺北市,58,懸浮微粒,普通,1.6,0.72,13,40,12,31,0.6,197,3,33.58,2.1,2017-02-20 01:00
嘉義,嘉義市,80,懸浮微粒,普通,1.8,0.49,20,131,65,13,0.5,140,8,15.12,2.05,2017-02-20 01:00
彰化,彰化縣,76,懸浮微粒,普通,4.9,0.82,6.5,102,57,28,0.7,128,7,29.25,1.63,2017-02-20 01:00
臺西,雲林縣,71,懸浮微粒,普通,1.8,0.41,31,109,71,11,1.6,176,6,12.91,1.67,2017-02-20 01:00
臺東,臺東縣,38,,良好,0.9,0.23,32,31,21,2.9,1.6,296,2,3.57,.63,2017-02-20 01:00
臺南,臺南市,76,懸浮微粒,普通,2.7,0.49,34,108,58,18,1.7,64,7,19.5,1.08,2017-02-20 01:00
鳳山,高雄市,80,懸浮微粒,普通,3.6,0.47,37,117,53,13,1,66,5,14.05,1,2017-02-20 01:00
潮州,屏東縣,78,懸浮微粒,普通,2.8,0.46,32,94,43,15,0.9,35,5,15.95,.89,2017-02-20 01:00
線西,彰化縣,85,懸浮微粒,普通,4.1,0.59,23,145,77,20,0.5,1.4,8,21.57,1.2,2017-02-20 01:00
橋頭,高雄市,79,懸浮微粒,普通,3.7,0.37,28,122,67,15,1.9,56,8,16.38,1.61,2017-02-20 01:00
頭份,苗栗縣,76,懸浮微粒,普通,3.5,0.51,10,108,60,28,1.3,116,6,29.98,2.45,2017-02-20 01:00
龍潭,桃園市,66,懸浮微粒,普通,1.5,0.59,18,58,29,24,2.3,230,5,26.27,1.93,2017-02-20 01:00
豐原,臺中市,50,,良好,1.6,0.23,35,27,19,5.7,1.6,118,3,7.62,1.88,2017-02-20 01:00
關山,臺東縣,34,,良好,1.1,,25,32,10,4,0.4,176,1,4.61,.64,2017-02-20 01:00
觀音,桃園市,64,懸浮微粒,普通,2.2,0.32,46,81,35,8.6,1.6,189,3,9.19,.59,2017-02-20 01:00
