SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,36,,良好,4,0.25,44,40,13,12,4.2,39,2,13.37,1.47,2017-03-15 10:00
三重,新北市,58,懸浮微粒,普通,3.5,1.61,,70,18,50,,,1,131.11,81.54,2017-03-15 10:00
三義,苗栗縣,34,,良好,1.2,0.18,41,27,13,10,4.6,43,1,12.34,2.03,2017-03-15 10:00
土城,新北市,38,,良好,0.9,0.35,37,41,11,16,1.6,139,2,18.5,2.63,2017-03-15 10:00
士林,臺北市,45,,良好,1.5,0.27,40,49,15,17,2.8,107,2,26.8,10.18,2017-03-15 10:00
大同,臺北市,55,懸浮微粒,普通,2.7,0.95,,58,15,41,,,2,85.11,43.75,2017-03-15 10:00
大里,臺中市,29,,良好,2,0.66,20,37,17,28,1.5,332,2,34.2,6.14,2017-03-15 10:00
大園,桃園市,49,,良好,3.8,0.26,37,45,,26,6.3,53,,33.07,7.48,2017-03-15 10:00
大寮,高雄市,62,懸浮微粒,普通,2,0.3,32,42,19,11,0.8,221,4,13.62,2.32,2017-03-15 10:00
小港,高雄市,68,懸浮微粒,普通,15,0.39,14,87,24,34,1.2,270,5,40.96,6.84,2017-03-15 10:00
中山,臺北市,45,,良好,0.7,0.66,20,41,14,34,2.7,114,2,49.18,15.03,2017-03-15 10:00
中壢,桃園市,41,,良好,4.5,0.69,28,48,15,34,1.9,109,2,49.39,15.45,2017-03-15 10:00
仁武,高雄市,73,懸浮微粒,普通,6.2,0.72,15,105,43,34,1.1,291,6,44.76,10.27,2017-03-15 10:00
斗六,雲林縣,43,,良好,3.7,0.29,25,53,24,13,1.2,45,3,16.73,3.93,2017-03-15 10:00
冬山,宜蘭縣,47,,良好,2.1,0.21,46,52,13,8.3,1.6,285,2,10.06,1.8,2017-03-15 10:00
古亭,臺北市,32,,良好,1.9,0.39,35,32,,22,3,110,,27.1,4.66,2017-03-15 10:00
左營,高雄市,68,懸浮微粒,普通,9.8,0.6,15,92,51,,2,320,6,,,2017-03-15 10:00
平鎮,桃園市,50,,良好,2.1,0.45,40,62,10,19,4.3,53,2,20.37,1.59,2017-03-15 10:00
永和,新北市,35,,良好,1.7,0.53,36,39,15,,2.6,105,2,,,2017-03-15 10:00
安南,臺南市,60,懸浮微粒,普通,3.9,0.41,19,65,27,24,1.7,357,3,31.72,8.2,2017-03-15 10:00
朴子,嘉義縣,54,懸浮微粒,普通,3.1,0.23,40,67,14,9.4,1.8,69,2,10.7,1.3,2017-03-15 10:00
汐止,新北市,40,,良好,2.3,0.44,19,45,19,34,1.6,42,2,43.27,8.78,2017-03-15 10:00
竹山,南投縣,50,,良好,2,0.45,12,59,36,17,1.1,120,3,24.21,6.76,2017-03-15 10:00
竹東,新竹縣,42,,良好,0.9,0.25,42,45,14,9.1,2.3,43,2,12.49,3.44,2017-03-15 10:00
西屯,臺中市,36,,良好,3.3,0.24,36,49,12,17,3.4,51,1,20.1,2.76,2017-03-15 10:00
沙鹿,臺中市,37,,良好,1.4,0.24,44,33,8,12,5,40,1,14.02,1.8,2017-03-15 10:00
宜蘭,宜蘭縣,41,,良好,1.6,0.33,34,44,15,11,0.9,199,2,12.14,1.24,2017-03-15 10:00
忠明,臺中市,29,,良好,3,0.36,28,22,17,21,2.1,39,2,25.63,4.85,2017-03-15 10:00
松山,臺北市,44,,良好,3.5,0.59,15,55,23,42,2.1,77,2,55.85,13.54,2017-03-15 10:00
板橋,新北市,43,,良好,2.4,0.56,24,46,12,34,2.5,72,2,41.9,8.1,2017-03-15 10:00
林口,新北市,47,,良好,2.4,0.26,40,55,18,15,3.5,63,2,20.63,5.66,2017-03-15 10:00
林園,高雄市,32,,良好,3.2,0.29,38,23,1,10,0.7,198,2,11.76,1.58,2017-03-15 10:00
花蓮,花蓮縣,30,,良好,1,0.44,23,37,16,15,2.2,229,2,17.62,2.17,2017-03-15 10:00
金門,金門縣,56,懸浮微粒,普通,4,0.35,50,77,39,9.4,4.8,60,3,10.5,1.13,2017-03-15 10:00
前金,高雄市,74,懸浮微粒,普通,5.6,0.39,29,96,36,18,2.9,314,5,19.15,.96,2017-03-15 10:00
前鎮,高雄市,74,懸浮微粒,普通,9.2,0.4,16,93,33,29,1.3,146,6,34.95,6.44,2017-03-15 10:00
南投,南投縣,48,,良好,2.1,0.6,13,47,24,19,1.2,60,2,27.03,8.11,2017-03-15 10:00
屏東,屏東縣,66,懸浮微粒,普通,4.3,0.73,17,98,56,28,1.1,272,5,33.56,5.44,2017-03-15 10:00
恆春,屏東縣,46,,良好,1.7,0.15,56,18,9,1.3,11,34,1,2.12,.79,2017-03-15 10:00
美濃,高雄市,66,懸浮微粒,普通,2.8,0.44,21,99,53,14,1,73,5,16.11,2.14,2017-03-15 10:00
苗栗,苗栗縣,48,,良好,2.5,0.33,43,48,14,14,2.9,54,2,15.94,2.27,2017-03-15 10:00
埔里,南投縣,47,,良好,1.9,0.42,28,40,33,12,1,315,4,13.23,1.74,2017-03-15 10:00
桃園,桃園市,39,,良好,4,0.44,34,41,21,22,2.5,79,2,25.66,3.66,2017-03-15 10:00
馬公,澎湖縣,41,,良好,0.6,0.21,49,46,18,2,6.2,87,2,3.12,1.1,2017-03-15 10:00
馬祖,連江縣,60,懸浮微粒,普通,2.4,0.25,54,82,23,7.4,5.3,53,3,9.87,2.45,2017-03-15 10:00
基隆,基隆市,39,,良好,1.3,0.24,47,33,15,6.1,1.3,82,2,7.22,1.18,2017-03-15 10:00
崙背,雲林縣,50,,良好,2.7,0.29,39,58,24,14,3,49,2,15.71,2,2017-03-15 10:00
淡水,新北市,37,,良好,1.6,0.27,37,34,16,9,,,2,11.13,2.14,2017-03-15 10:00
麥寮,雲林縣,54,懸浮微粒,普通,5.1,0.39,34,68,23,18,4.5,54,2,21.16,3.3,2017-03-15 10:00
善化,臺南市,64,懸浮微粒,普通,3.2,0.42,19,95,31,18,2.2,343,3,24.43,5.98,2017-03-15 10:00
復興,高雄市,70,懸浮微粒,普通,9.3,0.59,15,87,39,35,0.6,244,5,38.64,3.86,2017-03-15 10:00
湖口,新竹縣,39,,良好,3.1,0.28,47,43,16,11,5.7,52,2,11.74,.44,2017-03-15 10:00
菜寮,新北市,39,,良好,1.2,0.37,40,41,13,16,2.9,87,2,18.29,2.41,2017-03-15 10:00
陽明,臺北市,42,,良好,1.1,0.16,50,23,16,1.5,,,2,2.25,.73,2017-03-15 10:00
新竹,新竹市,44,,良好,2.6,0.48,35,49,18,23,3.6,68,2,25.55,2.83,2017-03-15 10:00
新店,新北市,43,,良好,1.5,0.29,43,45,21,7.1,3.7,147,2,8.66,1.55,2017-03-15 10:00
新莊,新北市,0,,,2.6,0.41,36,48,12,23,4.8,77,,29.04,5.95,2017-03-15 10:00
新港,嘉義縣,0,,,2.5,0.25,37,55,16,10,2.6,25,,12.8,2.32,2017-03-15 10:00
新營,臺南市,54,懸浮微粒,普通,2.6,0.33,22,64,26,19,2.5,29,3,22.89,4.11,2017-03-15 10:00
楠梓,高雄市,83,懸浮微粒,普通,8.1,0.78,13,145,55,39,1.5,304,6,52.35,13.2,2017-03-15 10:00
萬里,新北市,74,懸浮微粒,普通,1.2,0.18,56,81,20,2.5,8.3,45,2,2.91,.44,2017-03-15 10:00
萬華,臺北市,47,,良好,2.8,0.5,20,50,22,36,2.8,97,2,45.9,9.61,2017-03-15 10:00
嘉義,嘉義市,56,懸浮微粒,普通,6.5,0.52,15,67,34,24,1.9,332,3,30.42,6.8,2017-03-15 10:00
彰化,彰化縣,32,,良好,2.8,0.5,25,36,14,26,2.6,358,2,29.39,3.81,2017-03-15 10:00
臺西,雲林縣,49,,良好,7.9,0.36,33,49,26,21,5.6,29,2,24.6,3.8,2017-03-15 10:00
臺東,臺東縣,30,,良好,1.1,0.36,36,32,8,8.2,2.6,295,1,9.61,1.45,2017-03-15 10:00
臺南,臺南市,58,懸浮微粒,普通,3.6,0.74,18,63,30,,1.5,50,3,,,2017-03-15 10:00
鳳山,高雄市,74,懸浮微粒,普通,5.8,0.89,14,100,23,35,1.8,263,4,44.27,9.47,2017-03-15 10:00
潮州,屏東縣,74,懸浮微粒,普通,3.7,0.44,23,108,47,14,1.8,40,5,19.82,5.72,2017-03-15 10:00
線西,彰化縣,46,,良好,4.5,0.27,41,48,21,17,5.3,39,2,18.14,1.38,2017-03-15 10:00
橋頭,高雄市,78,懸浮微粒,普通,9.1,0.75,12,123,69,37,1.9,308,7,52.33,15.26,2017-03-15 10:00
頭份,苗栗縣,47,,良好,2.7,0.35,43,47,17,20,3.2,74,2,22.1,2.11,2017-03-15 10:00
龍潭,桃園市,52,懸浮微粒,普通,1.6,0.25,48,68,17,10,6.5,50,2,11.93,1.95,2017-03-15 10:00
豐原,臺中市,25,,良好,1,0.26,29,31,5,14,2.2,91,1,15.23,1.56,2017-03-15 10:00
關山,臺東縣,36,,良好,1.2,,43,31,10,6.7,2.8,62,1,9.25,2.56,2017-03-15 10:00
觀音,桃園市,55,懸浮微粒,普通,6,0.19,47,65,16,10,7.1,68,2,12.11,2.1,2017-03-15 10:00
