SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,78,懸浮微粒,普通,1.7,0.21,59,83,25,3.5,3.3,254,3,4,.53,2017-05-08 16:00
三重,新北市,81,懸浮微粒,普通,4.8,1.1,,122,42,49,,,3,89.38,40.01,2017-05-08 16:00
三義,苗栗縣,53,懸浮微粒,普通,3.5,0.25,47,53,17,3.4,2.2,242,2,4.69,1.24,2017-05-08 16:00
土城,新北市,53,懸浮微粒,普通,3.3,0.31,50,49,16,13,1.7,274,2,14.47,1.23,2017-05-08 16:00
士林,臺北市,60,懸浮微粒,普通,3.1,0.3,49,87,26,13,3.5,314,3,14.61,1.32,2017-05-08 16:00
大同,臺北市,74,懸浮微粒,普通,4.8,1.13,,99,28,41,,,3,60.04,18.58,2017-05-08 16:00
大里,臺中市,64,懸浮微粒,普通,3.2,0.31,59,92,32,12,2.8,271,3,13.12,1.39,2017-05-08 16:00
大園,桃園市,75,懸浮微粒,普通,1.6,,48,84,18,4.4,3.4,239,3,5.15,.74,2017-05-08 16:00
大寮,高雄市,50,,良好,0.8,0.07,16,,,4.7,4.2,215,2,7.71,3.01,2017-05-08 16:00
小港,高雄市,51,懸浮微粒,普通,4.7,0.14,19,27,7,7.9,2.7,207,2,13.62,5.68,2017-05-08 16:00
中山,臺北市,72,懸浮微粒,普通,4.5,0.8,34,99,27,39,1.5,100,3,45.22,6.42,2017-05-08 16:00
中壢,桃園市,66,懸浮微粒,普通,3,1.25,27,75,18,32,1.4,135,2,67.71,35.75,2017-05-08 16:00
仁武,高雄市,54,懸浮微粒,普通,3.1,0.24,37,25,1,10,3.8,256,3,13.03,2.66,2017-05-08 16:00
斗六,雲林縣,64,懸浮微粒,普通,5.4,0.34,71,95,27,10,2,243,3,11.65,1.64,2017-05-08 16:00
冬山,宜蘭縣,50,,良好,2.9,0.3,49,52,12,13,2.1,320,2,15.17,2.67,2017-05-08 16:00
