SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,80,懸浮微粒,普通,1.3,0.23,14,90,25,11,2.4,159,3,11.58,.87,2017-05-09 03:00
三重,新北市,65,懸浮微粒,普通,3.2,1.27,,55,18,33,,,3,82.19,49.34,2017-05-09 03:00
三義,苗栗縣,52,懸浮微粒,普通,2.5,0.24,29,58,23,4.3,5.3,186,2,5.1,.8,2017-05-09 03:00
土城,新北市,54,懸浮微粒,普通,4.5,0.7,1.9,54,22,25,1.1,140,3,39.3,14.53,2017-05-09 03:00
士林,臺北市,49,,良好,2.6,0.56,3.7,35,19,19,1,246,2,20.7,1.89,2017-05-09 03:00
大同,臺北市,60,懸浮微粒,普通,5,1.21,,63,21,30,,,2,54.19,24.18,2017-05-09 03:00
大里,臺中市,68,懸浮微粒,普通,2.9,0.24,27,66,13,8.9,1.3,242,3,9.85,.95,2017-05-09 03:00
大園,桃園市,66,懸浮微粒,普通,5.3,0.38,20,98,34,16,0.8,194,3,18.65,2.77,2017-05-09 03:00
大寮,高雄市,23,,良好,1.2,0.14,2.1,22,1,9.7,1.2,72,1,12.16,2.46,2017-05-09 03:00
小港,高雄市,20,,良好,11,0.24,11,19,6,6.4,1.3,140,1,9.17,2.8,2017-05-09 03:00
中山,臺北市,55,懸浮微粒,普通,3.8,0.84,1.7,44,13,31,0.9,226,3,46.61,16.11,2017-05-09 03:00
中壢,桃園市,66,懸浮微粒,普通,4.1,0.49,16,81,27,18,0.9,197,3,24.15,5.67,2017-05-09 03:00
仁武,高雄市,31,,良好,4.5,0.18,4,28,4,10,2,120,1,10.56,.6,2017-05-09 03:00
斗六,雲林縣,64,懸浮微粒,普通,3,0.24,17,56,30,11,1.1,171,3,12.55,1.66,2017-05-09 03:00
冬山,宜蘭縣,33,,良好,0.9,0.21,11,31,6,8.4,1.2,279,1,9.76,1.42,2017-05-09 03:00
古亭,臺北市,39,,良好,1.3,0.35,13,26,13,8.5,1.4,174,2,10.5,2.01,2017-05-09 03:00
左營,高雄市,30,,良好,6.6,0.12,7.2,31,7,13,1.3,173,1,14.54,1.59,2017-05-09 03:00
平鎮,桃園市,68,懸浮微粒,普通,2.7,0.37,17,98,37,21,2,210,3,22.36,1.38,2017-05-09 03:00
永和,新北市,49,,良好,2.1,0.37,17,38,20,7.3,1.5,166,3,9.01,1.69,2017-05-09 03:00
安南,臺南市,33,,良好,3.5,0.26,3.1,37,13,14,3.2,135,1,15.79,1.91,2017-05-09 03:00
朴子,嘉義縣,56,懸浮微粒,普通,3.6,0.24,4.9,38,19,14,2.3,170,2,16.46,2.59,2017-05-09 03:00
汐止,新北市,47,,良好,2.3,0.53,1.8,39,23,17,0.6,9.7,3,25.72,8.4,2017-05-09 03:00
竹山,南投縣,59,懸浮微粒,普通,1.4,0.25,14,59,29,8.3,0.7,243,3,8.75,.49,2017-05-09 03:00
竹東,新竹縣,56,懸浮微粒,普通,1,0.24,9.5,47,26,4.5,1.5,125,2,5.85,1.38,2017-05-09 03:00
西屯,臺中市,71,懸浮微粒,普通,1.5,0.24,21,82,34,20,2.2,180,3,20.11,.01,2017-05-09 03:00
沙鹿,臺中市,70,懸浮微粒,普通,3.3,0.23,26,63,34,9.5,3.2,174,4,12.33,2.86,2017-05-09 03:00
宜蘭,宜蘭縣,38,,良好,1.4,0.34,13,36,15,9.7,0.9,326,2,10.18,.54,2017-05-09 03:00
忠明,臺中市,64,懸浮微粒,普通,3,0.27,30,65,36,7.8,2.1,141,3,8.69,.86,2017-05-09 03:00
松山,臺北市,42,,良好,1.4,0.44,10,23,17,14,1.4,211,2,17.72,3.4,2017-05-09 03:00
板橋,新北市,56,懸浮微粒,普通,4.7,0.44,3.5,57,25,20,0.9,245,3,22.86,2.73,2017-05-09 03:00
林口,新北市,72,懸浮微粒,普通,4.6,0.42,12,108,37,26,1.9,233,3,28.35,2.6,2017-05-09 03:00
林園,高雄市,9,,良好,0.9,0.07,3,19,1,8.4,1.7,30,,9.39,.96,2017-05-09 03:00
花蓮,花蓮縣,28,,良好,1.3,0.16,17,25,14,1.4,2.1,227,2,2.67,1.27,2017-05-09 03:00
金門,金門縣,97,懸浮微粒,普通,0.7,0.17,49,56,18,5.1,1.1,250,4,5.9,.79,2017-05-09 03:00
前金,高雄市,22,,良好,8.1,0.07,4.1,21,6,12,1.5,156,1,15.26,3.06,2017-05-09 03:00
前鎮,高雄市,14,,良好,8.8,0.12,4,8,7,12,1.6,152,1,13.75,2.23,2017-05-09 03:00
南投,南投縣,62,懸浮微粒,普通,1.6,0.28,18,60,26,6.6,1.5,197,3,7.87,1.32,2017-05-09 03:00
屏東,屏東縣,24,,良好,1.8,0.17,5.8,18,2,9.9,1.6,44,1,11.56,1.64,2017-05-09 03:00
恆春,屏東縣,17,,良好,1.7,0.07,12,11,2,2.4,0.9,177,1,4.07,1.7,2017-05-09 03:00
美濃,高雄市,19,,良好,1.6,0.12,4.5,14,4,5.1,0.9,77,,5.57,.5,2017-05-09 03:00
苗栗,苗栗縣,65,懸浮微粒,普通,2.3,0.33,30,72,33,10,3.5,198,3,11.59,1.26,2017-05-09 03:00
埔里,南投縣,43,,良好,1.8,0.25,15,41,23,6,1,228,3,6.59,.63,2017-05-09 03:00
桃園,桃園市,57,懸浮微粒,普通,7.4,0.74,5.3,59,25,29,0.7,205,3,44.74,15.98,2017-05-09 03:00
馬公,澎湖縣,64,懸浮微粒,普通,1.1,0.12,18,22,8,2.4,1.8,172,2,3.45,1.03,2017-05-09 03:00
馬祖,連江縣,90,懸浮微粒,普通,2,0.17,41,113,19,3.1,1.4,326,2,3.54,.41,2017-05-09 03:00
基隆,基隆市,34,,良好,1.7,0.38,4.4,27,16,12,0.5,252,2,13.63,1.38,2017-05-09 03:00
崙背,雲林縣,64,懸浮微粒,普通,2.4,0.18,9,53,25,7.3,1.9,158,3,8.73,1.42,2017-05-09 03:00
淡水,新北市,59,懸浮微粒,普通,2.4,0.59,6,55,20,24,,,3,27.1,3.22,2017-05-09 03:00
麥寮,雲林縣,68,懸浮微粒,普通,2.1,0.15,12,35,20,6.9,2.8,181,4,8.08,1.14,2017-05-09 03:00
善化,臺南市,27,,良好,1.5,0.14,4.3,16,5,9.2,1.9,155,1,10.6,1.39,2017-05-09 03:00
復興,高雄市,12,,良好,9.7,0.16,4.7,10,4,11,1.4,72,1,16.14,4.99,2017-05-09 03:00
湖口,新竹縣,64,懸浮微粒,普通,5.1,0.35,11,81,35,26,4.4,231,3,27.96,1.99,2017-05-09 03:00
菜寮,新北市,58,懸浮微粒,普通,4.7,0.95,0.9,58,30,33,0.6,267,3,46.54,13.98,2017-05-09 03:00
陽明,臺北市,22,,良好,2.8,0.2,25,34,21,4.9,,,2,5.51,.57,2017-05-09 03:00
新竹,新竹市,69,懸浮微粒,普通,2.4,0.47,14,81,24,19,1.9,239,3,19.27,.77,2017-05-09 03:00
新店,新北市,50,,良好,1.5,0.26,17,39,17,6,1.9,173,3,7.16,1.18,2017-05-09 03:00
新莊,新北市,56,懸浮微粒,普通,5.6,0.67,0.9,58,31,25,0.8,98,3,34.01,9.37,2017-05-09 03:00
新港,嘉義縣,64,懸浮微粒,普通,2.5,0.22,1.8,43,17,14,1.5,164,3,15.82,1.55,2017-05-09 03:00
新營,臺南市,54,懸浮微粒,普通,2.3,0.16,6.7,43,9,7.2,1.6,178,2,8.23,1.06,2017-05-09 03:00
楠梓,高雄市,43,,良好,5.7,0.18,3.6,45,9,9.5,2,158,1,16.03,6.52,2017-05-09 03:00
萬里,新北市,52,懸浮微粒,普通,2.7,0.3,17,53,22,6.3,0.9,166,2,6.98,.67,2017-05-09 03:00
萬華,臺北市,50,,良好,3.8,0.67,3.4,35,22,28,1.1,183,3,36.22,8.24,2017-05-09 03:00
嘉義,嘉義市,60,懸浮微粒,普通,2.3,0.2,9.3,37,15,9.1,1,179,3,9.57,.48,2017-05-09 03:00
彰化,彰化縣,68,懸浮微粒,普通,4.6,0.3,24,72,37,9.1,2.1,176,4,9.6,.51,2017-05-09 03:00
臺西,雲林縣,68,懸浮微粒,普通,2,0.08,14,27,12,3.6,2.8,166,3,5.02,1.48,2017-05-09 03:00
臺東,臺東縣,24,,良好,0.9,0.14,11,27,6,2.7,1.9,220,1,3.87,1.19,2017-05-09 03:00
