SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,82,懸浮微粒,普通,1.5,0.19,57,92,24,3.5,3.5,253,3,4.08,.59,2017-05-08 14:00
三重,新北市,77,懸浮微粒,普通,5,1.14,,124,43,51,,,3,89.45,38.55,2017-05-08 14:00
三義,苗栗縣,56,懸浮微粒,普通,4,0.25,47,59,18,4.7,3.2,309,2,6.58,1.84,2017-05-08 14:00
土城,新北市,55,懸浮微粒,普通,3.4,0.32,61,58,23,11,1.9,232,2,12.73,1.31,2017-05-08 14:00
士林,臺北市,58,懸浮微粒,普通,3.6,0.32,65,81,36,10,3.2,322,3,11.34,.92,2017-05-08 14:00
大同,臺北市,71,懸浮微粒,普通,4.8,1.03,,109,25,37,,,3,50.13,12.85,2017-05-08 14:00
大里,臺中市,62,懸浮微粒,普通,2.8,0.28,70,77,30,9.3,4.4,267,2,10.6,1.26,2017-05-08 14:00
大園,桃園市,0,,,,,,113,47,,,,,,,2017-05-08 14:00
大寮,高雄市,51,懸浮微粒,普通,1.3,0.15,41,37,5,6,3.2,216,2,7.65,1.61,2017-05-08 14:00
小港,高雄市,56,懸浮微粒,普通,12,0.22,37,47,12,19,3,252,2,26.58,7.38,2017-05-08 14:00
中山,臺北市,68,懸浮微粒,普通,4.6,0.62,61,98,38,24,1.4,338,3,28.4,4.02,2017-05-08 14:00
中壢,桃園市,72,懸浮微粒,普通,2.7,0.96,34,71,19,25,1.5,160,3,47.4,22.35,2017-05-08 14:00
仁武,高雄市,63,懸浮微粒,普通,2.7,0.24,39,58,16,9.2,3.9,211,3,11.76,2.58,2017-05-08 14:00
斗六,雲林縣,64,臭氧,普通,5.2,0.29,76,74,41,7.2,3,305,3,8.59,1.36,2017-05-08 14:00
冬山,宜蘭縣,51,懸浮微粒,普通,3.6,0.37,51,54,20,13,2.6,99,2,17.65,4.31,2017-05-08 14:00
古亭,臺北市,60,懸浮微粒,普通,3.4,0.53,63,83,30,22,1.5,299,3,23.11,1.58,2017-05-08 14:00
左營,高雄市,56,懸浮微粒,普通,2.1,0.18,35,41,15,7.1,3.3,221,3,8.77,1.7,2017-05-08 14:00
平鎮,桃園市,71,懸浮微粒,普通,1.3,0.25,47,79,23,12,2.4,261,3,15.25,3.14,2017-05-08 14:00
永和,新北市,61,懸浮微粒,普通,2.1,1.1,41,82,36,35,1.2,275,3,46.31,11.63,2017-05-08 14:00
安南,臺南市,76,懸浮微粒,普通,2.4,0.26,62,86,30,3.9,4.8,242,3,4.54,.67,2017-05-08 14:00
朴子,嘉義縣,76,懸浮微粒,普通,3.2,0.29,65,83,27,2.7,2.9,271,3,4.32,1.6,2017-05-08 14:00
汐止,新北市,54,懸浮微粒,普通,2.8,0.36,64,66,34,14,1.7,62,3,16.26,1.96,2017-05-08 14:00
竹山,南投縣,66,臭氧,普通,4,0.26,79,70,34,6.2,2.7,309,3,6.44,.22,2017-05-08 14:00
竹東,新竹縣,64,懸浮微粒,普通,1.6,0.24,43,72,26,3.8,2.1,260,4,5.14,1.33,2017-05-08 14:00
