SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,73,懸浮微粒,普通,2.1,0.35,42,89,34,8.6,1.7,326,5,9.06,.5,2017-01-05 18:00
三重,新北市,78,懸浮微粒,普通,7.6,2.31,,122,55,62,,,5,146.28,83.85,2017-01-05 18:00
三義,苗栗縣,76,懸浮微粒,普通,4,0.35,34,117,65,18,1,197,7,19.36,1.57,2017-01-05 18:00
土城,新北市,64,懸浮微粒,普通,8.7,0.75,18,104,60,43,2.2,321,5,44.3,1.57,2017-01-05 18:00
士林,臺北市,61,懸浮微粒,普通,4.1,0.52,31,72,40,31,1.4,293,5,33.17,1.85,2017-01-05 18:00
大同,臺北市,73,懸浮微粒,普通,6.7,1.93,,112,54,54,,,5,77.62,23.98,2017-01-05 18:00
大里,臺中市,82,懸浮微粒,普通,6.7,1.17,4.1,157,75,51,1.4,260,9,68.88,17.45,2017-01-05 18:00
大園,桃園市,70,懸浮微粒,普通,8.7,0.42,29,79,55,30,3.1,321,7,33.39,3.39,2017-01-05 18:00
大寮,高雄市,62,懸浮微粒,普通,3.2,0.41,39,78,26,24,2.8,311,3,26.04,1.62,2017-01-05 18:00
小港,高雄市,61,懸浮微粒,普通,3.1,0.63,27,65,30,34,2.1,301,4,37.08,2.64,2017-01-05 18:00
中山,臺北市,64,懸浮微粒,普通,7.3,1.45,12,99,54,56,1.7,306,5,87.04,31.5,2017-01-05 18:00
中壢,桃園市,65,懸浮微粒,普通,3.9,1.96,14,93,53,46,1,22,5,93.43,47.81,2017-01-05 18:00
仁武,高雄市,61,懸浮微粒,普通,2.2,0.47,29,74,31,23,3.7,318,4,24.78,2.05,2017-01-05 18:00
斗六,雲林縣,0,,,3.3,0.36,36,64,44,15,1.8,23,4,17.51,2.87,2017-01-05 18:00
冬山,宜蘭縣,40,,良好,1.9,0.24,27,40,20,9.1,1.6,224,2,11.02,1.98,2017-01-05 18:00
古亭,臺北市,66,懸浮微粒,普通,5.5,0.89,24,99,66,47,2,319,7,49.57,2.71,2017-01-05 18:00
左營,高雄市,55,懸浮微粒,普通,1.8,0.31,46,52,36,12,2,305,3,12.78,.6,2017-01-05 18:00
平鎮,桃園市,62,懸浮微粒,普通,2.6,0.54,22,89,39,29,1.1,269,4,31.24,1.75,2017-01-05 18:00
永和,新北市,61,懸浮微粒,普通,3.8,1.92,17,91,63,64,1,64,6,98.97,35.01,2017-01-05 17:00
安南,臺南市,53,懸浮微粒,普通,1.6,0.29,44,42,14,11,3,313,3,11.2,.37,2017-01-05 18:00
朴子,嘉義縣,60,懸浮微粒,普通,2.5,0.3,41,69,25,12,2.7,326,3,14.57,2.17,2017-01-05 18:00
汐止,新北市,62,懸浮微粒,普通,6.8,0.72,18,90,57,48,1,47,5,51.43,3.47,2017-01-05 18:00
竹山,南投縣,61,懸浮微粒,普通,4.1,0.38,36,110,67,17,1,16,6,17.95,1.28,2017-01-05 18:00
竹東,新竹縣,62,懸浮微粒,普通,1.1,0.37,31,70,34,10,1,213,5,12.73,2.37,2017-01-05 18:00
西屯,臺中市,81,懸浮微粒,普通,4.9,0.61,25,131,72,,2,311,9,,,2017-01-05 18:00
沙鹿,臺中市,81,懸浮微粒,普通,2.4,0.51,30,91,37,21,2.3,332,7,21.72,1.23,2017-01-05 18:00
宜蘭,宜蘭縣,35,,良好,1.6,0.4,40,34,8,11,1.4,68,1,11.59,1.02,2017-01-05 18:00
忠明,臺中市,76,懸浮微粒,普通,3.4,0.67,16,117,70,39,1.6,306,8,43.3,3.92,2017-01-05 18:00
松山,臺北市,64,懸浮微粒,普通,5.2,0.66,29,94,54,42,2.2,303,5,43.75,1.68,2017-01-05 18:00
板橋,新北市,76,懸浮微粒,普通,7.9,1.02,13,139,65,48,1.9,288,6,51.4,3.41,2017-01-05 18:00
林口,新北市,82,懸浮微粒,普通,5.2,0.43,32,147,85,18,0.8,320,8,19.06,.77,2017-01-05 18:00
林園,高雄市,50,,良好,2.5,0.32,49,47,19,20,4.7,316,2,20.79,.97,2017-01-05 18:00
花蓮,花蓮縣,29,,良好,1.8,0.38,32,38,8,10,0.7,127,1,11.5,1.38,2017-01-05 18:00
金門,金門縣,96,懸浮微粒,普通,5.6,0.46,34,107,55,31,2.7,124,10,32.17,1.2,2017-01-05 18:00
前金,高雄市,0,,,2.8,0.42,43,23,,12,3,319,,13.14,.73,2017-01-05 18:00
前鎮,高雄市,56,懸浮微粒,普通,2.7,0.68,32,47,21,24,1.8,44,3,25.2,1.66,2017-01-05 18:00
