Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.5日雲嘉南及金門地區為橘色提醒(對敏感族群不健康)，高屏地區為紅色警示(對所有族群不健康)，其他地區多為普通等級，指標污染物為細懸浮微粒及懸浮微粒。雲嘉南及花東地區風速較強，局部地區將出現揚塵天氣。\r2.6、7日高屏地區為紅色警示(對所有族群不健康)，其他地區為良好至普通普通等級，指標污染物為細懸浮微粒。",澎湖,細懸浮微粒,85,2018-02-13,,,2017-11-04 17:00
"1.5日雲嘉南及金門地區為橘色提醒(對敏感族群不健康)，高屏地區為紅色警示(對所有族群不健康)，其他地區多為普通等級，指標污染物為細懸浮微粒及懸浮微粒。雲嘉南及花東地區風速較強，局部地區將出現揚塵天氣。\r2.6、7日高屏地區為紅色警示(對所有族群不健康)，其他地區為良好至普通普通等級，指標污染物為細懸浮微粒。",澎湖,細懸浮微粒,90,2017-11-05,,,2017-11-04 17:00
"1.5日雲嘉南及金門地區為橘色提醒(對敏感族群不健康)，高屏地區為紅色警示(對所有族群不健康)，其他地區多為普通等級，指標污染物為細懸浮微粒及懸浮微粒。雲嘉南及花東地區風速較強，局部地區將出現揚塵天氣。\r2.6、7日高屏地區為紅色警示(對所有族群不健康)，其他地區為良好至普通普通等級，指標污染物為細懸浮微粒。",金門,細懸浮微粒,110,2018-02-13,,,2017-11-04 17:00
"1.5日雲嘉南及金門地區為橘色提醒(對敏感族群不健康)，高屏地區為紅色警示(對所有族群不健康)，其他地區多為普通等級，指標污染物為細懸浮微粒及懸浮微粒。雲嘉南及花東地區風速較強，局部地區將出現揚塵天氣。\r2.6、7日高屏地區為紅色警示(對所有族群不健康)，其他地區為良好至普通普通等級，指標污染物為細懸浮微粒。",金門,細懸浮微粒,115,2017-11-05,,,2017-11-04 17:00
"1.5日雲嘉南及金門地區為橘色提醒(對敏感族群不健康)，高屏地區為紅色警示(對所有族群不健康)，其他地區多為普通等級，指標污染物為細懸浮微粒及懸浮微粒。雲嘉南及花東地區風速較強，局部地區將出現揚塵天氣。\r2.6、7日高屏地區為紅色警示(對所有族群不健康)，其他地區為良好至普通普通等級，指標污染物為細懸浮微粒。",馬祖,細懸浮微粒,145,2018-02-13,,,2017-11-04 17:00
"1.5日雲嘉南及金門地區為橘色提醒(對敏感族群不健康)，高屏地區為紅色警示(對所有族群不健康)，其他地區多為普通等級，指標污染物為細懸浮微粒及懸浮微粒。雲嘉南及花東地區風速較強，局部地區將出現揚塵天氣。\r2.6、7日高屏地區為紅色警示(對所有族群不健康)，其他地區為良好至普通普通等級，指標污染物為細懸浮微粒。",馬祖,細懸浮微粒,90,2017-11-05,,,2017-11-04 17:00
"1.5日雲嘉南及金門地區為橘色提醒(對敏感族群不健康)，高屏地區為紅色警示(對所有族群不健康)，其他地區多為普通等級，指標污染物為細懸浮微粒及懸浮微粒。雲嘉南及花東地區風速較強，局部地區將出現揚塵天氣。\r2.6、7日高屏地區為紅色警示(對所有族群不健康)，其他地區為良好至普通普通等級，指標污染物為細懸浮微粒。",花東,細懸浮微粒,55,2018-02-15,,,2017-11-04 17:00
"1.5日雲嘉南及金門地區為橘色提醒(對敏感族群不健康)，高屏地區為紅色警示(對所有族群不健康)，其他地區多為普通等級，指標污染物為細懸浮微粒及懸浮微粒。雲嘉南及花東地區風速較強，局部地區將出現揚塵天氣。\r2.6、7日高屏地區為紅色警示(對所有族群不健康)，其他地區為良好至普通普通等級，指標污染物為細懸浮微粒。",花東,,50,2018-02-14,,,2017-11-04 17:00
"1.5日雲嘉南及金門地區為橘色提醒(對敏感族群不健康)，高屏地區為紅色警示(對所有族群不健康)，其他地區多為普通等級，指標污染物為細懸浮微粒及懸浮微粒。雲嘉南及花東地區風速較強，局部地區將出現揚塵天氣。\r2.6、7日高屏地區為紅色警示(對所有族群不健康)，其他地區為良好至普通普通等級，指標污染物為細懸浮微粒。",花東,懸浮微粒,60,2018-02-13,,,2017-11-04 17:00
"1.5日雲嘉南及金門地區為橘色提醒(對敏感族群不健康)，高屏地區為紅色警示(對所有族群不健康)，其他地區多為普通等級，指標污染物為細懸浮微粒及懸浮微粒。雲嘉南及花東地區風速較強，局部地區將出現揚塵天氣。\r2.6、7日高屏地區為紅色警示(對所有族群不健康)，其他地區為良好至普通普通等級，指標污染物為細懸浮微粒。",花東,,40,2017-11-07,,,2017-11-04 17:00
"1.5日雲嘉南及金門地區為橘色提醒(對敏感族群不健康)，高屏地區為紅色警示(對所有族群不健康)，其他地區多為普通等級，指標污染物為細懸浮微粒及懸浮微粒。雲嘉南及花東地區風速較強，局部地區將出現揚塵天氣。\r2.6、7日高屏地區為紅色警示(對所有族群不健康)，其他地區為良好至普通普通等級，指標污染物為細懸浮微粒。",花東,,50,2017-11-06,,,2017-11-04 17:00
"1.5日雲嘉南及金門地區為橘色提醒(對敏感族群不健康)，高屏地區為紅色警示(對所有族群不健康)，其他地區多為普通等級，指標污染物為細懸浮微粒及懸浮微粒。雲嘉南及花東地區風速較強，局部地區將出現揚塵天氣。\r2.6、7日高屏地區為紅色警示(對所有族群不健康)，其他地區為良好至普通普通等級，指標污染物為細懸浮微粒。",花東,懸浮微粒,75,2017-11-05,,,2017-11-04 17:00
"1.5日雲嘉南及金門地區為橘色提醒(對敏感族群不健康)，高屏地區為紅色警示(對所有族群不健康)，其他地區多為普通等級，指標污染物為細懸浮微粒及懸浮微粒。雲嘉南及花東地區風速較強，局部地區將出現揚塵天氣。\r2.6、7日高屏地區為紅色警示(對所有族群不健康)，其他地區為良好至普通普通等級，指標污染物為細懸浮微粒。",宜蘭,,40,2018-02-15,,,2017-11-04 17:00
"1.5日雲嘉南及金門地區為橘色提醒(對敏感族群不健康)，高屏地區為紅色警示(對所有族群不健康)，其他地區多為普通等級，指標污染物為細懸浮微粒及懸浮微粒。雲嘉南及花東地區風速較強，局部地區將出現揚塵天氣。\r2.6、7日高屏地區為紅色警示(對所有族群不健康)，其他地區為良好至普通普通等級，指標污染物為細懸浮微粒。",宜蘭,細懸浮微粒,65,2018-02-14,,,2017-11-04 17:00
"1.5日雲嘉南及金門地區為橘色提醒(對敏感族群不健康)，高屏地區為紅色警示(對所有族群不健康)，其他地區多為普通等級，指標污染物為細懸浮微粒及懸浮微粒。雲嘉南及花東地區風速較強，局部地區將出現揚塵天氣。\r2.6、7日高屏地區為紅色警示(對所有族群不健康)，其他地區為良好至普通普通等級，指標污染物為細懸浮微粒。",宜蘭,細懸浮微粒,60,2018-02-13,,,2017-11-04 17:00
"1.5日雲嘉南及金門地區為橘色提醒(對敏感族群不健康)，高屏地區為紅色警示(對所有族群不健康)，其他地區多為普通等級，指標污染物為細懸浮微粒及懸浮微粒。雲嘉南及花東地區風速較強，局部地區將出現揚塵天氣。\r2.6、7日高屏地區為紅色警示(對所有族群不健康)，其他地區為良好至普通普通等級，指標污染物為細懸浮微粒。",宜蘭,,50,2017-11-07,,,2017-11-04 17:00
