Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.24日全臺各地及外島地區為良好至普通等級，指標污染物為臭氧及細懸浮微粒。\r2.25、26日全臺各地為良好至普通等級，指標污染物為臭氧及細懸浮微粒。",澎湖,,50,2017-07-24,,,2017-07-23 17:00
"1.24日全臺各地及外島地區為良好至普通等級，指標污染物為臭氧及細懸浮微粒。\r2.25、26日全臺各地為良好至普通等級，指標污染物為臭氧及細懸浮微粒。",金門,細懸浮微粒,55,2017-07-24,,,2017-07-23 17:00
"1.24日全臺各地及外島地區為良好至普通等級，指標污染物為臭氧及細懸浮微粒。\r2.25、26日全臺各地為良好至普通等級，指標污染物為臭氧及細懸浮微粒。",馬祖,,50,2017-07-24,,,2017-07-23 17:00
"1.24日全臺各地及外島地區為良好至普通等級，指標污染物為臭氧及細懸浮微粒。\r2.25、26日全臺各地為良好至普通等級，指標污染物為臭氧及細懸浮微粒。",花東,,35,2017-07-26,,,2017-07-23 17:00
"1.24日全臺各地及外島地區為良好至普通等級，指標污染物為臭氧及細懸浮微粒。\r2.25、26日全臺各地為良好至普通等級，指標污染物為臭氧及細懸浮微粒。",花東,,35,2017-07-25,,,2017-07-23 17:00
"1.24日全臺各地及外島地區為良好至普通等級，指標污染物為臭氧及細懸浮微粒。\r2.25、26日全臺各地為良好至普通等級，指標污染物為臭氧及細懸浮微粒。",花東,,35,2017-07-24,,,2017-07-23 17:00
"1.24日全臺各地及外島地區為良好至普通等級，指標污染物為臭氧及細懸浮微粒。\r2.25、26日全臺各地為良好至普通等級，指標污染物為臭氧及細懸浮微粒。",宜蘭,,50,2017-07-26,,,2017-07-23 17:00
"1.24日全臺各地及外島地區為良好至普通等級，指標污染物為臭氧及細懸浮微粒。\r2.25、26日全臺各地為良好至普通等級，指標污染物為臭氧及細懸浮微粒。",宜蘭,,50,2017-07-25,,,2017-07-23 17:00
"1.24日全臺各地及外島地區為良好至普通等級，指標污染物為臭氧及細懸浮微粒。\r2.25、26日全臺各地為良好至普通等級，指標污染物為臭氧及細懸浮微粒。",宜蘭,,50,2017-07-24,,,2017-07-23 17:00
"1.24日全臺各地及外島地區為良好至普通等級，指標污染物為臭氧及細懸浮微粒。\r2.25、26日全臺各地為良好至普通等級，指標污染物為臭氧及細懸浮微粒。",高屏,臭氧八小時,85,2017-07-26,,,2017-07-23 17:00
"1.24日全臺各地及外島地區為良好至普通等級，指標污染物為臭氧及細懸浮微粒。\r2.25、26日全臺各地為良好至普通等級，指標污染物為臭氧及細懸浮微粒。",高屏,臭氧八小時,100,2017-07-25,,,2017-07-23 17:00
"1.24日全臺各地及外島地區為良好至普通等級，指標污染物為臭氧及細懸浮微粒。\r2.25、26日全臺各地為良好至普通等級，指標污染物為臭氧及細懸浮微粒。",高屏,細懸浮微粒,90,2017-07-24,,,2017-07-23 17:00
"1.24日全臺各地及外島地區為良好至普通等級，指標污染物為臭氧及細懸浮微粒。\r2.25、26日全臺各地為良好至普通等級，指標污染物為臭氧及細懸浮微粒。",雲嘉南,細懸浮微粒,65,2017-07-26,,,2017-07-23 17:00
"1.24日全臺各地及外島地區為良好至普通等級，指標污染物為臭氧及細懸浮微粒。\r2.25、26日全臺各地為良好至普通等級，指標污染物為臭氧及細懸浮微粒。",雲嘉南,細懸浮微粒,75,2017-07-25,,,2017-07-23 17:00
