Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",澎湖,臭氧八小時,70,2017-09-21,,,2017-09-21 07:30
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",金門,臭氧八小時,105,2017-09-21,,,2017-09-21 07:30
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",馬祖,細懸浮微粒,75,2017-09-21,,,2017-09-21 07:30
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",花東,,40,2017-09-23,,,2017-09-21 07:30
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",花東,,40,2017-09-22,,,2017-09-21 07:30
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",花東,,40,2017-09-21,,,2017-09-21 07:30
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",宜蘭,細懸浮微粒,60,2017-09-23,,,2017-09-21 07:30
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",宜蘭,細懸浮微粒,60,2017-09-22,,,2017-09-21 07:30
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",宜蘭,細懸浮微粒,60,2017-09-21,,,2017-09-21 07:30
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",高屏,細懸浮微粒,115,2017-09-23,,,2017-09-21 07:30
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",高屏,細懸浮微粒,115,2017-09-22,,,2017-09-21 07:30
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",高屏,細懸浮微粒,115,2017-09-21,,,2017-09-21 07:30
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",雲嘉南,細懸浮微粒,130,2017-09-23,臭氧八小時,115,2017-09-21 07:30
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",雲嘉南,細懸浮微粒,130,2017-09-22,臭氧八小時,115,2017-09-21 07:30
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",雲嘉南,臭氧八小時,135,2017-09-21,細懸浮微粒,130,2017-09-21 07:30
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",中部,細懸浮微粒,140,2017-09-23,臭氧八小時,135,2017-09-21 07:30
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",中部,細懸浮微粒,140,2017-09-22,臭氧八小時,135,2017-09-21 07:30
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",中部,臭氧八小時,150,2017-09-21,細懸浮微粒,140,2017-09-21 07:30
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",竹苗,臭氧八小時,105,2017-09-23,,,2017-09-21 07:30
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",竹苗,臭氧八小時,90,2017-09-22,,,2017-09-21 07:30
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",竹苗,臭氧八小時,105,2017-09-21,,,2017-09-21 07:30
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",北部,臭氧八小時,100,2017-09-23,,,2017-09-21 07:30
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",北部,臭氧八小時,100,2017-09-22,,,2017-09-21 07:30
"1.21日西半部地區多為橘色提醒(對敏感族群不健康)，局部地區達紅色警示(對所有族群不健康)。其他地區為橘色提醒(對敏感族群不健康)至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.22日中南部地區多為橘色提醒(對敏感族群不健康)，局部地區仍將達紅色警示(對所有族群不健康)。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。23日竹苗以南至高屏地區多為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",北部,臭氧八小時,135,2017-09-21,細懸浮微粒,115,2017-09-21 07:30
