SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,56,懸浮微粒,普通,9.3,0.33,56,67,33,13,2.6,327,3,14.62,1.13,2017-07-19 10:00
三重,新北市,39,,良好,3.5,0.87,,43,21,34,,,2,90.81,56.49,2017-07-19 10:00
三義,苗栗縣,38,,良好,3.3,0.16,46,24,15,4.7,3.5,20,2,5,.29,2017-07-19 10:00
土城,新北市,35,,良好,1.7,0.26,34,18,6,9.8,1.8,336,2,12.81,2.98,2017-07-19 10:00
士林,臺北市,34,,良好,2.9,0.31,41,30,15,11,1.5,199,2,12.92,2.28,2017-07-19 10:00
大同,臺北市,53,懸浮微粒,普通,3.8,1.38,,61,12,39,,,1,90.93,52.26,2017-07-19 10:00
大里,臺中市,66,臭氧,普通,2.8,0.58,79,50,19,15,1.3,9.3,2,15.1,-.31,2017-07-19 10:00
大園,桃園市,40,,良好,7.8,0.24,49,40,35,17,4,351,2,19.63,2.99,2017-07-19 10:00
大寮,高雄市,51,懸浮微粒,普通,17,0.34,33,62,27,27,2.5,235,2,34.62,7.17,2017-07-19 10:00
小港,高雄市,46,,良好,26,0.3,33,51,25,29,2.3,238,3,37.87,8.48,2017-07-19 10:00
中山,臺北市,30,,良好,4.1,0.84,19,42,11,31,0.7,308,1,45.19,13.81,2017-07-19 10:00
中壢,桃園市,47,,良好,6.9,0.93,30,63,22,35,1,355,2,46.31,10.83,2017-07-19 10:00
仁武,高雄市,59,懸浮微粒,普通,3.9,0.34,57,78,16,11,1.8,292,3,12.74,2.19,2017-07-19 10:00
斗六,雲林縣,49,,良好,2.7,0.25,59,48,16,6.1,1.5,336,2,7.68,1.55,2017-07-19 10:00
冬山,宜蘭縣,44,,良好,4,0.28,25,46,10,15,2.6,73,1,25.33,10.6,2017-07-19 10:00
古亭,臺北市,30,,良好,2.2,0.28,36,22,10,12,1.7,104,2,17.03,4.61,2017-07-19 10:00
