SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,56,懸浮微粒,普通,2.2,0.28,18,37,13,7.1,2.2,318,2,7.79,.66,2017-01-07 03:00
三重,新北市,45,,良好,2.8,0.71,,38,2,32,,,1,62.49,30.87,2017-01-07 03:00
三義,苗栗縣,54,懸浮微粒,普通,1.6,0.44,14,69,18,20,1.3,1.7,2,20.79,1.27,2017-01-07 03:00
土城,新北市,29,,良好,1.8,0.36,11,20,11,14,1,159,2,16.45,2.76,2017-01-07 03:00
士林,臺北市,20,,良好,2.3,0.5,13,7,1,18,1,343,1,19.95,1.74,2017-01-07 03:00
大同,臺北市,38,,良好,2.7,0.59,,28,1,17,,,1,23.32,5.96,2017-01-07 03:00
大里,臺中市,78,懸浮微粒,普通,2.4,0.45,21,112,51,13,0.8,1.7,6,14.68,1.4,2017-01-07 03:00
大園,桃園市,37,,良好,2.6,0.22,39,36,12,7.4,1.2,24,1,7.87,.5,2017-01-07 03:00
大寮,高雄市,78,懸浮微粒,普通,3.5,0.35,14,106,60,16,1.1,313,7,17.63,1.28,2017-01-07 03:00
小港,高雄市,84,懸浮微粒,普通,4.1,0.45,11,132,90,20,1.6,52,10,20.85,.43,2017-01-07 03:00
中山,臺北市,30,,良好,2.6,0.36,29,28,8,12,0.8,113,2,12.88,.39,2017-01-07 03:00
中壢,桃園市,37,,良好,4.8,0.52,13,39,9,25,0.5,202,2,28.88,3.92,2017-01-07 03:00
仁武,高雄市,87,懸浮微粒,普通,5,0.43,7.4,140,66,16,1.1,332,9,17.68,2.05,2017-01-07 03:00
斗六,雲林縣,72,懸浮微粒,普通,2.4,0.45,12,99,65,16,0.5,67,8,17.59,1.68,2017-01-07 03:00
冬山,宜蘭縣,51,懸浮微粒,普通,1.5,0.24,13,34,10,8.7,0.8,193,2,10.04,1.39,2017-01-07 03:00
古亭,臺北市,27,,良好,1.6,0.48,20,23,14,15,1.2,141,2,16.86,1.69,2017-01-07 03:00
左營,高雄市,84,懸浮微粒,普通,3.9,0.5,11,129,79,22,0.6,17,10,23.16,.75,2017-01-07 03:00
平鎮,桃園市,36,,良好,5.3,0.33,7.2,33,1,32,1.1,217,1,35.13,2.96,2017-01-07 03:00
永和,新北市,25,,良好,1.2,0.49,22,19,17,15,0.7,173,2,17.62,2.51,2017-01-07 03:00
安南,臺南市,67,懸浮微粒,普通,4.2,0.42,12,92,49,18,1.1,329,6,18.82,.76,2017-01-07 03:00
朴子,嘉義縣,66,懸浮微粒,普通,2.6,0.37,16,89,35,11,0.6,352,4,11.18,.33,2017-01-07 03:00
汐止,新北市,26,,良好,3,0.31,25,18,14,13,1,111,2,14.48,1.45,2017-01-07 03:00
竹山,南投縣,89,懸浮微粒,普通,2.4,0.37,14,126,69,12,0.8,105,10,12.46,.22,2017-01-07 03:00
竹東,新竹縣,52,懸浮微粒,普通,2.4,0.39,13,44,25,10,0.6,96,3,10.57,.6,2017-01-07 03:00
西屯,臺中市,66,懸浮微粒,普通,1.6,0.47,15,100,56,22,0.5,296,5,25.84,3.61,2017-01-07 03:00
沙鹿,臺中市,57,懸浮微粒,普通,1.7,0.3,30,61,16,8.3,2,340,2,9.01,.71,2017-01-07 03:00
宜蘭,宜蘭縣,41,,良好,2.4,0.25,29,36,16,3.3,0.7,11,2,3.7,.42,2017-01-07 03:00
忠明,臺中市,68,懸浮微粒,普通,2.1,0.56,16,104,58,20,1.3,313,6,21.46,1.52,2017-01-07 03:00
松山,臺北市,25,,良好,1.3,0.33,30,17,9,9.6,0.8,115,1,10.83,1.24,2017-01-07 03:00
板橋,新北市,37,,良好,2.6,0.47,19,31,11,18,0.9,133,1,19.65,1.59,2017-01-07 03:00
林口,新北市,54,懸浮微粒,普通,0.8,0.31,30,46,21,11,1.8,135,3,12.29,1.2,2017-01-07 03:00
林園,高雄市,58,懸浮微粒,普通,6.6,0.4,8.2,66,27,28,1.9,32,3,30.95,2.81,2017-01-07 03:00
花蓮,花蓮縣,35,,良好,0.6,0.14,17,17,11,2.1,2.5,235,2,2.59,.46,2017-01-07 03:00
金門,金門縣,58,懸浮微粒,普通,7.8,0.48,14,61,42,19,1.4,15,4,20.69,1.22,2017-01-07 03:00
前金,高雄市,82,懸浮微粒,普通,3.3,0.5,13,125,84,24,1.7,347,10,24.28,.75,2017-01-07 03:00
前鎮,高雄市,82,懸浮微粒,普通,3.8,0.53,13,129,82,22,2,51,9,23.76,2.01,2017-01-07 03:00
南投,南投縣,89,懸浮微粒,普通,1.7,0.49,14,135,73,15,0.5,66,9,16.54,1.97,2017-01-07 03:00
屏東,屏東縣,76,懸浮微粒,普通,1,0.36,17,98,69,12,0.5,338,10,13.01,1.16,2017-01-07 03:00
恆春,屏東縣,33,,良好,0.8,0.11,40,22,5,1.7,1.9,57,1,2.43,.72,2017-01-07 03:00
美濃,高雄市,71,懸浮微粒,普通,1.1,0.32,15,99,60,8.6,1.1,138,7,8.92,.28,2017-01-07 03:00
苗栗,苗栗縣,59,懸浮微粒,普通,1.5,0.33,26,52,21,8.4,0.7,182,2,9.48,1.1,2017-01-07 03:00
埔里,南投縣,64,懸浮微粒,普通,3.1,0.39,11,77,54,13,0.9,287,7,14.69,1.87,2017-01-07 03:00
桃園,桃園市,33,,良好,6.1,0.54,11,30,6,24,0.5,111,1,25.96,1.76,2017-01-07 03:00
馬公,澎湖縣,36,,良好,1.2,0.26,36,39,21,3.3,3,86,2,3.94,.67,2017-01-07 03:00
馬祖,連江縣,30,,良好,3,0.26,36,29,12,2.1,2.9,85,2,2.06,-.04,2017-01-07 03:00
基隆,基隆市,30,,良好,0.6,0.23,36,5,1,4.1,0.5,127,1,4.98,.89,2017-01-07 03:00
崙背,雲林縣,64,懸浮微粒,普通,2.3,0.4,10,56,23,14,2.3,316,4,15.59,1.35,2017-01-07 03:00
淡水,新北市,30,,良好,1.7,0.41,8.4,32,16,15,,,2,17.2,2.6,2017-01-07 03:00
麥寮,雲林縣,64,懸浮微粒,普通,0.4,0.34,23,86,36,8.3,2.7,212,4,9.47,1.21,2017-01-07 03:00
善化,臺南市,72,懸浮微粒,普通,2.8,0.48,9.1,112,59,16,1.5,339,8,16.83,1,2017-01-07 03:00
復興,高雄市,76,懸浮微粒,普通,4.2,0.52,14,116,75,21,1.2,105,9,24.23,3.06,2017-01-07 03:00
湖口,新竹縣,43,,良好,3,0.29,26,46,14,12,1.8,168,2,14.83,2.73,2017-01-07 03:00
菜寮,新北市,24,,良好,1.7,0.39,26,15,7,14,1.5,157,2,14.91,.61,2017-01-07 03:00
陽明,臺北市,33,,良好,1.7,0.19,40,8,4,2.1,,,1,3.04,.91,2017-01-07 03:00
新竹,新竹市,45,,良好,2.4,0.34,27,43,13,8.9,1.2,172,2,9.74,.87,2017-01-07 03:00
新店,新北市,29,,良好,1.6,0.4,11,23,24,12,1.1,150,3,14.06,1.64,2017-01-07 03:00
新莊,新北市,26,,良好,2.2,0.51,20,21,12,18,1,211,1,20.3,1.89,2017-01-07 03:00
新港,嘉義縣,74,懸浮微粒,普通,2.2,0.52,4.8,93,37,19,0.8,6.3,6,20.83,1.57,2017-01-07 03:00
新營,臺南市,78,懸浮微粒,普通,2.8,0.48,13,124,62,17,0.7,47,7,18.67,1.43,2017-01-07 03:00
楠梓,高雄市,90,懸浮微粒,普通,2.4,0.44,11,136,83,18,1.4,27,10,19.2,1.19,2017-01-07 03:00
萬里,新北市,40,,良好,1.6,0.2,48,21,3,1.8,1,28,1,3.22,1.45,2017-01-07 03:00
萬華,臺北市,26,,良好,1.6,0.36,31,18,12,,0.9,153,2,,,2017-01-07 03:00
嘉義,嘉義市,80,懸浮微粒,普通,2.9,0.49,14,110,60,14,1.3,37,9,15.38,1.82,2017-01-07 03:00
彰化,彰化縣,58,懸浮微粒,普通,2,0.39,32,59,32,8.9,1.5,321,4,9.05,.12,2017-01-07 03:00
臺西,雲林縣,56,懸浮微粒,普通,2.3,0.34,28,75,47,8,4.4,26,5,9.05,1.02,2017-01-07 03:00
臺東,臺東縣,22,,良好,1,0.18,15,15,8,3.5,1.4,295,1,4.79,1.27,2017-01-07 03:00
臺南,臺南市,70,懸浮微粒,普通,4,0.48,17,96,62,21,1,50,7,23.56,2.34,2017-01-07 03:00
鳳山,高雄市,88,懸浮微粒,普通,3.7,0.43,10,134,68,20,1.1,16,9,21.56,1.38,2017-01-07 03:00
潮州,屏東縣,84,懸浮微粒,普通,1.6,0.38,13,123,69,13,1.1,30,8,14.18,1.29,2017-01-07 02:00
線西,彰化縣,56,懸浮微粒,普通,4,0.29,28,57,23,13,1.8,45,3,13.98,.84,2017-01-07 03:00
