SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,52,懸浮微粒,普通,2.2,0.27,19,52,11,7,0.6,74,2,7.48,.5,2017-01-07 06:00
三重,新北市,40,,良好,4.1,1.22,,42,11,33,,,1,100.87,67.39,2017-01-07 06:00
三義,苗栗縣,55,懸浮微粒,普通,1.2,0.43,6.6,65,17,15,0.6,157,2,18.32,3.16,2017-01-07 06:00
土城,新北市,28,,良好,2.7,0.47,3,39,26,16,0.7,122,2,24.51,8.62,2017-01-07 06:00
士林,臺北市,17,,良好,2.6,0.43,11,18,11,18,1.3,122,1,20.93,2.92,2017-01-07 06:00
大同,臺北市,38,,良好,3,0.89,,45,12,32,,,1,54.38,22.2,2017-01-07 06:00
大里,臺中市,76,懸浮微粒,普通,2.3,0.62,7.8,97,56,17,1.4,196,6,20.86,3.42,2017-01-07 06:00
大園,桃園市,36,,良好,2.8,0.29,21,43,4,11,1.6,137,1,13.02,1.61,2017-01-07 06:00
大寮,高雄市,84,懸浮微粒,普通,4.4,0.57,3.2,158,71,21,0.5,110,8,23.78,3.23,2017-01-07 06:00
小港,高雄市,88,懸浮微粒,普通,5.9,0.57,2.3,134,87,29,1.5,55,10,36.34,7.45,2017-01-07 06:00
中山,臺北市,28,,良好,4.2,0.63,7.5,21,9,28,1.3,127,1,34.48,6.87,2017-01-07 06:00
中壢,桃園市,38,,良好,2.2,0.94,7,38,25,19,1.2,193,2,36.19,17.04,2017-01-07 06:00
仁武,高雄市,94,懸浮微粒,普通,3.9,0.48,2.6,129,58,17,1.4,326,9,25.74,8.62,2017-01-07 06:00
斗六,雲林縣,74,懸浮微粒,普通,3,0.42,7.6,91,50,16,1.1,53,8,16.32,.67,2017-01-07 06:00
冬山,宜蘭縣,41,,良好,1.6,0.21,15,28,10,6.8,1.2,278,2,8.7,1.91,2017-01-07 06:00
古亭,臺北市,24,,良好,2.1,0.55,8.8,28,20,21,0.8,161,2,26.45,5.82,2017-01-07 06:00
