SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,56,懸浮微粒,普通,2.4,0.28,54,64,20,8.9,3.4,48,3,9.53,.65,2017-03-19 14:00
三重,新北市,24,,良好,1.3,1.15,,22,7,27,,,1,47.03,19.54,2017-03-19 14:00
三義,苗栗縣,33,,良好,1.5,0.27,40,39,25,6.6,3.1,74,2,8.83,2.22,2017-03-19 14:00
土城,新北市,32,,良好,6.8,0.44,39,10,12,15,1.2,157,1,17.24,2.32,2017-03-19 14:00
士林,臺北市,33,,良好,1.3,0.3,40,5,5,8.8,3.1,129,1,11.45,2.62,2017-03-19 14:00
大同,臺北市,34,,良好,2.9,1.4,,23,4,36,,,1,78.07,41.89,2017-03-19 14:00
大里,臺中市,0,,,0.1,0.38,46,34,21,11,1.9,302,4,13.64,2.41,2017-03-19 14:00
大園,桃園市,43,,良好,1.7,0.23,52,34,7,5.9,6,44,1,7.36,1.51,2017-03-19 14:00
大寮,高雄市,70,懸浮微粒,普通,2.3,0.34,36,99,9,9.2,4.6,208,3,12.69,3.5,2017-03-19 14:00
小港,高雄市,58,懸浮微粒,普通,6.6,0.19,35,30,11,12,3.7,207,3,15.25,3.07,2017-03-19 14:00
中山,臺北市,33,,良好,1.4,0.35,40,11,4,11,4.1,136,1,14.9,3.44,2017-03-19 14:00
中壢,桃園市,33,,良好,2.1,0.64,30,47,12,26,1.3,64,1,39.69,13.51,2017-03-19 14:00
仁武,高雄市,73,懸浮微粒,普通,3.1,0.27,48,64,25,6.4,3.4,293,8,8.6,2.25,2017-03-19 14:00
斗六,雲林縣,60,懸浮微粒,普通,2.9,0.29,62,43,31,6.7,2.6,340,7,8.02,1.27,2017-03-19 14:00
冬山,宜蘭縣,38,,良好,1.1,0.22,45,10,6,4.2,1.6,201,1,5.77,1.6,2017-03-19 14:00
古亭,臺北市,33,,良好,3.3,0.37,40,3,7,14,2.9,84,1,16.46,2.84,2017-03-19 14:00
左營,高雄市,68,懸浮微粒,普通,3.5,0.29,50,48,19,5.4,3.6,282,6,6.66,1.27,2017-03-19 14:00
平鎮,桃園市,37,,良好,2.5,0.32,44,17,12,10,2.4,38,1,12.42,2,2017-03-19 14:00
永和,新北市,32,,良好,3.5,0.48,38,14,4,15,3.2,95,1,21.14,6.11,2017-03-19 14:00
安南,臺南市,79,懸浮微粒,普通,2.3,0.36,63,104,52,8,3.3,314,9,9.23,1.26,2017-03-19 14:00
朴子,嘉義縣,71,懸浮微粒,普通,2,0.23,54,89,17,3.7,2.9,2.3,4,5.8,2.12,2017-03-19 14:00
汐止,新北市,31,,良好,4.2,0.35,37,17,10,12,2,67,1,14.77,2.7,2017-03-19 14:00
竹山,南投縣,63,懸浮微粒,普通,3,0.37,54,69,40,11,1.1,157,6,13.38,2.01,2017-03-19 14:00
竹東,新竹縣,31,,良好,0.3,0.29,31,14,13,15,1.6,102,2,34.54,19.89,2017-03-19 14:00
西屯,臺中市,46,,良好,1.2,0.27,47,38,20,8.7,2.6,37,3,11.19,2.54,2017-03-19 14:00
沙鹿,臺中市,44,,良好,1.2,0.3,49,34,27,11,4.2,4.4,3,12.52,1.81,2017-03-19 14:00
宜蘭,宜蘭縣,35,,良好,1.1,0.25,42,18,8,4.6,1,212,1,5.62,1.06,2017-03-19 14:00
忠明,臺中市,44,,良好,1.6,0.36,41,37,30,14,1.9,325,3,18.96,4.92,2017-03-19 14:00
松山,臺北市,30,,良好,3.4,0.33,36,10,3,13,1.8,75,1,15.87,2.52,2017-03-19 14:00
板橋,新北市,31,,良好,2.4,0.45,37,22,3,16,2.7,74,1,18.96,2.91,2017-03-19 14:00
林口,新北市,33,,良好,1.9,0.38,39,41,21,13,2.5,97,2,16.84,4.14,2017-03-19 14:00
林園,高雄市,37,,良好,1.9,0.15,43,24,13,3.3,6.7,180,3,4.04,.73,2017-03-19 14:00
花蓮,花蓮縣,39,,良好,1.7,0.27,47,17,13,3.7,2.4,59,2,6.95,3.3,2017-03-19 14:00
金門,金門縣,43,,良好,4.9,0.4,42,53,29,11,2.5,63,3,13.4,1.91,2017-03-19 14:00
前金,高雄市,77,懸浮微粒,普通,2.5,0.22,40,47,8,4.3,4,223,6,5.9,1.57,2017-03-19 14:00
前鎮,高雄市,60,懸浮微粒,普通,3.8,0.21,35,44,20,7.3,2.7,156,5,9.36,2.05,2017-03-19 14:00
南投,南投縣,58,懸浮微粒,普通,0.6,0.34,52,39,26,9.1,2,22,5,10.91,1.85,2017-03-19 14:00
屏東,屏東縣,61,懸浮微粒,普通,2.1,0.3,41,82,24,6,3.4,296,5,7.21,1.22,2017-03-19 14:00
恆春,屏東縣,36,,良好,1.2,0.15,43,34,12,1.1,4.1,124,2,2.37,1.29,2017-03-19 14:00
美濃,高雄市,62,懸浮微粒,普通,4.9,0.54,71,79,52,12,2.1,295,5,13.52,1.84,2017-03-19 14:00
苗栗,苗栗縣,48,,良好,1.7,0.34,47,38,14,7.9,2.5,48,2,9.87,2.02,2017-03-19 14:00
埔里,南投縣,55,臭氧,普通,1.4,0.3,66,47,37,6.6,5.1,279,5,7.45,.86,2017-03-19 14:00
桃園,桃園市,35,,良好,4.7,0.38,42,20,,9.9,1.5,73,1,12.45,2.6,2017-03-19 14:00
馬公,澎湖縣,38,,良好,1.8,0.21,46,21,11,1.6,5.1,77,2,2.78,1.2,2017-03-19 14:00
馬祖,連江縣,40,,良好,2.1,0.27,48,29,22,7,3.2,46,2,8.45,1.44,2017-03-19 14:00
基隆,基隆市,28,,良好,6.7,0.28,33,13,7,19,0.6,210,1,21.58,2.3,2017-03-19 14:00
崙背,雲林縣,54,懸浮微粒,普通,6.6,0.47,45,50,33,16,3,58,4,19.32,3.58,2017-03-19 14:00
淡水,新北市,28,,良好,1.4,0.31,34,12,7,5.9,,,1,6.55,.62,2017-03-19 14:00
麥寮,雲林縣,0,,,2.4,0.26,53,77,30,5.9,4,309,,7.45,1.52,2017-03-19 14:00
善化,臺南市,75,懸浮微粒,普通,2.2,0.31,52,94,42,7,3.4,326,8,8.77,1.76,2017-03-19 14:00
復興,高雄市,56,懸浮微粒,普通,3.6,0.22,38,38,12,8.9,1.9,215,4,10.53,1.69,2017-03-19 14:00
湖口,新竹縣,42,,良好,3,0.24,51,36,12,5.2,3.9,53,2,6.69,1.47,2017-03-19 14:00
菜寮,新北市,32,,良好,1,0.48,38,15,11,15,4.1,117,1,17.91,3.11,2017-03-19 14:00
陽明,臺北市,38,,良好,1.4,0.18,45,3,1,1.4,,,1,1.95,.51,2017-03-19 14:00
新竹,新竹市,35,,良好,1.5,0.4,42,44,17,11,1.8,58,1,13.39,2.51,2017-03-19 14:00
新店,新北市,30,,良好,6.3,0.4,36,12,8,16,2,79,1,20.04,4.04,2017-03-19 14:00
新莊,新北市,33,,良好,1.8,0.38,39,10,3,14,4.1,85,1,19,5.31,2017-03-19 14:00
新港,嘉義縣,68,懸浮微粒,普通,5.5,0.4,47,61,30,10,3.1,21,5,12.69,2.64,2017-03-19 14:00
新營,臺南市,83,懸浮微粒,普通,2.2,0.35,48,91,29,7.3,2.5,40,7,8.7,1.43,2017-03-19 14:00
楠梓,高雄市,86,懸浮微粒,普通,3.4,0.43,64,78,48,9.4,3.8,258,10,10.24,.87,2017-03-19 14:00
萬里,新北市,39,,良好,1.7,0.25,47,23,12,7,2,24,1,9.31,2.35,2017-03-19 14:00
萬華,臺北市,28,,良好,0.7,0.42,34,10,3,18,2.3,98,1,22.42,4.61,2017-03-19 14:00
嘉義,嘉義市,74,懸浮微粒,普通,3.7,0.41,50,80,46,11,2.7,300,8,13.95,2.81,2017-03-19 14:00
彰化,彰化縣,43,,良好,2.5,0.41,44,38,21,11,2,305,3,14.2,3.57,2017-03-19 14:00
臺西,雲林縣,46,,良好,1.9,0.2,55,64,22,3.6,7.4,39,2,4.57,1.01,2017-03-19 14:00
臺東,臺東縣,24,,良好,1,0.28,28,18,7,5.1,1.9,78,1,6.72,1.65,2017-03-19 14:00
臺南,臺南市,70,懸浮微粒,普通,3.8,0.44,67,82,67,8.3,3.4,311,10,9.15,.82,2017-03-19 14:00
鳳山,高雄市,72,懸浮微粒,普通,4,0.41,30,63,14,9.5,2.2,228,4,13.99,4.5,2017-03-19 14:00
潮州,屏東縣,65,懸浮微粒,普通,2,0.2,43,39,3,1.2,2.6,274,3,4.89,3.72,2017-03-19 14:00
線西,彰化縣,54,懸浮微粒,普通,3.2,0.34,51,44,32,8.2,3.6,58,3,9.71,1.5,2017-03-19 14:00
橋頭,高雄市,72,懸浮微粒,普通,3.6,0.4,57,59,29,8.9,5,261,6,10.4,1.5,2017-03-19 14:00
頭份,苗栗縣,39,,良好,1.1,0.32,47,27,15,9.1,2.1,77,2,11.48,2.38,2017-03-19 14:00
龍潭,桃園市,33,,良好,3.5,0.37,40,31,10,11,2.9,75,2,13.65,2.96,2017-03-19 14:00
豐原,臺中市,0,,,2.3,0.37,16,36,28,13,1.1,75,,14.86,2.21,2017-03-19 04:00
關山,臺東縣,28,,良好,0.9,,33,19,11,3.2,3.6,195,1,4.38,1.17,2017-03-19 14:00
觀音,桃園市,39,,良好,5.4,0.2,47,40,11,5.9,4.1,73,1,7.13,1.23,2017-03-19 14:00
