SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,66,懸浮微粒,普通,6.6,0.4,36,68,32,10,3.4,44,4,14.13,3.64,2017-01-08 12:00
三重,新北市,57,懸浮微粒,普通,2.9,1.66,,45,20,29,,,3,95.1,65.78,2017-01-08 12:00
三義,苗栗縣,38,,良好,2.1,0.3,29,63,36,10,3.6,40,2,14.27,3.86,2017-01-08 12:00
土城,新北市,50,,良好,1.7,0.53,26,46,29,15,1.3,165,3,18.26,3.34,2017-01-08 12:00
士林,臺北市,45,,良好,2.2,0.5,21,41,19,15,1.4,112,3,18.19,2.83,2017-01-08 12:00
大同,臺北市,56,懸浮微粒,普通,2.6,0.91,,51,19,26,,,3,52.85,26.83,2017-01-08 12:00
大里,臺中市,54,懸浮微粒,普通,2,0.38,33,55,38,15,2.2,291,,19.69,4.69,2017-01-08 12:00
大園,桃園市,46,,良好,1.7,0.52,21,27,8,12,7.9,30,3,14.91,3.36,2017-01-08 12:00
大寮,高雄市,53,懸浮微粒,普通,2.2,0.23,50,36,18,10,2.7,335,3,14.26,4.06,2017-01-08 12:00
小港,高雄市,58,懸浮微粒,普通,3.4,0.34,54,65,10,11,2.2,294,3,13.12,2.29,2017-01-08 12:00
中山,臺北市,51,懸浮微粒,普通,1.8,0.77,13,33,10,22,1.5,95,3,33.17,11.27,2017-01-08 12:00
中壢,桃園市,39,,良好,1.9,0.79,16,38,16,19,1.5,87,2,32.31,13.22,2017-01-08 12:00
仁武,高雄市,55,懸浮微粒,普通,3.2,0.26,51,55,13,0.6,3.3,315,3,2.85,2.29,2017-01-08 12:00
斗六,雲林縣,50,,良好,5.3,0.36,47,52,24,13,2.3,21,3,14.15,.67,2017-01-08 12:00
冬山,宜蘭縣,50,,良好,0.8,0.47,26,43,8,8.7,3.1,60,2,11.97,3.25,2017-01-08 12:00
古亭,臺北市,39,,良好,1.3,0.61,19,22,10,17,2.6,73,3,22.36,5.49,2017-01-08 12:00
左營,高雄市,54,懸浮微粒,普通,2.4,0.32,54,52,24,9.3,4.4,292,3,11.55,2.26,2017-01-08 12:00
平鎮,桃園市,47,,良好,1.1,0.55,20,35,17,13,4.2,42,2,16.13,3.47,2017-01-08 12:00
永和,新北市,43,,良好,1.2,0.8,20,31,14,18,3,87,3,26.53,8.67,2017-01-08 12:00
安南,臺南市,63,懸浮微粒,普通,2.4,0.24,54,47,18,5.6,3.6,301,5,7.45,1.83,2017-01-08 12:00
朴子,嘉義縣,67,懸浮微粒,普通,4.9,0.36,46,74,36,9.7,3.1,340,4,12.89,3.16,2017-01-08 12:00
汐止,新北市,38,,良好,1.2,0.59,20,21,15,12,2.2,51,3,17.25,5.35,2017-01-08 12:00
竹山,南投縣,43,,良好,3.3,0.32,51,35,28,10,1.6,48,3,10.99,.64,2017-01-08 12:00
竹東,新竹縣,0,,,1.3,0.36,27,50,42,13,2.1,45,,16.1,3.01,2017-01-08 12:00
西屯,臺中市,52,懸浮微粒,普通,1.4,0.27,37,56,34,9,3.2,40,3,15.2,6.17,2017-01-08 12:00
沙鹿,臺中市,51,懸浮微粒,普通,1.1,0.31,37,53,29,10,4.5,318,3,13.01,2.89,2017-01-08 12:00
宜蘭,宜蘭縣,43,,良好,1.8,0.52,27,50,17,8.3,3.4,74,2,10.05,1.72,2017-01-08 12:00
忠明,臺中市,49,,良好,1.8,0.32,33,52,31,12,2.6,313,3,16.85,4.9,2017-01-08 12:00
松山,臺北市,41,,良好,1.4,0.53,19,21,10,13,2.3,51,2,17.11,4.5,2017-01-08 12:00
板橋,新北市,56,懸浮微粒,普通,3.3,0.63,21,51,23,20,2.6,31,3,23.73,4.04,2017-01-08 12:00
林口,新北市,54,懸浮微粒,普通,0.9,0.5,19,50,20,9.8,3.5,50,3,13.48,3.69,2017-01-08 12:00
林園,高雄市,48,,良好,3.9,0.49,57,26,9,10,2.7,359,2,12.75,2.3,2017-01-08 12:00
花蓮,花蓮縣,30,,良好,2.3,0.36,36,46,18,8.4,2.7,57,1,10.52,2.1,2017-01-08 12:00
金門,金門縣,74,懸浮微粒,普通,4.9,0.59,25,105,60,14,3.8,92,7,17.62,3.17,2017-01-08 12:00
前金,高雄市,58,懸浮微粒,普通,3.1,0.35,57,81,21,8.8,3.6,304,3,10.42,1.66,2017-01-08 12:00
前鎮,高雄市,52,懸浮微粒,普通,2.9,0.39,50,50,16,13,1.6,309,3,15.64,2.67,2017-01-08 12:00
南投,南投縣,43,,良好,2.7,0.45,41,54,26,16,2.4,311,3,20.51,4.91,2017-01-08 12:00
屏東,屏東縣,45,,良好,2,0.27,46,37,21,5.4,1.9,309,2,7.35,1.91,2017-01-08 12:00
恆春,屏東縣,55,臭氧,普通,2.4,0.33,66,50,14,3.5,2.8,177,2,4.26,.73,2017-01-08 12:00
美濃,高雄市,37,,良好,1.6,0.26,44,26,11,3.8,1.5,287,2,5.15,1.41,2017-01-08 12:00
苗栗,苗栗縣,54,懸浮微粒,普通,3.5,0.39,35,66,26,11,2.9,53,2,14.18,3.09,2017-01-08 12:00
埔里,南投縣,37,,良好,1.7,0.21,45,33,18,5,1.4,43,2,6.29,1.28,2017-01-08 12:00
桃園,桃園市,52,懸浮微粒,普通,1.7,0.5,23,35,12,13,1.2,76,3,16.39,3.39,2017-01-08 12:00
馬公,澎湖縣,39,,良好,3.2,0.38,47,65,36,5.9,3.9,89,2,6.96,1.08,2017-01-08 12:00
馬祖,連江縣,40,,良好,3.2,0.53,20,41,19,7.8,2.5,40,2,11.85,4.06,2017-01-08 12:00
基隆,基隆市,19,,良好,1.5,0.54,17,9,4,12,0.8,130,2,13.08,1.43,2017-01-08 12:00
崙背,雲林縣,60,懸浮微粒,普通,8.2,0.35,32,59,47,14,3.7,330,6,19.63,5.99,2017-01-08 12:00
淡水,新北市,45,,良好,1.9,0.54,18,36,14,9.3,,,3,12.54,3.2,2017-01-08 12:00
麥寮,雲林縣,79,懸浮微粒,普通,5.8,0.28,42,96,49,6.9,5.3,155,8,9.36,2.5,2017-01-08 12:00
善化,臺南市,57,懸浮微粒,普通,3,0.24,46,33,24,7,4.7,319,4,9.52,2.57,2017-01-08 12:00
復興,高雄市,49,,良好,3.3,0.6,51,45,21,16,1.5,247,3,18.04,1.57,2017-01-08 12:00
湖口,新竹縣,50,,良好,3.2,0.52,25,48,12,9.4,4.9,53,2,12.25,2.86,2017-01-08 12:00
菜寮,新北市,49,,良好,2.3,0.65,17,32,25,16,1.1,50,3,18.53,2.6,2017-01-08 12:00
陽明,臺北市,17,,良好,0.9,0.49,20,,,5.7,,,1,7.14,1.45,2017-01-08 12:00
新竹,新竹市,51,懸浮微粒,普通,2.2,0.47,29,51,31,15,2.8,60,3,18.33,3.59,2017-01-08 12:00
新店,新北市,39,,良好,2.5,0.41,26,41,30,14,1,95,3,18.91,4.8,2017-01-08 12:00
新莊,新北市,52,懸浮微粒,普通,2,0.58,19,42,19,16,2.9,18,3,20.14,3.99,2017-01-08 12:00
新港,嘉義縣,64,懸浮微粒,普通,5.4,0.37,39,72,34,9.2,3.3,318,4,12.59,3.42,2017-01-08 12:00
新營,臺南市,59,懸浮微粒,普通,4.1,0.34,44,39,26,10,3,40,4,12.7,2.27,2017-01-08 12:00
楠梓,高雄市,60,懸浮微粒,普通,3.2,0.31,49,53,21,7.4,3.1,303,3,10.04,2.65,2017-01-08 12:00
萬里,新北市,37,,良好,2.2,0.54,16,36,8,13,2.2,33,2,17.53,4.41,2017-01-08 12:00
萬華,臺北市,45,,良好,0.9,0.59,14,20,,,2.8,102,3,,,2017-01-08 12:00
嘉義,嘉義市,52,懸浮微粒,普通,4.7,0.46,43,37,25,11,2.5,355,3,14.56,3.47,2017-01-08 12:00
彰化,彰化縣,45,,良好,3.5,0.39,35,37,38,10,3.5,316,3,13,3.04,2017-01-08 12:00
臺西,雲林縣,65,懸浮微粒,普通,3,0.24,48,49,34,4.2,6.9,28,7,6.31,2.1,2017-01-08 12:00
臺東,臺東縣,23,,良好,1.9,0.31,27,15,6,4.9,2.9,72,1,7.55,2.64,2017-01-08 12:00
臺南,臺南市,56,懸浮微粒,普通,3.2,0.35,53,51,21,10,2.9,36,5,13.11,3.11,2017-01-08 12:00
鳳山,高雄市,56,懸浮微粒,普通,2.7,0.36,45,48,20,11,2.8,289,3,12.94,2.01,2017-01-08 12:00
潮州,屏東縣,50,,良好,1.7,0.32,46,34,31,8.2,2.1,260,3,10.61,2.42,2017-01-08 11:00
線西,彰化縣,64,懸浮微粒,普通,7.6,0.56,36,63,35,12,4.6,59,5,15.19,3.26,2017-01-08 12:00
橋頭,高雄市,56,懸浮微粒,普通,2.9,0.3,49,43,26,8.1,3.3,325,4,10.17,2.1,2017-01-08 12:00
頭份,苗栗縣,52,懸浮微粒,普通,2.7,0.35,36,54,38,11,2.7,77,3,14.02,2.85,2017-01-08 12:00
龍潭,桃園市,49,,良好,2.6,0.53,26,45,32,16,2.9,45,3,19.59,4.02,2017-01-08 12:00
豐原,臺中市,36,,良好,2.8,0.31,31,47,18,14,2.9,315,1,19.98,6.24,2017-01-08 12:00
關山,臺東縣,24,,良好,3.9,,29,17,8,5.4,2.6,54,1,7.6,2.18,2017-01-08 12:00
觀音,桃園市,50,,良好,2,0.57,21,41,13,9.7,5.9,49,2,11.9,2.23,2017-01-08 12:00
