SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,58,懸浮微粒,普通,5.6,0.74,16,61,17,21,4,97,3,22.5,1.36,2017-01-08 19:00
三重,新北市,26,,良好,2.1,1.54,,8,6,35,,,1,65.1,30.4,2017-01-08 19:00
三義,苗栗縣,51,懸浮微粒,普通,2.2,0.63,12,47,27,23,5.1,37,3,24.27,1.11,2017-01-08 19:00
土城,新北市,28,,良好,6.2,0.67,23,21,16,19,1.5,144,2,20.85,1.72,2017-01-08 19:00
士林,臺北市,30,,良好,1.7,0.53,36,10,9,12,2.2,125,1,13.24,1.68,2017-01-08 19:00
大同,臺北市,33,,良好,2.8,1.43,,30,10,42,,,1,95.33,53.24,2017-01-08 19:00
大里,臺中市,52,懸浮微粒,普通,2.1,0.84,15,64,25,29,2.1,335,3,30.75,1.73,2017-01-08 19:00
大園,桃園市,27,,良好,3.2,0.53,32,27,10,20,5.2,54,1,23.14,2.69,2017-01-08 19:00
大寮,高雄市,58,懸浮微粒,普通,3,0.63,41,90,33,26,1.1,295,3,27.41,1.88,2017-01-08 19:00
小港,高雄市,63,懸浮微粒,普通,2.4,0.51,44,65,32,21,1.5,306,4,21.94,1.27,2017-01-08 19:00
中山,臺北市,18,,良好,2.1,0.8,22,16,6,25,3.2,120,1,30.72,5.85,2017-01-08 19:00
中壢,桃園市,36,,良好,2.7,1.44,9.9,37,14,31,1.2,201,2,61.55,30.19,2017-01-08 19:00
仁武,高雄市,62,懸浮微粒,普通,4.6,0.48,37,78,38,15,1.3,314,3,16.59,1.42,2017-01-08 19:00
斗六,雲林縣,51,懸浮微粒,普通,3.3,0.62,28,65,28,22,2.6,26,3,22.45,.35,2017-01-08 19:00
冬山,宜蘭縣,40,,良好,0.1,0.5,31,30,14,11,2.1,25,2,12.57,1.66,2017-01-08 19:00
古亭,臺北市,25,,良好,1.6,0.63,28,22,19,18,3.2,91,2,20.96,2.51,2017-01-08 19:00
左營,高雄市,57,懸浮微粒,普通,1.1,0.36,46,61,26,16,2,311,3,16.67,1.05,2017-01-08 19:00
平鎮,桃園市,36,,良好,1.9,0.68,15,33,12,23,2.6,91,1,25.29,1.93,2017-01-08 19:00
永和,新北市,25,,良好,1,0.82,20,21,14,21,2.6,87,2,26.66,6.09,2017-01-08 19:00
安南,臺南市,61,懸浮微粒,普通,2,0.47,48,73,29,13,3.1,323,3,14.39,1.23,2017-01-08 19:00
朴子,嘉義縣,67,懸浮微粒,普通,1.9,0.52,41,103,25,10,2.2,81,3,11.4,1.15,2017-01-08 19:00
汐止,新北市,27,,良好,1.5,0.56,32,30,13,14,2,53,2,16.06,1.73,2017-01-08 19:00
竹山,南投縣,58,懸浮微粒,普通,3.4,0.59,40,91,47,18,1.4,248,5,18.32,.11,2017-01-08 19:00
竹東,新竹縣,38,,良好,3.1,0.57,17,32,13,17,1.2,92,2,18.64,1.54,2017-01-08 19:00
西屯,臺中市,49,,良好,1.5,0.61,19,51,32,21,3.4,299,3,25.58,4.37,2017-01-08 19:00
沙鹿,臺中市,54,懸浮微粒,普通,0.8,0.66,15,53,18,21,5,36,2,22.62,1.86,2017-01-08 19:00
宜蘭,宜蘭縣,34,,良好,1.8,0.59,29,24,12,11,1.7,68,1,11.76,.81,2017-01-08 19:00
忠明,臺中市,47,,良好,1.7,0.74,15,57,21,24,2.4,329,2,26.49,2.15,2017-01-08 19:00
松山,臺北市,24,,良好,1.1,0.6,29,6,9,17,2.7,61,1,20.2,2.78,2017-01-08 19:00
板橋,新北市,39,,良好,2.9,0.71,22,31,10,22,2.9,79,2,25.77,3.37,2017-01-08 19:00
林口,新北市,44,,良好,0.8,0.51,27,33,20,11,1.4,91,2,13.24,1.75,2017-01-08 19:00
林園,高雄市,48,,良好,4.5,0.3,58,33,17,12,0.9,273,2,13.7,1.3,2017-01-08 19:00
花蓮,花蓮縣,34,,良好,1.1,0.53,30,30,11,9.6,3.4,59,1,11.01,1.4,2017-01-08 19:00
金門,金門縣,60,懸浮微粒,普通,3,0.61,45,56,31,15,2.9,102,4,15.91,1.28,2017-01-08 19:00
前金,高雄市,60,懸浮微粒,普通,2.3,0.44,48,52,26,13,2.2,21,3,13.57,.72,2017-01-08 19:00
前鎮,高雄市,54,懸浮微粒,普通,2,0.55,39,54,20,19,1,336,3,20.19,1.44,2017-01-08 19:00
南投,南投縣,54,懸浮微粒,普通,1.7,0.76,20,72,34,27,1.5,54,3,29.06,2.34,2017-01-08 19:00
屏東,屏東縣,52,懸浮微粒,普通,4.7,0.74,38,84,49,32,1.3,289,3,33.34,1.59,2017-01-08 19:00
恆春,屏東縣,34,,良好,0.2,0.13,40,20,5,1.7,5.2,34,2,2.38,.68,2017-01-08 19:00
美濃,高雄市,40,,良好,2.6,0.39,44,67,33,12,1.1,279,3,13.14,1.22,2017-01-08 19:00
苗栗,苗栗縣,56,懸浮微粒,普通,4.8,0.75,10,53,17,24,3.7,64,2,27.66,3.6,2017-01-08 19:00
埔里,南投縣,43,,良好,1.4,0.53,47,71,47,17,1.7,250,3,17.76,.72,2017-01-08 19:00
桃園,桃園市,20,,良好,2.6,0.67,24,6,12,17,1.9,105,1,18.5,1.1,2017-01-08 19:00
馬公,澎湖縣,35,,良好,1.5,0.49,41,29,15,6.6,4.5,76,2,7.47,.93,2017-01-08 19:00
馬祖,連江縣,40,,良好,2.6,0.54,48,27,13,5.4,3.3,48,2,5.5,.12,2017-01-08 19:00
基隆,基隆市,35,,良好,1,0.52,42,19,13,7.8,1.1,88,1,8.53,.75,2017-01-08 19:00
崙背,雲林縣,54,懸浮微粒,普通,4.7,0.68,19,61,24,21,2.7,308,3,22.92,2.15,2017-01-08 19:00
淡水,新北市,30,,良好,1.6,0.49,36,21,11,7.4,,,2,8.15,.73,2017-01-08 19:00
麥寮,雲林縣,78,懸浮微粒,普通,3.4,0.53,28,81,23,10,4.9,86,4,11.12,1.03,2017-01-08 19:00
善化,臺南市,59,懸浮微粒,普通,2.5,0.5,44,77,34,13,3.2,328,4,15.08,1.64,2017-01-08 19:00
復興,高雄市,53,懸浮微粒,普通,2.6,0.76,37,54,29,24,1,285,3,25.05,.64,2017-01-08 19:00
湖口,新竹縣,38,,良好,3.2,0.54,27,34,16,14,4.3,59,2,14.03,.14,2017-01-08 19:00
菜寮,新北市,22,,良好,1.7,0.75,26,17,10,18,3.2,107,2,19.71,1.35,2017-01-08 19:00
陽明,臺北市,38,,良好,0.8,0.44,45,4,2,3.6,,,1,3.71,.13,2017-01-08 19:00
新竹,新竹市,42,,良好,1.8,0.63,15,36,17,20,2.4,75,2,22.38,2.54,2017-01-08 19:00
新店,新北市,28,,良好,2.9,0.66,28,24,12,19,1.3,105,2,22.01,3.46,2017-01-08 19:00
新莊,新北市,25,,良好,1.4,0.71,23,16,6,20,3.2,103,1,21.78,1.99,2017-01-08 19:00
新港,嘉義縣,65,懸浮微粒,普通,5.6,0.66,27,87,27,20,2.3,323,3,20.9,1.14,2017-01-08 19:00
新營,臺南市,62,懸浮微粒,普通,1.9,0.57,42,96,32,13,3,27,4,13.96,.83,2017-01-08 19:00
楠梓,高雄市,64,懸浮微粒,普通,4.2,0.57,38,86,35,20,2.7,325,3,21.14,1.34,2017-01-08 19:00
萬里,新北市,51,懸浮微粒,普通,2,0.46,49,62,17,6.1,3.7,54,2,7.18,1.06,2017-01-08 19:00
萬華,臺北市,21,,良好,0.1,0.64,26,17,2,22,2.7,102,1,23.82,1.67,2017-01-08 19:00
嘉義,嘉義市,57,懸浮微粒,普通,8.2,0.89,30,85,39,22,1.9,331,4,23.67,2.05,2017-01-08 19:00
彰化,彰化縣,45,,良好,3.2,0.87,10,38,19,27,3.4,328,3,29.77,3.23,2017-01-08 19:00
臺西,雲林縣,50,,良好,2.3,0.5,31,40,18,9.6,8.2,25,3,11.24,1.65,2017-01-08 19:00
臺東,臺東縣,28,,良好,1,0.41,32,32,11,6.2,2.7,48,1,7.84,1.66,2017-01-08 19:00
臺南,臺南市,52,懸浮微粒,普通,4,0.63,48,62,30,19,2.6,33,3,20.56,1.64,2017-01-08 19:00
鳳山,高雄市,66,懸浮微粒,普通,2.5,0.75,33,88,36,24,1.1,277,3,24.77,.76,2017-01-08 19:00
潮州,屏東縣,0,,,2.1,0.22,60,38,22,5.2,2.3,253,,6.74,1.52,2017-01-08 14:00
線西,彰化縣,59,懸浮微粒,普通,3.4,0.59,15,43,22,21,5.1,43,3,22.28,.89,2017-01-08 19:00
橋頭,高雄市,58,懸浮微粒,普通,3.8,0.58,36,63,41,21,2.1,339,4,21.99,1.38,2017-01-08 19:00
頭份,苗栗縣,50,,良好,2.4,0.62,14,43,11,22,2.7,85,2,24.02,1.92,2017-01-08 19:00
龍潭,桃園市,35,,良好,10,0.59,15,19,15,22,4.8,62,2,25.24,2.87,2017-01-08 19:00
豐原,臺中市,52,懸浮微粒,普通,2,0.64,25,56,28,19,2.8,92,3,20.85,1.48,2017-01-08 19:00
關山,臺東縣,28,,良好,1.1,,28,28,10,6.8,2.6,53,1,7.11,.33,2017-01-08 19:00
觀音,桃園市,34,,良好,3.6,0.49,31,44,27,17,5.1,78,2,17.37,.72,2017-01-08 19:00
