SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,54,懸浮微粒,普通,2.7,0.61,7.1,37,14,21,1.4,318,2,21.89,1.34,2017-01-08 21:00
三重,新北市,22,,良好,1.7,1.33,,22,8,33,,,1,62.08,28.75,2017-01-08 21:00
三義,苗栗縣,49,,良好,1.7,0.55,13,39,23,14,3.9,32,3,15.16,.77,2017-01-08 21:00
土城,新北市,33,,良好,2.8,0.62,40,18,17,13,1.6,283,2,14.11,1.07,2017-01-08 21:00
士林,臺北市,38,,良好,1.4,0.5,46,17,10,8,2.5,118,1,9.32,1.28,2017-01-08 21:00
大同,臺北市,32,,良好,2.5,1.06,,26,8,38,,,1,67.58,29.61,2017-01-08 21:00
大里,臺中市,54,懸浮微粒,普通,2.2,0.94,2.9,63,22,32,1,232,3,40.02,7.76,2017-01-08 21:00
大園,桃園市,29,,良好,2.3,0.52,35,23,9,19,3.3,66,1,20.73,1.77,2017-01-08 21:00
大寮,高雄市,61,懸浮微粒,普通,4.1,0.49,28,84,39,22,1.7,313,3,24.02,1.74,2017-01-08 21:00
小港,高雄市,59,懸浮微粒,普通,4.9,0.74,19,61,47,37,1.2,308,4,37.23,.67,2017-01-08 21:00
中山,臺北市,28,,良好,2.3,0.71,33,27,14,21,2.7,121,1,24.4,3.42,2017-01-08 21:00
中壢,桃園市,37,,良好,4.7,1.17,20,33,11,31,1.4,254,2,44.89,14.38,2017-01-08 21:00
仁武,高雄市,60,懸浮微粒,普通,3.2,0.56,30,77,33,15,1.4,319,3,16.97,1.55,2017-01-08 21:00
斗六,雲林縣,55,懸浮微粒,普通,2.7,0.7,11,63,27,27,1.8,36,3,27.77,.64,2017-01-08 21:00
冬山,宜蘭縣,42,,良好,0.2,0.48,50,31,11,7,2.1,43,2,8.18,1.18,2017-01-08 21:00
古亭,臺北市,32,,良好,2.3,0.61,38,26,20,16,3.2,97,2,17.65,1.92,2017-01-08 21:00
左營,高雄市,58,懸浮微粒,普通,2.4,0.61,39,74,36,21,1.7,323,3,22.17,1.44,2017-01-08 21:00
平鎮,桃園市,30,,良好,3.3,0.62,34,20,10,16,2.6,80,1,16.85,1.08,2017-01-08 21:00
永和,新北市,32,,良好,2.1,0.68,39,18,20,15,3.2,98,2,17.71,2.35,2017-01-08 21:00
安南,臺南市,60,懸浮微粒,普通,2.5,0.62,28,69,32,17,2.1,298,3,17.81,1.3,2017-01-08 21:00
朴子,嘉義縣,67,懸浮微粒,普通,3.4,0.61,14,71,18,18,1.5,128,3,19.36,1.55,2017-01-08 21:00
汐止,新北市,33,,良好,2.4,0.55,40,27,20,14,3.1,34,2,15.57,1.25,2017-01-08 21:00
竹山,南投縣,63,懸浮微粒,普通,3.1,0.76,14,92,44,29,0.7,51,5,29.92,.62,2017-01-08 21:00
竹東,新竹縣,33,,良好,1,0.52,25,19,13,11,1.3,42,2,12.85,1.87,2017-01-08 21:00
西屯,臺中市,46,,良好,2.1,0.62,8.3,36,24,25,1.6,316,3,29.01,4.49,2017-01-08 21:00
沙鹿,臺中市,52,懸浮微粒,普通,1.1,0.67,8.4,41,24,21,3.5,12,2,23.8,2.32,2017-01-08 21:00
宜蘭,宜蘭縣,38,,良好,0.9,0.55,46,27,9,8,2.3,82,1,8.54,.57,2017-01-08 21:00
忠明,臺中市,45,,良好,2.7,0.83,3.7,32,21,29,1.7,296,2,36.6,8.04,2017-01-08 21:00
松山,臺北市,28,,良好,2.1,0.62,34,22,8,19,1.9,75,1,21.26,1.83,2017-01-08 21:00
板橋,新北市,36,,良好,6.3,0.69,27,37,12,24,2.6,72,2,26.94,2.67,2017-01-08 21:00
林口,新北市,40,,良好,0.9,0.56,37,36,18,13,3.4,87,2,15.21,1.81,2017-01-08 21:00
林園,高雄市,40,,良好,6.2,0.28,41,39,19,20,0.8,237,2,21.39,1.51,2017-01-08 21:00
花蓮,花蓮縣,31,,良好,1.1,0.49,37,18,10,7.4,3.5,57,1,8.68,1.29,2017-01-08 21:00
金門,金門縣,56,懸浮微粒,普通,2.6,0.55,53,38,23,12,3.6,96,3,12.68,1.06,2017-01-08 21:00
前金,高雄市,56,懸浮微粒,普通,3.3,0.65,32,61,24,23,2.6,335,3,23.49,.79,2017-01-08 21:00
前鎮,高雄市,55,懸浮微粒,普通,3,0.83,25,77,29,29,2,40,3,31.19,2.57,2017-01-08 21:00
南投,南投縣,56,懸浮微粒,普通,2.6,0.88,4.9,65,28,32,0.7,300,3,36.93,4.53,2017-01-08 21:00
屏東,屏東縣,60,懸浮微粒,普通,4.1,0.8,44,88,52,25,1.3,131,4,26.5,1.41,2017-01-08 21:00
恆春,屏東縣,34,,良好,0.4,0.15,41,14,8,1.8,8.5,27,1,2.54,.72,2017-01-08 21:00
美濃,高雄市,52,懸浮微粒,普通,1.7,0.44,27,75,35,15,0.8,98,3,15.47,.92,2017-01-08 21:00
苗栗,苗栗縣,51,懸浮微粒,普通,4.7,0.71,13,32,10,21,2,52,2,23.63,3.07,2017-01-08 21:00
埔里,南投縣,52,懸浮微粒,普通,1.9,0.61,33,63,35,19,1.1,200,3,20.02,.75,2017-01-08 21:00
桃園,桃園市,30,,良好,2.8,0.62,36,13,11,15,2,101,1,15.92,1.01,2017-01-08 21:00
馬公,澎湖縣,35,,良好,2.1,0.49,25,31,11,9.6,5.3,54,2,10.5,.87,2017-01-08 21:00
馬祖,連江縣,35,,良好,2.6,0.54,43,31,15,4.3,3.1,56,2,4.31,.02,2017-01-08 21:00
基隆,基隆市,38,,良好,0.9,0.56,45,20,15,8.4,0.8,94,1,9.12,.77,2017-01-08 21:00
崙背,雲林縣,55,懸浮微粒,普通,3.5,0.78,6.1,59,18,22,2.5,322,3,24.85,2.81,2017-01-08 21:00
淡水,新北市,25,,良好,1.7,0.6,27,24,12,13,,,2,14.16,1.2,2017-01-08 21:00
麥寮,雲林縣,72,懸浮微粒,普通,6.1,0.68,7.1,59,24,21,2.3,49,3,24,2.62,2017-01-08 21:00
善化,臺南市,60,懸浮微粒,普通,3.2,0.61,22,77,38,18,1.6,336,4,19.89,2,2017-01-08 21:00
復興,高雄市,54,懸浮微粒,普通,3.9,1,25,69,31,32,0.9,259,3,36.31,3.91,2017-01-08 21:00
湖口,新竹縣,35,,良好,2.5,0.6,30,30,12,14,4.4,55,2,14.61,.13,2017-01-08 21:00
菜寮,新北市,32,,良好,1.7,0.65,39,22,16,14,3.2,99,2,14.73,.93,2017-01-08 21:00
陽明,臺北市,43,,良好,0.8,0.46,52,4,1,2.3,,,1,2.38,.13,2017-01-08 21:00
新竹,新竹市,37,,良好,5,0.59,23,29,19,21,3.2,65,2,22.27,1.7,2017-01-08 21:00
新店,新北市,30,,良好,1.8,0.62,36,17,14,17,1.5,90,2,19.43,2.67,2017-01-08 21:00
新莊,新北市,30,,良好,1.8,0.62,37,21,11,15,3.5,84,1,16.76,1.53,2017-01-08 21:00
新港,嘉義縣,64,懸浮微粒,普通,4.5,0.78,7.9,74,24,23,2.4,317,3,24.52,1.97,2017-01-08 21:00
新營,臺南市,64,懸浮微粒,普通,5,0.76,12,76,32,24,1.9,359,3,25.35,1.17,2017-01-08 21:00
