SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,64,懸浮微粒,普通,4.8,0.31,48,66,26,7.5,3.7,40,3,9.69,2.16,2017-01-08 14:00
三重,新北市,51,懸浮微粒,普通,3.1,1.94,,29,10,27,,,2,89.69,62.72,2017-01-08 14:00
三義,苗栗縣,48,,良好,2.1,0.3,46,55,33,8.4,3.9,71,3,10.21,1.79,2017-01-08 14:00
土城,新北市,41,,良好,1.5,0.71,18,21,7,14,2,138,2,18.85,4.39,2017-01-08 14:00
士林,臺北市,36,,良好,2,0.59,19,14,10,13,2.4,130,2,19.56,6.35,2017-01-08 14:00
大同,臺北市,50,,良好,2.4,0.99,,25,3,25,,,2,52.8,28.17,2017-01-08 14:00
大里,臺中市,48,,良好,1.5,0.37,55,35,,13,1.5,239,3,15.26,2.24,2017-01-08 14:00
大園,桃園市,37,,良好,1.9,0.54,26,21,1,13,8.3,31,2,15.89,3.06,2017-01-08 14:00
大寮,高雄市,51,臭氧,普通,2,0.23,62,35,13,7.9,2.3,249,2,10.06,2.21,2017-01-08 14:00
小港,高雄市,58,懸浮微粒,普通,7,0.33,65,69,31,16,3.6,273,3,17.81,1.99,2017-01-08 14:00
中山,臺北市,40,,良好,1.8,0.81,11,17,1,21,2.8,121,2,36.13,14.96,2017-01-08 14:00
中壢,桃園市,35,,良好,2.5,0.93,12,29,9,25,1,60,2,43.52,18.3,2017-01-08 14:00
仁武,高雄市,56,臭氧,普通,3,0.27,67,54,16,-0.2,2.5,294,2,1.21,1.41,2017-01-08 14:00
斗六,雲林縣,52,臭氧,普通,4.2,0.27,62,53,37,8.1,2.4,0.3,3,7.89,-.23,2017-01-08 14:00
冬山,宜蘭縣,46,,良好,0.4,0.53,30,40,3,9.4,2,72,1,12.03,2.6,2017-01-08 14:00
古亭,臺北市,27,,良好,1.2,0.65,17,15,10,17,3.2,92,2,24.21,7.32,2017-01-08 14:00
左營,高雄市,67,臭氧,普通,2.9,0.35,81,60,26,7.4,4.8,299,3,9.02,1.66,2017-01-08 14:00
平鎮,桃園市,39,,良好,1.5,0.61,20,29,5,15,2.8,38,2,19.52,4.2,2017-01-08 14:00
永和,新北市,29,,良好,0.8,0.76,17,7,9,17,2.7,94,2,25.75,8.92,2017-01-08 14:00
安南,臺南市,58,懸浮微粒,普通,3.4,0.29,61,49,22,9.1,3.7,299,3,10.48,1.35,2017-01-08 14:00
朴子,嘉義縣,68,懸浮微粒,普通,4.4,0.26,50,88,42,6.9,3.5,320,4,9.29,2.36,2017-01-08 14:00
汐止,新北市,28,,良好,0.9,0.59,17,13,8,13,2.9,53,2,17.45,4.32,2017-01-08 14:00
竹山,南投縣,59,臭氧,普通,4,0.36,71,44,39,10,1.6,274,3,10.66,.27,2017-01-08 14:00
竹東,新竹縣,0,,,1.2,0.47,32,48,26,14,3.1,302,,17.4,3.49,2017-01-08 14:00
