Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.17日中部及雲嘉南地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.18日中部及竹苗地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。19日全臺各地為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",澎湖,臭氧八小時,90,2017-09-17,,,2017-09-16 20:30
"1.17日中部及雲嘉南地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.18日中部及竹苗地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。19日全臺各地為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",金門,臭氧八小時,90,2017-09-17,,,2017-09-16 20:30
"1.17日中部及雲嘉南地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.18日中部及竹苗地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。19日全臺各地為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",馬祖,臭氧八小時,90,2017-09-17,,,2017-09-16 20:30
"1.17日中部及雲嘉南地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.18日中部及竹苗地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。19日全臺各地為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",花東,,35,2017-09-19,,,2017-09-16 20:30
"1.17日中部及雲嘉南地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.18日中部及竹苗地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。19日全臺各地為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",花東,,35,2017-09-18,,,2017-09-16 20:30
"1.17日中部及雲嘉南地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.18日中部及竹苗地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。19日全臺各地為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",花東,,35,2017-09-17,,,2017-09-16 20:30
"1.17日中部及雲嘉南地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.18日中部及竹苗地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。19日全臺各地為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",宜蘭,,50,2017-09-19,,,2017-09-16 20:30
"1.17日中部及雲嘉南地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.18日中部及竹苗地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。19日全臺各地為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",宜蘭,細懸浮微粒,65,2017-09-18,,,2017-09-16 20:30
"1.17日中部及雲嘉南地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.18日中部及竹苗地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。19日全臺各地為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",宜蘭,細懸浮微粒,65,2017-09-17,,,2017-09-16 20:30
"1.17日中部及雲嘉南地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.18日中部及竹苗地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。19日全臺各地為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",高屏,細懸浮微粒,90,2017-09-19,,,2017-09-16 20:30
"1.17日中部及雲嘉南地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.18日中部及竹苗地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。19日全臺各地為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",高屏,臭氧八小時,100,2017-09-18,,,2017-09-16 20:30
"1.17日中部及雲嘉南地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。\r2.18日中部及竹苗地區為橘色提醒(對敏感民眾不健康)，午後臭氧濃度偏高。其他地區為普通至良好等級，指標污染物為細懸浮微粒及臭氧。19日全臺各地為普通至良好等級，指標污染物為細懸浮微粒及臭氧。",高屏,臭氧八小時,100,2017-09-17,,,2017-09-16 20:30
